Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
32,1647017878356,11/03/2022 16:57:58,1647017675375,0,11/03/2022 16:54:35,82552,1,task-39lm,NA,20307249,6023552,NA,complete,NA,622b7eebe754c7c682377034,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1920x1080,1920x969,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,30,30,1,Screen 1,continueButton,response_rating_scale_likert_active,5053.899999991059,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it's easier to eat at a restaurant or buy ready-to-eat food when you are not vegan,1,24/02/2022 17:07,24/02/2022 17:21,R_3Oizxz9yRooNKsI,YES,Yes,Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Agree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,21,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,45,3,For,Against
33,1647017881032,11/03/2022 16:58:01,1647017678048,0,11/03/2022 16:54:38,82552,1,task-39lm,NA,20307249,6023552,NA,complete,NA,622b7eebe754c7c682377034,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1920x1080,1920x969,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,46,31,1,Screen 1,continueButton,response_rating_scale_likert_active,2662.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Animals are well looked after,1,24/02/2022 17:16,24/02/2022 17:21,R_5on1IhGWjSCCrV7,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Somewhat Agree,Most months,Most weeks,27,Male,NA,"Undergraduate degree (BSc, BA)",NA,48,1,For,Against
34,1647017882778,11/03/2022 16:58:02,1647017679807,0,11/03/2022 16:54:39,82552,1,task-39lm,NA,20307249,6023552,NA,complete,NA,622b7eebe754c7c682377034,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1920x1080,1920x969,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,40,32,1,Screen 1,continueButton,response_rating_scale_likert_active,1749.5999999940395,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I love bacon,1,24/02/2022 17:18,24/02/2022 17:21,R_2thDHaLQGega0ap,YES,Yes,Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Disagree,Disagree,Rarely,Once or twice a year,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,1,For,Against
35,1647017884879,11/03/2022 16:58:04,1647017681895,0,11/03/2022 16:54:41,82552,1,task-39lm,NA,20307249,6023552,NA,complete,NA,622b7eebe754c7c682377034,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1920x1080,1920x969,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,54,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2075.9000000059605,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I couldn't give up cheese,1,24/02/2022 17:06,24/02/2022 17:22,R_yxx6W2nSiExKFnr,YES,Yes,Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Strongly Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,A few times a year,Once or twice a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,49,3,For,Against
36,1647017888321,11/03/2022 16:58:08,1647017685343,0,11/03/2022 16:54:45,82552,1,task-39lm,NA,20307249,6023552,NA,complete,NA,622b7eebe754c7c682377034,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1920x1080,1920x969,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,51,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3438.20000000298,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The opportunity to save money on food shopping,1,24/02/2022 17:16,24/02/2022 17:21,R_5on1IhGWjSCCrV7,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Somewhat Agree,Most months,Most weeks,27,Male,NA,"Undergraduate degree (BSc, BA)",NA,48,3,For,For
37,1647017891661,11/03/2022 16:58:11,1647017688663,0,11/03/2022 16:54:48,82552,1,task-39lm,NA,20307249,6023552,NA,complete,NA,622b7eebe754c7c682377034,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1920x1080,1920x969,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,61,35,1,Screen 1,continueButton,response_rating_scale_likert_active,3308.79999999702,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,animals have a right not to be exploited and murdered,1,24/02/2022 17:18,24/02/2022 17:22,R_1LZgfX2H59dKr39,YES,Yes,Confident,NA,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,Most months,23,Male,NA,"Undergraduate degree (BSc, BA)",NA,50,1,For,For
38,1647017895059,11/03/2022 16:58:15,1647017691919,0,11/03/2022 16:54:51,82552,1,task-39lm,NA,20307249,6023552,NA,complete,NA,622b7eebe754c7c682377034,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1920x1080,1920x969,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,42,36,1,Screen 1,continueButton,response_rating_scale_likert_active,3246.20000000298,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't understand how much animals suffer,1,24/02/2022 17:18,24/02/2022 17:21,R_2thDHaLQGega0ap,YES,Yes,Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Disagree,Disagree,Rarely,Once or twice a year,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,3,For,Against
39,1647017896766,11/03/2022 16:58:16,1647017693791,0,11/03/2022 16:54:53,82552,1,task-39lm,NA,20307249,6023552,NA,complete,NA,622b7eebe754c7c682377034,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1920x1080,1920x969,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,44,37,1,Screen 1,continueButton,response_rating_scale_likert_active,1863.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Protecting Environment,1,24/02/2022 17:18,24/02/2022 17:21,R_2thDHaLQGega0ap,YES,Yes,Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Disagree,Disagree,Rarely,Once or twice a year,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,2,For,For
40,1647017898426,11/03/2022 16:58:18,1647017695447,0,11/03/2022 16:54:55,82552,1,task-39lm,NA,20307249,6023552,NA,complete,NA,622b7eebe754c7c682377034,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1920x1080,1920x969,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,45,38,1,Screen 1,continueButton,response_rating_scale_likert_active,1644.5999999940395,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Doing it for health,1,24/02/2022 17:18,24/02/2022 17:21,R_2thDHaLQGega0ap,YES,Yes,Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Disagree,Disagree,Rarely,Once or twice a year,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,3,For,For
41,1647017901835,11/03/2022 16:58:21,1647017698791,0,11/03/2022 16:54:58,82552,1,task-39lm,NA,20307249,6023552,NA,complete,NA,622b7eebe754c7c682377034,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1920x1080,1920x969,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,38,39,1,Screen 1,continueButton,response_rating_scale_likert_active,3334.20000000298,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The whole animal based consumption industry is horrific,1,24/02/2022 17:05,24/02/2022 17:21,R_2aaSasoHMaHdgdw,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Disagree,Most weeks,Most weeks,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,46,2,For,For
42,1647017904628,11/03/2022 16:58:24,1647017701481,0,11/03/2022 16:55:01,82552,1,task-39lm,NA,20307249,6023552,NA,complete,NA,622b7eebe754c7c682377034,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1920x1080,1920x969,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,31,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2679.1000000089407,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Animals are a form of life and should not be treated as an inferior being when there are plenty of other options,1,24/02/2022 17:07,24/02/2022 17:21,R_3Oizxz9yRooNKsI,YES,Yes,Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Agree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,21,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,45,1,For,For
43,1647017913508,11/03/2022 16:58:33,1647017703567,0,11/03/2022 16:55:03,82552,1,task-39lm,NA,20307249,6023552,NA,complete,NA,622b7eebe754c7c682377034,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1920x1080,1920x969,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,41,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2076.9000000059605,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Humans are carnivores,1,24/02/2022 17:18,24/02/2022 17:21,R_2thDHaLQGega0ap,YES,Yes,Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Disagree,Disagree,Rarely,Once or twice a year,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,2,For,Against
44,1647017913644,11/03/2022 16:58:33,1647017707207,0,11/03/2022 16:55:07,82552,1,task-39lm,NA,20307249,6023552,NA,complete,NA,622b7eebe754c7c682377034,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1920x1080,1920x969,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,24,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3630.599999994039,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Other members of my household wouldn't like it.,1,24/02/2022 17:14,24/02/2022 17:21,R_1nMF0tJrbh4zSBp,YES,Yes,Very confident,NA,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Somewhat Agree,Disagree,Disagree,Once or twice a year,Rarely,50,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,3,For,Against
45,1647017913644,11/03/2022 16:58:33,1647017710631,0,11/03/2022 16:55:10,82552,1,task-39lm,NA,20307249,6023552,NA,complete,NA,622b7eebe754c7c682377034,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1920x1080,1920x969,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,39,43,1,Screen 1,continueButton,response_rating_scale_likert_active,3413.699999988079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"If we had a better understanding of the way we nourish ourselves through food, people in general would consume less non human-animal products",1,24/02/2022 17:05,24/02/2022 17:21,R_2aaSasoHMaHdgdw,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Disagree,Most weeks,Most weeks,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,46,3,For,For
46,1647017916414,11/03/2022 16:58:36,1647017713431,0,11/03/2022 16:55:13,82552,1,task-39lm,NA,20307249,6023552,NA,complete,NA,622b7eebe754c7c682377034,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1920x1080,1920x969,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,5,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2792.5999999940395,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want to eat only grass.,1,24/02/2022 17:11,24/02/2022 17:20,R_3DcrI2n6nhs7ACO,YES,Yes,Confident,NA,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Most months,Most weeks,36,Male,NA,"Undergraduate degree (BSc, BA)",NA,41,2,For,Against
47,1647017921700,11/03/2022 16:58:41,1647017718727,0,11/03/2022 16:55:18,82552,1,task-39lm,NA,20307249,6023552,NA,complete,NA,622b7eebe754c7c682377034,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1920x1080,1920x969,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,32,45,1,Screen 1,continueButton,response_rating_scale_likert_active,5284.600000008941,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,A vegan diet has a minor impact to the climate change and other enviromental issues,1,24/02/2022 17:07,24/02/2022 17:21,R_3Oizxz9yRooNKsI,YES,Yes,Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Agree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,21,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,45,2,For,For
48,1647017926583,11/03/2022 16:58:46,1647017723439,0,11/03/2022 16:55:23,82552,1,task-39lm,NA,20307249,6023552,NA,complete,NA,622b7eebe754c7c682377034,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1920x1080,1920x969,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,23,46,1,Screen 1,continueButton,response_rating_scale_likert_active,4701.70000000298,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't have my food cupboards set up to be vegan.,1,24/02/2022 17:14,24/02/2022 17:21,R_1nMF0tJrbh4zSBp,YES,Yes,Very confident,NA,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Somewhat Agree,Disagree,Disagree,Once or twice a year,Rarely,50,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,2,For,Against
49,1647017929736,11/03/2022 16:58:49,1647017726767,0,11/03/2022 16:55:26,82552,1,task-39lm,NA,20307249,6023552,NA,complete,NA,622b7eebe754c7c682377034,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1920x1080,1920x969,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,35,47,1,Screen 1,continueButton,response_rating_scale_likert_active,3315.8999999910593,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Animals's purpose is to be eaten,1,24/02/2022 17:05,24/02/2022 17:21,R_2aaSasoHMaHdgdw,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Disagree,Most weeks,Most weeks,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,46,2,For,Against
50,1647017933560,11/03/2022 16:58:53,1647017730407,0,11/03/2022 16:55:30,82552,1,task-39lm,NA,20307249,6023552,NA,complete,NA,622b7eebe754c7c682377034,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1920x1080,1920x969,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,16,48,1,Screen 1,continueButton,response_rating_scale_likert_active,3631.20000000298,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,my body needs meat,1,24/02/2022 17:17,24/02/2022 17:21,R_3iz1rFVerrnQ9BL,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Agree,Somewhat Agree,Somewhat Disagree,Most months,Most months,28,Female,NA,A levels,NA,43,1,For,Against
51,1647017937669,11/03/2022 16:58:57,1647017734687,0,11/03/2022 16:55:34,82552,1,task-39lm,NA,20307249,6023552,NA,complete,NA,622b7eebe754c7c682377034,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1920x1080,1920x969,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,37,49,1,Screen 1,continueButton,response_rating_scale_likert_active,4268.9000000059605,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The environmental impact it causes to be vegan vs the environmental impact it causes not being vegan,1,24/02/2022 17:05,24/02/2022 17:21,R_2aaSasoHMaHdgdw,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Disagree,Most weeks,Most weeks,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,46,1,For,For
52,1647017941630,11/03/2022 16:59:01,1647017738647,0,11/03/2022 16:55:38,82552,1,task-39lm,NA,20307249,6023552,NA,complete,NA,622b7eebe754c7c682377034,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1920x1080,1920x969,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,53,50,1,Screen 1,continueButton,response_rating_scale_likert_active,3950.70000000298,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,but chicken (I like meat),1,24/02/2022 17:06,24/02/2022 17:22,R_yxx6W2nSiExKFnr,YES,Yes,Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Strongly Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,A few times a year,Once or twice a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,49,2,For,Against
53,1647017945162,11/03/2022 16:59:05,1647017742015,0,11/03/2022 16:55:42,82552,1,task-39lm,NA,20307249,6023552,NA,complete,NA,622b7eebe754c7c682377034,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1920x1080,1920x969,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,62,51,1,Screen 1,continueButton,response_rating_scale_likert_active,3357.6000000089407,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,animal agriculture is a leading cause of climate change,1,24/02/2022 17:18,24/02/2022 17:22,R_1LZgfX2H59dKr39,YES,Yes,Confident,NA,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,Most months,23,Male,NA,"Undergraduate degree (BSc, BA)",NA,50,2,For,For
54,1647017948804,11/03/2022 16:59:08,1647017745807,0,11/03/2022 16:55:45,82552,1,task-39lm,NA,20307249,6023552,NA,complete,NA,622b7eebe754c7c682377034,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1920x1080,1920x969,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,26,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3780.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I disagree with intensive farming methods and the way some animals are reared, treated and harmed.",1,24/02/2022 17:14,24/02/2022 17:21,R_1nMF0tJrbh4zSBp,YES,Yes,Very confident,NA,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Somewhat Agree,Disagree,Disagree,Once or twice a year,Rarely,50,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,2,For,For
55,1647017950389,11/03/2022 16:59:10,1647017747415,0,11/03/2022 16:55:47,82552,1,task-39lm,NA,20307249,6023552,NA,complete,NA,622b7eebe754c7c682377034,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1920x1080,1920x969,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,48,53,1,Screen 1,continueButton,response_rating_scale_likert_active,1596.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's expensive to be vegan,1,24/02/2022 17:16,24/02/2022 17:21,R_5on1IhGWjSCCrV7,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Somewhat Agree,Most months,Most weeks,27,Male,NA,"Undergraduate degree (BSc, BA)",NA,48,3,For,Against
56,1647017954983,11/03/2022 16:59:14,1647017751847,0,11/03/2022 16:55:51,82552,1,task-39lm,NA,20307249,6023552,NA,complete,NA,622b7eebe754c7c682377034,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1920x1080,1920x969,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,58,54,1,Screen 1,continueButton,response_rating_scale_likert_active,4421.29999999702,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I value taste of animal products over morals,1,24/02/2022 17:18,24/02/2022 17:22,R_1LZgfX2H59dKr39,YES,Yes,Confident,NA,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,Most months,23,Male,NA,"Undergraduate degree (BSc, BA)",NA,50,1,For,Against
57,1647017966164,11/03/2022 16:59:26,1647017755447,0,11/03/2022 16:55:55,82552,1,task-39lm,NA,20307249,6023552,NA,complete,NA,622b7eebe754c7c682377034,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1920x1080,1920x969,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,47,55,1,Screen 1,continueButton,response_rating_scale_likert_active,3589,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I need meat to survive otherwise I feel hungry,1,24/02/2022 17:16,24/02/2022 17:21,R_5on1IhGWjSCCrV7,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Somewhat Agree,Most months,Most weeks,27,Male,NA,"Undergraduate degree (BSc, BA)",NA,48,2,For,Against
58,1647017966413,11/03/2022 16:59:26,1647017758375,0,11/03/2022 16:55:58,82552,1,task-39lm,NA,20307249,6023552,NA,complete,NA,622b7eebe754c7c682377034,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1920x1080,1920x969,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,59,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2918.29999999702,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to support traditional practices,1,24/02/2022 17:18,24/02/2022 17:22,R_1LZgfX2H59dKr39,YES,Yes,Confident,NA,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,Most months,23,Male,NA,"Undergraduate degree (BSc, BA)",NA,50,2,For,Against
