Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
19,1647024211884,11/03/2022 18:43:31,1647024210831,0,11/03/2022 18:43:30,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,10,17,1,Screen 1,continueButton,response_rating_scale_likert_active,1787.2999999523165,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because I like meat,1,28/02/2022 18:40,28/02/2022 18:44,R_1r64EsSYnHkxkUi,YES,No,Confident,Strongly agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,20,Male,NA,A levels,NA,12,1,Against,Against
20,1647024214696,11/03/2022 18:43:34,1647024213646,0,11/03/2022 18:43:33,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,40,18,1,Screen 1,continueButton,response_rating_scale_likert_active,2797.1999999284744,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Due to health reasons,1,28/02/2022 18:39,28/02/2022 18:44,R_8vJuxEBbIBRXzDr,YES,No,Confident,Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,A levels,NA,17,1,Against,Against
21,1647024221477,11/03/2022 18:43:41,1647024220422,0,11/03/2022 18:43:40,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,15,19,1,Screen 1,continueButton,response_rating_scale_likert_active,6762.700000047684,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Because of health related problems,1,28/02/2022 18:40,28/02/2022 18:44,R_1r64EsSYnHkxkUi,YES,No,Confident,Strongly agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,20,Male,NA,A levels,NA,12,3,Against,For
22,1647024232785,11/03/2022 18:43:52,1647024231740,0,11/03/2022 18:43:51,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,50,20,1,Screen 1,continueButton,response_rating_scale_likert_active,11309.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Enviromental care.,1,28/02/2022 18:40,28/02/2022 18:44,R_qXiGkmm2SJKQbxD,YES,No,Very confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,19,Female,NA,"Undergraduate degree (BSc, BA)",NA,18,2,Against,For
23,1647024235584,11/03/2022 18:43:55,1647024234541,0,11/03/2022 18:43:54,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,30,21,1,Screen 1,continueButton,response_rating_scale_likert_active,2786.099999904633,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,it is tradition to eat meat and fish.,1,28/02/2022 18:39,28/02/2022 18:44,R_2z5ziZ63PSG9nw1,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,NA,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,15,3,Against,Against
24,1647024239011,11/03/2022 18:43:59,1647024237941,0,11/03/2022 18:43:57,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,19,22,1,Screen 1,continueButton,response_rating_scale_likert_active,3384.8000000715256,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is healthier for environment because it leaves smaller carbon footprint.,1,28/02/2022 18:39,28/02/2022 18:44,R_reXwEVB0rAg8JUJ,YES,No,Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,No formal qualifications,NA,13,1,Against,For
25,1647024242056,11/03/2022 18:44:02,1647024240999,0,11/03/2022 18:44:00,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,14,23,1,Screen 1,continueButton,response_rating_scale_likert_active,3041,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Because of the way animals are treated,1,28/02/2022 18:40,28/02/2022 18:44,R_1r64EsSYnHkxkUi,YES,No,Confident,Strongly agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,20,Male,NA,A levels,NA,12,2,Against,For
26,1647024244337,11/03/2022 18:44:04,1647024243291,0,11/03/2022 18:44:03,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,63,24,1,Screen 1,continueButton,response_rating_scale_likert_active,2281,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,better overall health,1,28/02/2022 18:39,28/02/2022 18:45,R_1JLdXB1S9zra0Cu,YES,No,Somewhat Confident,Somewhat Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,26,Prefer not to say,NA,"Undergraduate degree (BSc, BA)",NA,20,3,Against,For
27,1647024248253,11/03/2022 18:44:08,1647024247202,0,11/03/2022 18:44:07,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,45,25,1,Screen 1,continueButton,response_rating_scale_likert_active,3896.299999952316,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Some health benefits that come with it,1,28/02/2022 18:39,28/02/2022 18:44,R_8vJuxEBbIBRXzDr,YES,No,Confident,Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,A levels,NA,17,3,Against,For
28,1647024254914,11/03/2022 18:44:14,1647024253861,0,11/03/2022 18:44:13,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,6,26,1,Screen 1,continueButton,response_rating_scale_likert_active,6642.399999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Adopting these types of diets often comes at a higher than normal cost of money,1,28/02/2022 18:38,28/02/2022 18:44,R_3EMxWMVzaobj98s,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Once or twice a year,20,Male,NA,Vocational Training / Apprenticeship,NA,11,3,Against,Against
29,1647024257414,11/03/2022 18:44:17,1647024256323,0,11/03/2022 18:44:16,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,27,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2447.2999999523163,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Saving the planet, less animal farms",1,28/02/2022 18:39,28/02/2022 18:44,R_BR2LJEYjaoVUtOh,YES,No,Very confident,Somewhat Disagree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Rarely,41,Female,NA,"Undergraduate degree (BSc, BA)",NA,14,3,Against,For
30,1647024260849,11/03/2022 18:44:20,1647024259803,0,11/03/2022 18:44:19,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,17,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3464.100000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Normal food is tastier.,1,28/02/2022 18:39,28/02/2022 18:44,R_reXwEVB0rAg8JUJ,YES,No,Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,No formal qualifications,NA,13,2,Against,Against
31,1647024262955,11/03/2022 18:44:22,1647024261909,0,11/03/2022 18:44:21,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,25,29,1,Screen 1,continueButton,response_rating_scale_likert_active,2090.6999999284744,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Saving Animals from cruel conditions,1,28/02/2022 18:39,28/02/2022 18:44,R_BR2LJEYjaoVUtOh,YES,No,Very confident,Somewhat Disagree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Rarely,41,Female,NA,"Undergraduate degree (BSc, BA)",NA,14,1,Against,For
32,1647024273488,11/03/2022 18:44:33,1647024272428,0,11/03/2022 18:44:32,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,2,30,1,Screen 1,continueButton,response_rating_scale_likert_active,10505.799999952316,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Agree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
33,1647024275243,11/03/2022 18:44:35,1647024274193,0,11/03/2022 18:44:34,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,26,31,1,Screen 1,continueButton,response_rating_scale_likert_active,1750.0999999046326,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe it's healthier,1,28/02/2022 18:39,28/02/2022 18:44,R_BR2LJEYjaoVUtOh,YES,No,Very confident,Somewhat Disagree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Rarely,41,Female,NA,"Undergraduate degree (BSc, BA)",NA,14,2,Against,For
34,1647024279566,11/03/2022 18:44:39,1647024278517,0,11/03/2022 18:44:38,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,58,32,1,Screen 1,continueButton,response_rating_scale_likert_active,4312.899999976158,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"poor overall health, lack of nutrition",1,28/02/2022 18:39,28/02/2022 18:45,R_1JLdXB1S9zra0Cu,YES,No,Somewhat Confident,Somewhat Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,26,Prefer not to say,NA,"Undergraduate degree (BSc, BA)",NA,20,1,Against,Against
35,1647024282888,11/03/2022 18:44:42,1647024281837,0,11/03/2022 18:44:41,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,35,33,1,Screen 1,continueButton,response_rating_scale_likert_active,3304.600000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Even if you are vegan, companies still will produce meat",1,28/02/2022 18:40,28/02/2022 18:44,R_vU2Xe4tyxdoy75f,YES,No,Confident,Somewhat Disagree,NA,Neither Agree nor Disagree,Somewhat Agree,Disagree,NA,NA,NA,Agree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Most months,Most months,25,Male,NA,A levels,NA,16,2,Against,Against
36,1647024284607,11/03/2022 18:44:44,1647024283555,0,11/03/2022 18:44:43,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,36,34,1,Screen 1,continueButton,response_rating_scale_likert_active,1703,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vegan meals are not that tasty,1,28/02/2022 18:40,28/02/2022 18:44,R_vU2Xe4tyxdoy75f,YES,No,Confident,Somewhat Disagree,NA,Neither Agree nor Disagree,Somewhat Agree,Disagree,NA,NA,NA,Agree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Most months,Most months,25,Male,NA,A levels,NA,16,3,Against,Against
37,1647024286406,11/03/2022 18:44:46,1647024285346,0,11/03/2022 18:44:45,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,43,35,1,Screen 1,continueButton,response_rating_scale_likert_active,1776.6999999284744,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't like the thought of animals suffering,1,28/02/2022 18:39,28/02/2022 18:44,R_8vJuxEBbIBRXzDr,YES,No,Confident,Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,A levels,NA,17,1,Against,For
38,1647024290663,11/03/2022 18:44:50,1647024289609,0,11/03/2022 18:44:49,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,61,36,1,Screen 1,continueButton,response_rating_scale_likert_active,4245.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,no cruelty to animals,1,28/02/2022 18:39,28/02/2022 18:45,R_1JLdXB1S9zra0Cu,YES,No,Somewhat Confident,Somewhat Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,26,Prefer not to say,NA,"Undergraduate degree (BSc, BA)",NA,20,1,Against,For
39,1647024292110,11/03/2022 18:44:52,1647024291057,0,11/03/2022 18:44:51,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,39,37,1,Screen 1,continueButton,response_rating_scale_likert_active,1433.7999999523165,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it can save animal lives,1,28/02/2022 18:40,28/02/2022 18:44,R_vU2Xe4tyxdoy75f,YES,No,Confident,Somewhat Disagree,NA,Neither Agree nor Disagree,Somewhat Agree,Disagree,NA,NA,NA,Agree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Most months,Most months,25,Male,NA,A levels,NA,16,3,Against,For
40,1647024295469,11/03/2022 18:44:55,1647024294411,0,11/03/2022 18:44:54,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,57,38,1,Screen 1,continueButton,response_rating_scale_likert_active,3337.100000023842,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to reduce carbon footprint generated by producing meat,1,28/02/2022 18:39,28/02/2022 18:44,R_2vYvjqlz1TRB1LQ,YES,No,Somewhat Confident,Agree,NA,Agree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,A few times a year,22,Male,NA,No formal qualifications,NA,19,3,Against,For
41,1647024300902,11/03/2022 18:45:00,1647024299831,0,11/03/2022 18:44:59,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,59,39,1,Screen 1,continueButton,response_rating_scale_likert_active,5406,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,humans are not herbivores,1,28/02/2022 18:39,28/02/2022 18:45,R_1JLdXB1S9zra0Cu,YES,No,Somewhat Confident,Somewhat Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,26,Prefer not to say,NA,"Undergraduate degree (BSc, BA)",NA,20,2,Against,Against
42,1647024304074,11/03/2022 18:45:04,1647024303006,0,11/03/2022 18:45:03,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,28,40,1,Screen 1,continueButton,response_rating_scale_likert_active,3158.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,You need a B12 vitamin to live.,1,28/02/2022 18:39,28/02/2022 18:44,R_2z5ziZ63PSG9nw1,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,NA,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,15,1,Against,Against
43,1647024307243,11/03/2022 18:45:07,1647024306181,0,11/03/2022 18:45:06,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,16,41,1,Screen 1,continueButton,response_rating_scale_likert_active,3161.100000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Normal food is cheaper.,1,28/02/2022 18:39,28/02/2022 18:44,R_reXwEVB0rAg8JUJ,YES,No,Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,No formal qualifications,NA,13,1,Against,Against
44,1647024309726,11/03/2022 18:45:09,1647024308669,0,11/03/2022 18:45:08,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,47,42,1,Screen 1,continueButton,response_rating_scale_likert_active,2471.399999976158,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because is the cycle of life.,1,28/02/2022 18:40,28/02/2022 18:44,R_qXiGkmm2SJKQbxD,YES,No,Very confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,19,Female,NA,"Undergraduate degree (BSc, BA)",NA,18,2,Against,Against
45,1647024313371,11/03/2022 18:45:13,1647024312305,0,11/03/2022 18:45:12,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,37,43,1,Screen 1,continueButton,response_rating_scale_likert_active,3621.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's healthier for you,1,28/02/2022 18:40,28/02/2022 18:44,R_vU2Xe4tyxdoy75f,YES,No,Confident,Somewhat Disagree,NA,Neither Agree nor Disagree,Somewhat Agree,Disagree,NA,NA,NA,Agree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Most months,Most months,25,Male,NA,A levels,NA,16,1,Against,For
46,1647024321820,11/03/2022 18:45:21,1647024320755,0,11/03/2022 18:45:20,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,22,44,1,Screen 1,continueButton,response_rating_scale_likert_active,8435,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Saving animals means you have to purchase ethically rather than take yourself out of the argument.,1,28/02/2022 18:39,28/02/2022 18:44,R_BR2LJEYjaoVUtOh,YES,No,Very confident,Somewhat Disagree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Rarely,41,Female,NA,"Undergraduate degree (BSc, BA)",NA,14,1,Against,Against
47,1647024324537,11/03/2022 18:45:24,1647024323445,0,11/03/2022 18:45:23,82553,2,task-t3d4,NA,20310782,6024777,NA,complete,NA,622b97f2429153749bfd79b7,computer,Desktop or Laptop,Windows 10,Edge 98.0.1108.62,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,8,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2674.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,meat is disgusting,1,28/02/2022 18:38,28/02/2022 18:44,R_3EMxWMVzaobj98s,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Once or twice a year,20,Male,NA,Vocational Training / Apprenticeship,NA,11,2,Against,For
