Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
26,1647022584639,11/03/2022 18:16:24,1647022583056,0,11/03/2022 18:16:23,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,7,24,1,Screen 1,continueButton,response_rating_scale_likert_active,3682.3999999910593,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being vegan saves animal lives.,1,28/02/2022 18:38,28/02/2022 18:49,R_UcHE5pvaF6foZUZ,YES,No,Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Agree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,20,Male,NA,A levels,NA,61,1,Against,For
27,1647022586285,11/03/2022 18:16:26,1647022584921,0,11/03/2022 18:16:24,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,44,25,1,Screen 1,continueButton,response_rating_scale_likert_active,1851.70000000298,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You can eat healthier,1,28/02/2022 18:39,28/02/2022 18:49,R_3hrW0PCz49oW00L,YES,No,Somewhat doubtful,Agree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Rarely,20,Male,NA,No formal qualifications,NA,67,2,Against,For
28,1647022588337,11/03/2022 18:16:28,1647022586954,0,11/03/2022 18:16:26,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,53,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2019.79999999702,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There is no option not to have meat in my diet.,1,28/02/2022 18:39,28/02/2022 18:50,R_2U3GV1dLdmaXpqP,YES,No,Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,Most weeks,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,69,2,Against,Against
29,1647022591772,11/03/2022 18:16:31,1647022590400,0,11/03/2022 18:16:30,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,25,27,1,Screen 1,continueButton,response_rating_scale_likert_active,3428.6000000089407,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We are all animals and so we shouldn't hurt other animals.,1,28/02/2022 18:38,28/02/2022 18:49,R_2PjNgr9l407zLQj,YES,No,Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,27,Male,NA,"Undergraduate degree (BSc, BA)",NA,64,1,Against,For
30,1647022593588,11/03/2022 18:16:33,1647022592211,0,11/03/2022 18:16:32,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,16,28,1,Screen 1,continueButton,response_rating_scale_likert_active,1797.199999988079,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I like meat too much.,1,28/02/2022 18:38,28/02/2022 18:49,R_PFECU1AyOQS7LY5,YES,No,Somewhat Confident,Strongly agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,24,Female,NA,No formal qualifications,NA,63,1,Against,Against
31,1647022595263,11/03/2022 18:16:35,1647022593830,0,11/03/2022 18:16:33,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,50,29,1,Screen 1,continueButton,response_rating_scale_likert_active,1606,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is healthy for your body,1,28/02/2022 18:39,28/02/2022 18:49,R_TtvaLJRTBBuKFC9,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Rarely,20,Male,NA,No formal qualifications,NA,68,2,Against,For
32,1647022599328,11/03/2022 18:16:39,1647022597943,0,11/03/2022 18:16:37,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,27,30,1,Screen 1,continueButton,response_rating_scale_likert_active,4098.70000000298,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You can gain the health benefits of meat by consuming other non animal products.,1,28/02/2022 18:38,28/02/2022 18:49,R_2PjNgr9l407zLQj,YES,No,Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,27,Male,NA,"Undergraduate degree (BSc, BA)",NA,64,3,Against,For
33,1647022600952,11/03/2022 18:16:40,1647022599517,0,11/03/2022 18:16:39,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,20,31,1,Screen 1,continueButton,response_rating_scale_likert_active,1557.0999999940395,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't like meat.,1,28/02/2022 18:38,28/02/2022 18:49,R_PFECU1AyOQS7LY5,YES,No,Somewhat Confident,Strongly agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,24,Female,NA,No formal qualifications,NA,63,2,Against,For
34,1647022603308,11/03/2022 18:16:43,1647022600568,0,11/03/2022 18:16:40,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,49,32,1,Screen 1,continueButton,response_rating_scale_likert_active,1036.0999999940395,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I dont want to hurt animals,1,28/02/2022 18:39,28/02/2022 18:49,R_TtvaLJRTBBuKFC9,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Rarely,20,Male,NA,No formal qualifications,NA,68,1,Against,For
35,1647022603794,11/03/2022 18:16:43,1647022602441,0,11/03/2022 18:16:42,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,51,33,1,Screen 1,continueButton,response_rating_scale_likert_active,1859.9000000059605,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,On vegan diet you can lose on weight,1,28/02/2022 18:39,28/02/2022 18:49,R_TtvaLJRTBBuKFC9,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Rarely,20,Male,NA,No formal qualifications,NA,68,3,Against,For
36,1647022605733,11/03/2022 18:16:45,1647022604359,0,11/03/2022 18:16:44,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,4,34,1,Screen 1,continueButton,response_rating_scale_likert_active,1903.20000000298,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Why should I care about animals who will die after all?,1,28/02/2022 18:38,28/02/2022 18:49,R_UcHE5pvaF6foZUZ,YES,No,Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Agree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,20,Male,NA,A levels,NA,61,1,Against,Against
37,1647022612641,11/03/2022 18:16:52,1647022608203,0,11/03/2022 18:16:48,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,10,35,1,Screen 1,continueButton,response_rating_scale_likert_active,3829.099999994039,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,i eat what i can afford,1,28/02/2022 18:40,28/02/2022 18:49,R_8iFuruLiIi52Fbz,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,33,Female,NA,"Undergraduate degree (BSc, BA)",NA,62,1,Against,Against
38,1647022613379,11/03/2022 18:16:53,1647022609862,0,11/03/2022 18:16:49,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,29,36,1,Screen 1,continueButton,response_rating_scale_likert_active,1644.2000000029802,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,your body needs animal protein,1,28/02/2022 18:39,28/02/2022 18:49,R_1OiZO6057aXU0jV,YES,No,Very Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,19,Male,NA,A levels,NA,65,2,Against,Against
39,1647022613379,11/03/2022 18:16:53,1647022611881,0,11/03/2022 18:16:51,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,32,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2003.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,being vegan is taking care of animals,1,28/02/2022 18:39,28/02/2022 18:49,R_1OiZO6057aXU0jV,YES,No,Very Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,19,Male,NA,A levels,NA,65,2,Against,For
40,1647022614672,11/03/2022 18:16:54,1647022613139,0,11/03/2022 18:16:53,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,40,38,1,Screen 1,continueButton,response_rating_scale_likert_active,1246.6000000089407,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Its okay to eat meat,1,28/02/2022 18:39,28/02/2022 18:49,R_3hrW0PCz49oW00L,YES,No,Somewhat doubtful,Agree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Rarely,20,Male,NA,No formal qualifications,NA,67,1,Against,Against
41,1647022616288,11/03/2022 18:16:56,1647022614803,0,11/03/2022 18:16:54,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,15,39,1,Screen 1,continueButton,response_rating_scale_likert_active,1649.5999999940395,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,their religious believe may play a role in their decision,1,28/02/2022 18:40,28/02/2022 18:49,R_8iFuruLiIi52Fbz,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,33,Female,NA,"Undergraduate degree (BSc, BA)",NA,62,3,Against,For
42,1647022618583,11/03/2022 18:16:58,1647022616969,0,11/03/2022 18:16:56,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,31,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2152.8999999910593,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being vegan is good to the planet,1,28/02/2022 18:39,28/02/2022 18:49,R_1OiZO6057aXU0jV,YES,No,Very Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,19,Male,NA,A levels,NA,65,1,Against,For
43,1647022621206,11/03/2022 18:17:01,1647022619815,0,11/03/2022 18:16:59,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,9,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2830.8999999910593,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being vegan makes you not feel bad about your behavior.,1,28/02/2022 18:38,28/02/2022 18:49,R_UcHE5pvaF6foZUZ,YES,No,Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Agree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,20,Male,NA,A levels,NA,61,3,Against,For
44,1647022623883,11/03/2022 18:17:03,1647022621396,0,11/03/2022 18:17:01,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,45,42,1,Screen 1,continueButton,response_rating_scale_likert_active,1565,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You can be eco friendly,1,28/02/2022 18:39,28/02/2022 18:49,R_3hrW0PCz49oW00L,YES,No,Somewhat doubtful,Agree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Rarely,20,Male,NA,No formal qualifications,NA,67,3,Against,For
45,1647022625149,11/03/2022 18:17:05,1647022623736,0,11/03/2022 18:17:03,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,21,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2325.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,religious reasons that prohibit eating meat,1,28/02/2022 18:38,28/02/2022 18:49,R_PFECU1AyOQS7LY5,YES,No,Somewhat Confident,Strongly agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,24,Female,NA,No formal qualifications,NA,63,3,Against,For
46,1647022626930,11/03/2022 18:17:06,1647022625372,0,11/03/2022 18:17:05,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,43,44,1,Screen 1,continueButton,response_rating_scale_likert_active,1618.7999999970198,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Animals are same as people,1,28/02/2022 18:39,28/02/2022 18:49,R_3hrW0PCz49oW00L,YES,No,Somewhat doubtful,Agree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Rarely,20,Male,NA,No formal qualifications,NA,67,1,Against,For
47,1647022629868,11/03/2022 18:17:09,1647022626853,0,11/03/2022 18:17:06,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,34,45,1,Screen 1,continueButton,response_rating_scale_likert_active,1466.199999988079,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat is the basis of my diet,1,28/02/2022 18:39,28/02/2022 18:49,R_3Jr747dKaTQ9zHt,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Once or twice a year,Never,22,Male,NA,A levels,NA,66,1,Against,Against
48,1647022631329,11/03/2022 18:17:11,1647022627804,0,11/03/2022 18:17:07,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,42,46,1,Screen 1,continueButton,response_rating_scale_likert_active,933.7999999970198,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat is delicious and has so many proteins,1,28/02/2022 18:39,28/02/2022 18:49,R_3hrW0PCz49oW00L,YES,No,Somewhat doubtful,Agree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Rarely,20,Male,NA,No formal qualifications,NA,67,3,Against,Against
49,1647022631566,11/03/2022 18:17:11,1647022629605,0,11/03/2022 18:17:09,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,13,47,1,Screen 1,continueButton,response_rating_scale_likert_active,1783,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,concern for animal wellbeing,1,28/02/2022 18:40,28/02/2022 18:49,R_8iFuruLiIi52Fbz,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,33,Female,NA,"Undergraduate degree (BSc, BA)",NA,62,1,Against,For
50,1647022633392,11/03/2022 18:17:13,1647022631350,0,11/03/2022 18:17:11,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,6,48,1,Screen 1,continueButton,response_rating_scale_likert_active,1733.3999999910593,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I like eating meat, living without meat is not good.",1,28/02/2022 18:38,28/02/2022 18:49,R_UcHE5pvaF6foZUZ,YES,No,Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Agree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,20,Male,NA,A levels,NA,61,3,Against,Against
51,1647022635224,11/03/2022 18:17:15,1647022633822,0,11/03/2022 18:17:13,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,22,49,1,Screen 1,continueButton,response_rating_scale_likert_active,2459.0999999940395,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I have the freedom to consume whatever I wish even if it hurts animals.,1,28/02/2022 18:38,28/02/2022 18:49,R_2PjNgr9l407zLQj,YES,No,Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,27,Male,NA,"Undergraduate degree (BSc, BA)",NA,64,1,Against,Against
52,1647022637663,11/03/2022 18:17:17,1647022636284,0,11/03/2022 18:17:16,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,47,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2447.0999999940395,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I cant eat my fill when I dont have meat in a meal,1,28/02/2022 18:39,28/02/2022 18:49,R_TtvaLJRTBBuKFC9,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Rarely,20,Male,NA,No formal qualifications,NA,68,2,Against,Against
53,1647022640146,11/03/2022 18:17:20,1647022638679,0,11/03/2022 18:17:18,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,3,51,1,Screen 1,continueButton,response_rating_scale_likert_active,2378.70000000298,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Disagree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
54,1647022645270,11/03/2022 18:17:25,1647022640973,0,11/03/2022 18:17:20,82553,2,task-7ecc,NA,20310145,6024553,NA,complete,NA,622b9145085b120e1f4b4c06,computer,Desktop or Laptop,Windows 10,Edge 99.0.1150.36,1536x864,1519x754,NA,ITT Ratings,2,for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,5,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2281.20000000298,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,In my opinion vegans have some problems,1,28/02/2022 18:38,28/02/2022 18:49,R_UcHE5pvaF6foZUZ,YES,No,Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Agree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,20,Male,NA,A levels,NA,61,2,Against,Against
