Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
50,1647024057475,11/03/2022 18:40:57,1647024057435,-6,11/03/2022 12:40:57,82553,2,task-x1lq,NA,20310653,6024731,NA,complete,NA,622b96a2de37207bcf7725a8,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x754,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,44,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2471.399999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being vegan is better for your health,1,28/02/2022 18:39,28/02/2022 18:43,R_3MlFfW41EiILSHH,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,42,Female,NA,Doctorate (PhD),NA,7,2,Against,For
51,1647024060089,11/03/2022 18:41:00,1647024060052,-6,11/03/2022 12:41:00,82553,2,task-x1lq,NA,20310653,6024731,NA,complete,NA,622b96a2de37207bcf7725a8,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x754,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,18,49,1,Screen 1,continueButton,response_rating_scale_likert_active,2610.9000000059605,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Lack of vitamins when being vegan,1,28/02/2022 18:38,28/02/2022 18:42,R_BJ2FvlqqkOSiNBD,YES,No,Somewhat doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,21,Male,NA,A levels,NA,3,3,Against,Against
52,1647024069926,11/03/2022 18:41:09,1647024069557,-6,11/03/2022 12:41:09,82553,2,task-x1lq,NA,20310653,6024731,NA,complete,NA,622b96a2de37207bcf7725a8,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x754,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,25,50,1,Screen 1,continueButton,response_rating_scale_likert_active,9497.69999998808,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Protecting animals from harm,1,28/02/2022 18:40,28/02/2022 18:43,R_2xPIgOXnbE92zdf,YES,No,Very confident,Agree,NA,Agree,Somewhat Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,21,Female,NA,A levels,NA,4,1,Against,For
53,1647024072768,11/03/2022 18:41:12,1647024072721,-6,11/03/2022 12:41:12,82553,2,task-x1lq,NA,20310653,6024731,NA,complete,NA,622b96a2de37207bcf7725a8,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x754,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,55,51,1,Screen 1,continueButton,response_rating_scale_likert_active,3157,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Animals deserve to live,1,28/02/2022 18:39,28/02/2022 18:43,R_2BgrDx7e8V8FiAU,YES,No,Confident,Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Once or twice a year,18,Male,NA,Vocational Training / Apprenticeship,NA,9,1,Against,For
54,1647024075798,11/03/2022 18:41:15,1647024075416,-6,11/03/2022 12:41:15,82553,2,task-x1lq,NA,20310653,6024731,NA,complete,NA,622b96a2de37207bcf7725a8,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x754,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,43,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2689.2999999821186,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am against animal cruelty,1,28/02/2022 18:39,28/02/2022 18:43,R_3MlFfW41EiILSHH,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,42,Female,NA,Doctorate (PhD),NA,7,1,Against,For
55,1647024077912,11/03/2022 18:41:17,1647024077863,-6,11/03/2022 12:41:17,82553,2,task-x1lq,NA,20310653,6024731,NA,complete,NA,622b96a2de37207bcf7725a8,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x754,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,33,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2440.300000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,being anti animal cruelty,1,28/02/2022 18:40,28/02/2022 18:43,R_9EQeMb07mz2Wmlj,YES,No,Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Rarely,22,Male,NA,"Undergraduate degree (BSc, BA)",NA,5,3,Against,For
56,1647024079805,11/03/2022 18:41:19,1647024079771,-6,11/03/2022 12:41:19,82553,2,task-x1lq,NA,20310653,6024731,NA,complete,NA,622b96a2de37207bcf7725a8,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x754,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,45,54,1,Screen 1,continueButton,response_rating_scale_likert_active,1901.300000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is better for the environment,1,28/02/2022 18:39,28/02/2022 18:43,R_3MlFfW41EiILSHH,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,42,Female,NA,Doctorate (PhD),NA,7,3,Against,For
57,1647024081511,11/03/2022 18:41:21,1647024081471,-6,11/03/2022 12:41:21,82553,2,task-x1lq,NA,20310653,6024731,NA,complete,NA,622b96a2de37207bcf7725a8,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x754,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,40,55,1,Screen 1,continueButton,response_rating_scale_likert_active,1692.9000000059605,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I like meat too much,1,28/02/2022 18:39,28/02/2022 18:43,R_3MlFfW41EiILSHH,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,42,Female,NA,Doctorate (PhD),NA,7,1,Against,Against
58,1647024084944,11/03/2022 18:41:24,1647024084569,-6,11/03/2022 12:41:24,82553,2,task-x1lq,NA,20310653,6024731,NA,complete,NA,622b96a2de37207bcf7725a8,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x754,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,53,56,1,Screen 1,continueButton,response_rating_scale_likert_active,3092.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vegan plates arenÂ´t as tasty as meat plates,1,28/02/2022 18:39,28/02/2022 18:43,R_2BgrDx7e8V8FiAU,YES,No,Confident,Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Once or twice a year,18,Male,NA,Vocational Training / Apprenticeship,NA,9,2,Against,Against
59,1647024087460,11/03/2022 18:41:27,1647024087419,-6,11/03/2022 12:41:27,82553,2,task-x1lq,NA,20310653,6024731,NA,complete,NA,622b96a2de37207bcf7725a8,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x754,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,57,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2843.2000000178814,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We can survive without meet,1,28/02/2022 18:39,28/02/2022 18:43,R_2BgrDx7e8V8FiAU,YES,No,Confident,Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Once or twice a year,18,Male,NA,Vocational Training / Apprenticeship,NA,9,3,Against,For
60,1647024091644,11/03/2022 18:41:31,1647024091604,-6,11/03/2022 12:41:31,82553,2,task-x1lq,NA,20310653,6024731,NA,complete,NA,622b96a2de37207bcf7725a8,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x754,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,47,58,1,Screen 1,continueButton,response_rating_scale_likert_active,4178.9000000059605,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Animal products are too tasty to stop consuming them,1,28/02/2022 18:38,28/02/2022 18:43,R_1MS7484gbJmhztx,YES,No,Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,24,Other,Genderless,Vocational Training / Apprenticeship,NA,8,2,Against,Against
61,1647024099770,11/03/2022 18:41:39,1647024099383,-6,11/03/2022 12:41:39,82553,2,task-x1lq,NA,20310653,6024731,NA,complete,NA,622b96a2de37207bcf7725a8,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x754,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,27,59,1,Screen 1,continueButton,response_rating_scale_likert_active,7773.199999988079,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Religious reasons, may believe its unethical to harm animals",1,28/02/2022 18:40,28/02/2022 18:43,R_2xPIgOXnbE92zdf,YES,No,Very confident,Agree,NA,Agree,Somewhat Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,21,Female,NA,A levels,NA,4,3,Against,For
62,1647024103277,11/03/2022 18:41:43,1647024103235,-6,11/03/2022 12:41:43,82553,2,task-x1lq,NA,20310653,6024731,NA,complete,NA,622b96a2de37207bcf7725a8,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x754,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,51,60,1,Screen 1,continueButton,response_rating_scale_likert_active,3844.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You can still eat perfectly balanced without animal products,1,28/02/2022 18:38,28/02/2022 18:43,R_1MS7484gbJmhztx,YES,No,Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,24,Other,Genderless,Vocational Training / Apprenticeship,NA,8,3,Against,For
63,1647024109474,11/03/2022 18:41:49,1647024109103,-6,11/03/2022 12:41:49,82553,2,task-x1lq,NA,20310653,6024731,NA,complete,NA,622b96a2de37207bcf7725a8,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x754,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,56,61,1,Screen 1,continueButton,response_rating_scale_likert_active,5862.699999988079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,People harm animals in order to eat,1,28/02/2022 18:39,28/02/2022 18:43,R_2BgrDx7e8V8FiAU,YES,No,Confident,Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Once or twice a year,18,Male,NA,Vocational Training / Apprenticeship,NA,9,2,Against,For
64,1647024120034,11/03/2022 18:42:00,1647024119660,-6,11/03/2022 12:41:59,82553,2,task-x1lq,NA,20310653,6024731,NA,complete,NA,622b96a2de37207bcf7725a8,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x754,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,49,62,1,Screen 1,continueButton,response_rating_scale_likert_active,10552.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The negative ecological impact meat production has on the Earth,1,28/02/2022 18:38,28/02/2022 18:43,R_1MS7484gbJmhztx,YES,No,Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,24,Other,Genderless,Vocational Training / Apprenticeship,NA,8,1,Against,For
65,1647024120347,11/03/2022 18:42:00,1647024119663,-6,11/03/2022 12:41:59,82553,2,task-x1lq,NA,20310653,6024731,NA,complete,NA,622b96a2de37207bcf7725a8,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x754,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,NA,NA,END TASK,NA,NA,NA,NA,287964,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1647025211665,11/03/2022 19:00:11,1647025211270,0,11/03/2022 19:00:11,82553,2,task-x1lq,NA,20311181,6025094,NA,complete,NA,622b9c147b8187e5f2ffcbb7,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x812,712x292,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1647025214705,11/03/2022 19:00:14,1647025214387,0,11/03/2022 19:00:14,82553,2,task-x1lq,NA,20311181,6025094,NA,complete,NA,622b9c147b8187e5f2ffcbb7,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x812,712x292,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,1,1,1,Screen 1,advancementZone,continue_button,3094,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1647025219121,11/03/2022 19:00:19,1647025219095,0,11/03/2022 19:00:19,82553,2,task-x1lq,NA,20311181,6025094,NA,complete,NA,622b9c147b8187e5f2ffcbb7,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x812,712x292,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,1647025229174,11/03/2022 19:00:29,1647025228897,0,11/03/2022 19:00:28,82553,2,task-x1lq,NA,20311181,6025094,NA,complete,NA,622b9c147b8187e5f2ffcbb7,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x812,375x629,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,62,1,1,Screen 1,continueButton,response_rating_scale_likert_active,9772,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"respect for animals
",1,28/02/2022 18:38,28/02/2022 18:44,R_SVLdyKvpx3SWnO9,YES,No,Somewhat Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,39,Male,NA,"Undergraduate degree (BSc, BA),Postgraduate degree (MSc, MA, MPhil)",NA,10,2,Against,For
5,1647025239265,11/03/2022 19:00:39,1647025239041,0,11/03/2022 19:00:39,82553,2,task-x1lq,NA,20311181,6025094,NA,complete,NA,622b9c147b8187e5f2ffcbb7,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x812,712x292,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,23,2,1,Screen 1,continueButton,response_rating_scale_likert_active,8110,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Vegan products tend to be more expensive,1,28/02/2022 18:40,28/02/2022 18:43,R_2xPIgOXnbE92zdf,YES,No,Very confident,Agree,NA,Agree,Somewhat Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,21,Female,NA,A levels,NA,4,2,Against,Against
6,1647025254895,11/03/2022 19:00:54,1647025254586,0,11/03/2022 19:00:54,82553,2,task-x1lq,NA,20311181,6025094,NA,complete,NA,622b9c147b8187e5f2ffcbb7,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x812,375x629,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,51,3,1,Screen 1,continueButton,response_rating_scale_likert_active,15524,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You can still eat perfectly balanced without animal products,1,28/02/2022 18:38,28/02/2022 18:43,R_1MS7484gbJmhztx,YES,No,Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,24,Other,Genderless,Vocational Training / Apprenticeship,NA,8,3,Against,For
7,1647025262773,11/03/2022 19:01:02,1647025262355,0,11/03/2022 19:01:02,82553,2,task-x1lq,NA,20311181,6025094,NA,complete,NA,622b9c147b8187e5f2ffcbb7,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x812,375x629,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,44,4,1,Screen 1,continueButton,response_rating_scale_likert_active,5728,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being vegan is better for your health,1,28/02/2022 18:39,28/02/2022 18:43,R_3MlFfW41EiILSHH,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,42,Female,NA,Doctorate (PhD),NA,7,2,Against,For
8,1647025268895,11/03/2022 19:01:08,1647025268643,0,11/03/2022 19:01:08,82553,2,task-x1lq,NA,20311181,6025094,NA,complete,NA,622b9c147b8187e5f2ffcbb7,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x812,712x292,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,46,5,1,Screen 1,continueButton,response_rating_scale_likert_active,4759,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Animals don't think like we do so they don't understand their own pain,1,28/02/2022 18:38,28/02/2022 18:43,R_1MS7484gbJmhztx,YES,No,Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,24,Other,Genderless,Vocational Training / Apprenticeship,NA,8,1,Against,Against
9,1647025280851,11/03/2022 19:01:20,1647025280785,0,11/03/2022 19:01:20,82553,2,task-x1lq,NA,20311181,6025094,NA,complete,NA,622b9c147b8187e5f2ffcbb7,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x812,712x292,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,4,6,1,Screen 1,continueButton,response_rating_scale_likert_active,12123,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Taste/enjoyment of different foods,1,28/02/2022 18:39,28/02/2022 18:42,R_1q51BuqWmlLgkpl,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,35,Female,NA,Doctorate (PhD),NA,1,1,Against,Against
10,1647025285889,11/03/2022 19:01:25,1647025285554,0,11/03/2022 19:01:25,82553,2,task-x1lq,NA,20311181,6025094,NA,complete,NA,622b9c147b8187e5f2ffcbb7,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x812,375x629,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,20,7,1,Screen 1,continueButton,response_rating_scale_likert_active,4754,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Reduced amount of harm to animals,1,28/02/2022 18:38,28/02/2022 18:42,R_BJ2FvlqqkOSiNBD,YES,No,Somewhat doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,21,Male,NA,A levels,NA,3,2,Against,For
11,1647025290851,11/03/2022 19:01:30,1647025290426,0,11/03/2022 19:01:30,82553,2,task-x1lq,NA,20311181,6025094,NA,complete,NA,622b9c147b8187e5f2ffcbb7,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x812,375x629,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,15,8,1,Screen 1,continueButton,response_rating_scale_likert_active,3339.9999999999854,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Saves animals from exploitation,1,28/02/2022 18:39,28/02/2022 18:42,R_QlWb9Be3m7yANeF,YES,No,Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,22,Male,NA,"Undergraduate degree (BSc, BA)",NA,2,3,Against,For
12,1647025296239,11/03/2022 19:01:36,1647025295897,0,11/03/2022 19:01:35,82553,2,task-x1lq,NA,20311181,6025094,NA,complete,NA,622b9c147b8187e5f2ffcbb7,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x812,375x629,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,49,9,1,Screen 1,continueButton,response_rating_scale_likert_active,3940,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The negative ecological impact meat production has on the Earth,1,28/02/2022 18:38,28/02/2022 18:43,R_1MS7484gbJmhztx,YES,No,Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,24,Other,Genderless,Vocational Training / Apprenticeship,NA,8,1,Against,For
13,1647025300243,11/03/2022 19:01:40,1647025300038,0,11/03/2022 19:01:40,82553,2,task-x1lq,NA,20311181,6025094,NA,complete,NA,622b9c147b8187e5f2ffcbb7,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x812,712x292,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,17,10,1,Screen 1,continueButton,response_rating_scale_likert_active,2607,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat is a great source of protein,1,28/02/2022 18:38,28/02/2022 18:42,R_BJ2FvlqqkOSiNBD,YES,No,Somewhat doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,21,Male,NA,A levels,NA,3,2,Against,Against
14,1647025303068,11/03/2022 19:01:43,1647025302799,0,11/03/2022 19:01:42,82553,2,task-x1lq,NA,20311181,6025094,NA,complete,NA,622b9c147b8187e5f2ffcbb7,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x812,712x292,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,29,11,1,Screen 1,continueButton,response_rating_scale_likert_active,2741,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,i don't care about the environment,1,28/02/2022 18:40,28/02/2022 18:43,R_9EQeMb07mz2Wmlj,YES,No,Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Rarely,22,Male,NA,"Undergraduate degree (BSc, BA)",NA,5,2,Against,Against
