Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
44,1652090841499,09/05/2022 10:07:21,1652090840832,1,09/05/2022 11:07:20,87571,5,task-octl,NA,21755936,6431936,NA,complete,NA,6278e6f7292b9e1cbcc2f493,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1920x1080,1920x929,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,56,42,1,Screen 1,continueButton,response_rating_scale_likert_active,2680,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to preserve pound and not move to euro,1,5/4/22,5/4/22,R_2yd83Do63052ES7,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Somewhat Agree,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,2,Remain,Leave
45,1652090843381,09/05/2022 10:07:23,1652090842708,1,09/05/2022 11:07:22,87571,5,task-octl,NA,21755936,6431936,NA,complete,NA,6278e6f7292b9e1cbcc2f493,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1920x1080,1920x929,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,46,43,1,Screen 1,continueButton,response_rating_scale_likert_active,1861.699999988079,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,we are stronger as a block,1,5/4/22,5/4/22,R_1CmhAL8dxAFABLS,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,38,1,Remain,Remain
46,1652090847419,09/05/2022 10:07:27,1652090846738,1,09/05/2022 11:07:26,87571,5,task-octl,NA,21755936,6431936,NA,complete,NA,6278e6f7292b9e1cbcc2f493,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1920x1080,1920x929,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,28,44,1,Screen 1,continueButton,response_rating_scale_likert_active,4019.899999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The effect on economy of leaving,1,5/4/22,5/4/22,R_3I4uNT2YYb8Lu3Y,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,21,Female,NA,"GCSEs,A levels",NA,35,1,Remain,Remain
47,1652090852982,09/05/2022 10:07:32,1652090852306,1,09/05/2022 11:07:32,87571,5,task-octl,NA,21755936,6431936,NA,complete,NA,6278e6f7292b9e1cbcc2f493,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1920x1080,1920x929,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,12,45,1,Screen 1,continueButton,response_rating_scale_likert_active,5555.799999952316,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better for travel and being able to go from country to country,1,5/4/22,5/4/22,R_2zMS7pL1N1BiutM,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,28,Male,NA,A levels,NA,32,3,Remain,Remain
48,1652090858029,09/05/2022 10:07:38,1652090857338,1,09/05/2022 11:07:37,87571,5,task-octl,NA,21755936,6431936,NA,complete,NA,6278e6f7292b9e1cbcc2f493,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1920x1080,1920x929,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,54,46,1,Screen 1,continueButton,response_rating_scale_likert_active,5019.300000011921,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"lower import taxes, now when I order from outside EU, I pay taxes which I previously did not have to pay",1,5/4/22,5/4/22,R_2yd83Do63052ES7,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Somewhat Agree,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,3,Remain,Remain
49,1652090860403,09/05/2022 10:07:40,1652090859636,1,09/05/2022 11:07:39,87571,5,task-octl,NA,21755936,6431936,NA,complete,NA,6278e6f7292b9e1cbcc2f493,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1920x1080,1920x929,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,14,47,1,Screen 1,continueButton,response_rating_scale_likert_active,2286.600000023842,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More use of local products and services,1,5/4/22,5/4/22,R_2zMS7pL1N1BiutM,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,28,Male,NA,A levels,NA,32,2,Remain,Leave
50,1652090863596,09/05/2022 10:07:43,1652090862922,1,09/05/2022 11:07:42,87571,5,task-octl,NA,21755936,6431936,NA,complete,NA,6278e6f7292b9e1cbcc2f493,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1920x1080,1920x929,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,3,48,1,Screen 1,continueButton,response_rating_scale_likert_active,3273.899999976158,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
51,1652090868973,09/05/2022 10:07:48,1652090868290,1,09/05/2022 11:07:48,87571,5,task-octl,NA,21755936,6431936,NA,complete,NA,6278e6f7292b9e1cbcc2f493,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1920x1080,1920x929,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,37,49,1,Screen 1,continueButton,response_rating_scale_likert_active,5357.900000035763,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Incorrect and unsubstantiated views on immigration.,1,5/4/22,5/4/22,R_2BfdwZLF2Kx4X0r,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,36,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,1,Remain,Leave
52,1652090871141,09/05/2022 10:07:51,1652090870468,1,09/05/2022 11:07:50,87571,5,task-octl,NA,21755936,6431936,NA,complete,NA,6278e6f7292b9e1cbcc2f493,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1920x1080,1920x929,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,23,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2166.899999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Strength of being in the Union,1,5/4/22,5/4/22,R_OBtcL81arozQ5gJ,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,46,Female,NA,A levels,NA,34,2,Remain,Remain
53,1652090875279,09/05/2022 10:07:55,1652090874606,1,09/05/2022 11:07:54,87571,5,task-octl,NA,21755936,6431936,NA,complete,NA,6278e6f7292b9e1cbcc2f493,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1920x1080,1920x929,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,59,51,1,Screen 1,continueButton,response_rating_scale_likert_active,4123.899999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,lose eu subsidies and additional funding,1,5/4/22,5/4/22,R_29caUpmklEbZx7a,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,A few times a year,Most months,34,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,40,2,Remain,Remain
54,1652090878998,09/05/2022 10:07:58,1652090878324,1,09/05/2022 11:07:58,87571,5,task-octl,NA,21755936,6431936,NA,complete,NA,6278e6f7292b9e1cbcc2f493,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1920x1080,1920x929,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,19,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3708.699999988079,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to govern ourselves without interference from the EU,1,5/4/22,5/4/22,R_3QVpGNOYJ21RAkc,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,33,1,Remain,Leave
55,1652090881913,09/05/2022 10:08:01,1652090881245,1,09/05/2022 11:08:01,87571,5,task-octl,NA,21755936,6431936,NA,complete,NA,6278e6f7292b9e1cbcc2f493,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1920x1080,1920x929,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,20,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2911.599999964237,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to decide who we tax and how,1,5/4/22,5/4/22,R_3QVpGNOYJ21RAkc,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,33,2,Remain,Leave
56,1652090883951,09/05/2022 10:08:03,1652090883262,1,09/05/2022 11:08:03,87571,5,task-octl,NA,21755936,6431936,NA,complete,NA,6278e6f7292b9e1cbcc2f493,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1920x1080,1920x929,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,62,54,1,Screen 1,continueButton,response_rating_scale_likert_active,2006.399999976158,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,make our own laws and not rely on foreign countries,1,5/4/22,5/4/22,R_29caUpmklEbZx7a,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,A few times a year,Most months,34,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,40,2,Remain,Leave
57,1652090886626,09/05/2022 10:08:06,1652090885948,1,09/05/2022 11:08:05,87571,5,task-octl,NA,21755936,6431936,NA,complete,NA,6278e6f7292b9e1cbcc2f493,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1920x1080,1920x929,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,41,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2675.899999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,International travel will be more difficult,1,5/4/22,5/4/22,R_DHxVoHi5NtSqUwx,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,35,Female,NA,Vocational Training / Apprenticeship,NA,37,2,Remain,Remain
58,1652090888218,09/05/2022 10:08:08,1652090887548,1,09/05/2022 11:08:07,87571,5,task-octl,NA,21755936,6431936,NA,complete,NA,6278e6f7292b9e1cbcc2f493,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1920x1080,1920x929,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,49,56,1,Screen 1,continueButton,response_rating_scale_likert_active,1586.399999976158,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"immigration , too many people coming in",1,5/4/22,5/4/22,R_1CmhAL8dxAFABLS,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,38,1,Remain,Leave
59,1652090893189,09/05/2022 10:08:13,1652090892520,1,09/05/2022 11:08:12,87571,5,task-octl,NA,21755936,6431936,NA,complete,NA,6278e6f7292b9e1cbcc2f493,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1920x1080,1920x929,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,29,57,1,Screen 1,continueButton,response_rating_scale_likert_active,4962.399999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The potential loss of jobs,1,5/4/22,5/4/22,R_3I4uNT2YYb8Lu3Y,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,21,Female,NA,"GCSEs,A levels",NA,35,2,Remain,Remain
60,1652090895235,09/05/2022 10:08:15,1652090894562,1,09/05/2022 11:08:14,87571,5,task-octl,NA,21755936,6431936,NA,complete,NA,6278e6f7292b9e1cbcc2f493,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1920x1080,1920x929,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,40,58,1,Screen 1,continueButton,response_rating_scale_likert_active,2031.699999988079,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I like our multicultural country,1,5/4/22,5/4/22,R_DHxVoHi5NtSqUwx,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,35,Female,NA,Vocational Training / Apprenticeship,NA,37,1,Remain,Remain
61,1652090898969,09/05/2022 10:08:18,1652090898248,1,09/05/2022 11:08:18,87571,5,task-octl,NA,21755936,6431936,NA,complete,NA,6278e6f7292b9e1cbcc2f493,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1920x1080,1920x929,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,4,59,1,Screen 1,continueButton,response_rating_scale_likert_active,3675.800000011921,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,No change to how it already is,1,5/4/22,5/4/22,R_3DhB02rzFvv9lLq,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,19,Female,NA,A levels,NA,31,1,Remain,Remain
62,1652090901330,09/05/2022 10:08:21,1652090900663,1,09/05/2022 11:08:20,87571,5,task-octl,NA,21755936,6431936,NA,complete,NA,6278e6f7292b9e1cbcc2f493,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1920x1080,1920x929,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,8,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2402.699999988079,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We were promised many things by MPs,1,5/4/22,5/4/22,R_3DhB02rzFvv9lLq,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,19,Female,NA,A levels,NA,31,2,Remain,Leave
63,1652090903039,09/05/2022 10:08:23,1652090902364,1,09/05/2022 11:08:22,87571,5,task-octl,NA,21755936,6431936,NA,complete,NA,6278e6f7292b9e1cbcc2f493,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1920x1080,1920x929,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,61,61,1,Screen 1,continueButton,response_rating_scale_likert_active,1689.9000000357628,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,protect our borders from immigrants,1,5/4/22,5/4/22,R_29caUpmklEbZx7a,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,A few times a year,Most months,34,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,40,1,Remain,Leave
64,1652090906932,09/05/2022 10:08:26,1652090906254,1,09/05/2022 11:08:26,87571,5,task-octl,NA,21755936,6431936,NA,complete,NA,6278e6f7292b9e1cbcc2f493,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1920x1080,1920x929,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,22,62,1,Screen 1,continueButton,response_rating_scale_likert_active,3881.600000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Trade implications (less favourable),1,5/4/22,5/4/22,R_OBtcL81arozQ5gJ,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,46,Female,NA,A levels,NA,34,1,Remain,Remain
65,1652090907129,09/05/2022 10:08:27,1652090906260,1,09/05/2022 11:08:26,87571,5,task-octl,NA,21755936,6431936,NA,complete,NA,6278e6f7292b9e1cbcc2f493,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1920x1080,1920x929,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,NA,NA,END TASK,NA,NA,NA,NA,246192,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1652090697204,09/05/2022 10:04:57,1652090697093,1,09/05/2022 11:04:57,87571,5,task-octl,NA,21756001,6431967,NA,complete,NA,6278e721d3788b6463874896,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,712x292,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1652090702204,09/05/2022 10:05:02,1652090702168,1,09/05/2022 11:05:02,87571,5,task-octl,NA,21756001,6431967,NA,complete,NA,6278e721d3788b6463874896,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,712x292,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,1,1,1,Screen 1,advancementZone,continue_button,5029,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1652090716765,09/05/2022 10:05:16,1652090716718,1,09/05/2022 11:05:16,87571,5,task-octl,NA,21756001,6431967,NA,complete,NA,6278e721d3788b6463874896,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,375x628,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,59,1,1,Screen 1,continueButton,response_rating_scale_likert_active,14529,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,lose eu subsidies and additional funding,1,5/4/22,5/4/22,R_29caUpmklEbZx7a,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,A few times a year,Most months,34,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,40,2,Remain,Remain
4,1652090723131,09/05/2022 10:05:23,1652090723080,1,09/05/2022 11:05:23,87571,5,task-octl,NA,21756001,6431967,NA,complete,NA,6278e721d3788b6463874896,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,712x292,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,23,2,1,Screen 1,continueButton,response_rating_scale_likert_active,3820,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Strength of being in the Union,1,5/4/22,5/4/22,R_OBtcL81arozQ5gJ,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,46,Female,NA,A levels,NA,34,2,Remain,Remain
5,1652090725553,09/05/2022 10:05:25,1652090725515,1,09/05/2022 11:05:25,87571,5,task-octl,NA,21756001,6431967,NA,complete,NA,6278e721d3788b6463874896,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,712x292,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,44,3,1,Screen 1,continueButton,response_rating_scale_likert_active,2417.0000000000036,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"We want Britain to be British, not full of immigrants.",1,5/4/22,5/4/22,R_DHxVoHi5NtSqUwx,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,35,Female,NA,Vocational Training / Apprenticeship,NA,37,2,Remain,Leave
6,1652090737977,09/05/2022 10:05:37,1652090737940,1,09/05/2022 11:05:37,87571,5,task-octl,NA,21756001,6431967,NA,complete,NA,6278e721d3788b6463874896,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,712x292,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,16,4,1,Screen 1,continueButton,response_rating_scale_likert_active,12404,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Free movement with other European countries,1,5/4/22,5/4/22,R_3QVpGNOYJ21RAkc,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,33,1,Remain,Remain
7,1652090741967,09/05/2022 10:05:41,1652090741934,1,09/05/2022 11:05:41,87571,5,task-octl,NA,21756001,6431967,NA,complete,NA,6278e721d3788b6463874896,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,712x292,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,20,5,1,Screen 1,continueButton,response_rating_scale_likert_active,3965,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to decide who we tax and how,1,5/4/22,5/4/22,R_3QVpGNOYJ21RAkc,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,33,2,Remain,Leave
