Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
50,1658859618267,26/07/2022 18:20:18,1658859614106,1,26/07/2022 19:20:14,93981,5,task-lkrz,NA,23317880,6842836,NA,complete,NA,62e02ecedfa5c3df8d23e17b,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1408x792,1408x652,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,53,48,1,Screen 1,continueButton,response_rating_scale_likert_active,14114,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"The Astrazeneca vaccine causes blood clots, so what do the other vaccines do",1,17/05/2021 11:04,17/05/2021 11:22,1027,A few times a year,A few times a year,38,Male,-99,GCSEs,19,2,Against,Against
51,1658859624734,26/07/2022 18:20:24,1658859620585,1,26/07/2022 19:20:20,93981,5,task-lkrz,NA,23317880,6842836,NA,complete,NA,62e02ecedfa5c3df8d23e17b,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1408x792,1408x652,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,7,49,1,Screen 1,continueButton,response_rating_scale_likert_active,6446,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to reduce my risk of Covid-19 to protect myself.,1,17/05/2021 10:37,17/05/2021 11:15,2299,Once or twice a year,A few times a year,24,Female,-99,A levels,11,1,Against,For
52,1658859627577,26/07/2022 18:20:27,1658859623425,1,26/07/2022 19:20:23,93981,5,task-lkrz,NA,23317880,6842836,NA,complete,NA,62e02ecedfa5c3df8d23e17b,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1408x792,1408x652,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,28,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2811,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Covid is not that serious.,1,17/05/2021 11:06,17/05/2021 11:19,791,Most months,Most months,27,Female,-99,GCSEs,15,1,Against,Against
53,1658859631263,26/07/2022 18:20:31,1658859627113,1,26/07/2022 19:20:27,93981,5,task-lkrz,NA,23317880,6842836,NA,complete,NA,62e02ecedfa5c3df8d23e17b,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1408x792,1408x652,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,18,51,1,Screen 1,continueButton,response_rating_scale_likert_active,3653,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,That I am not confident in the immunisation,1,17/05/2021 11:08,17/05/2021 11:16,512,Rarely,A few times a year,39,Female,-99,A levels,13,3,Against,Against
54,1658859634446,26/07/2022 18:20:34,1658859630274,1,26/07/2022 19:20:30,93981,5,task-lkrz,NA,23317880,6842836,NA,complete,NA,62e02ecedfa5c3df8d23e17b,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1408x792,1408x652,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,44,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3131,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I just want a quiet life and to do what I'm told without questioning deeper,1,17/05/2021 11:07,17/05/2021 11:21,851,Most days,Most days,59,Female,-99,A levels,17,2,Against,For
55,1658859641058,26/07/2022 18:20:41,1658859636904,1,26/07/2022 19:20:36,93981,5,task-lkrz,NA,23317880,6842836,NA,complete,NA,62e02ecedfa5c3df8d23e17b,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1408x792,1408x652,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,55,53,1,Screen 1,continueButton,response_rating_scale_likert_active,6603,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I'm a sheep, baaa, I follow the herd",1,17/05/2021 11:04,17/05/2021 11:22,1027,A few times a year,A few times a year,38,Male,-99,GCSEs,19,1,Against,For
56,1658859647562,26/07/2022 18:20:47,1658859643409,1,26/07/2022 19:20:43,93981,5,task-lkrz,NA,23317880,6842836,NA,complete,NA,62e02ecedfa5c3df8d23e17b,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1408x792,1408x652,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,50,54,1,Screen 1,continueButton,response_rating_scale_likert_active,6469,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I've already had Covid and I never want to have it again,1,17/05/2021 11:07,17/05/2021 11:21,844,Once or twice a year,A few times a year,61,Female,-99,"Undergraduate degree (BSc, BA)",18,2,Against,For
57,1658859650857,26/07/2022 18:20:50,1658859646705,1,26/07/2022 19:20:46,93981,5,task-lkrz,NA,23317880,6842836,NA,complete,NA,62e02ecedfa5c3df8d23e17b,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1408x792,1408x652,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,11,55,1,Screen 1,continueButton,response_rating_scale_likert_active,3267,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,what bout herd immunity,1,17/05/2021 11:01,17/05/2021 11:15,865,Rarely,Rarely,28,Female,-99,"No formal qualifications,Undergraduate degree (BSc, BA)",12,2,Against,Against
58,1658859655018,26/07/2022 18:20:55,1658859650858,1,26/07/2022 19:20:50,93981,5,task-lkrz,NA,23317880,6842836,NA,complete,NA,62e02ecedfa5c3df8d23e17b,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1408x792,1408x652,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,4,56,1,Screen 1,continueButton,response_rating_scale_likert_active,4122,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine was produced too quickly and not as trust worthy.,1,17/05/2021 10:37,17/05/2021 11:15,2299,Once or twice a year,A few times a year,24,Female,-99,A levels,11,1,Against,Against
59,1658859663797,26/07/2022 18:21:03,1658859659649,1,26/07/2022 19:20:59,93981,5,task-lkrz,NA,23317880,6842836,NA,complete,NA,62e02ecedfa5c3df8d23e17b,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1408x792,1408x652,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,23,57,1,Screen 1,continueButton,response_rating_scale_likert_active,8760,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"The vaccine does not prevent covid, nor does it stop the passing of it. So why bother? and if it works, then the people who care about catching it will have it and therefore it doesnt matter if i have",1,17/05/2021 11:11,17/05/2021 11:18,471,Most weeks,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",14,2,Against,Against
60,1658859668208,26/07/2022 18:21:08,1658859664041,1,26/07/2022 19:21:04,93981,5,task-lkrz,NA,23317880,6842836,NA,complete,NA,62e02ecedfa5c3df8d23e17b,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1408x792,1408x652,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,38,58,1,Screen 1,continueButton,response_rating_scale_likert_active,4362,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want my life to go back to normal and be able to return to work/ lesure activities,1,17/05/2021 10:22,17/05/2021 11:19,3415,Most weeks,Rarely,26,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",16,2,Against,For
61,1658859680543,26/07/2022 18:21:20,1658859676384,1,26/07/2022 19:21:16,93981,5,task-lkrz,NA,23317880,6842836,NA,complete,NA,62e02ecedfa5c3df8d23e17b,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1408x792,1408x652,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,25,59,1,Screen 1,continueButton,response_rating_scale_likert_active,12310,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I want to protect others, which is great, do so, if it works, then they wont catch it from me.",1,17/05/2021 11:11,17/05/2021 11:18,471,Most weeks,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",14,1,Against,For
62,1658859690687,26/07/2022 18:21:30,1658859686530,1,26/07/2022 19:21:26,93981,5,task-lkrz,NA,23317880,6842836,NA,complete,NA,62e02ecedfa5c3df8d23e17b,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1408x792,1408x652,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,8,60,1,Screen 1,continueButton,response_rating_scale_likert_active,10111,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to get back to normal life and want this to be over soon and want to protect the wider public (Hurd immunity).,1,17/05/2021 10:37,17/05/2021 11:15,2299,Once or twice a year,A few times a year,24,Female,-99,A levels,11,2,Against,For
63,1658859694864,26/07/2022 18:21:34,1658859690712,1,26/07/2022 19:21:30,93981,5,task-lkrz,NA,23317880,6842836,NA,complete,NA,62e02ecedfa5c3df8d23e17b,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1408x792,1408x652,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,48,61,1,Screen 1,continueButton,response_rating_scale_likert_active,4153,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't know the  long term effects of the vaccine,1,17/05/2021 11:07,17/05/2021 11:21,844,Once or twice a year,A few times a year,61,Female,-99,"Undergraduate degree (BSc, BA)",18,3,Against,Against
64,1658859699674,26/07/2022 18:21:39,1658859695512,1,26/07/2022 19:21:35,93981,5,task-lkrz,NA,23317880,6842836,NA,complete,NA,62e02ecedfa5c3df8d23e17b,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1408x792,1408x652,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,49,62,1,Screen 1,continueButton,response_rating_scale_likert_active,4777,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to feel safe while this virus is still rampant,1,17/05/2021 11:07,17/05/2021 11:21,844,Once or twice a year,A few times a year,61,Female,-99,"Undergraduate degree (BSc, BA)",18,1,Against,For
65,1658859699738,26/07/2022 18:21:39,1658859695522,1,26/07/2022 19:21:35,93981,5,task-lkrz,NA,23317880,6842836,NA,complete,NA,62e02ecedfa5c3df8d23e17b,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1408x792,1408x652,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,NA,NA,END TASK,NA,NA,NA,NA,459152,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1658859312904,26/07/2022 18:15:12,1658859311620,1,26/07/2022 19:15:11,93981,5,task-lkrz,NA,23317903,6842842,NA,complete,NA,62e02f028166f223a66c1880,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x768,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1658859324660,26/07/2022 18:15:24,1658859323420,1,26/07/2022 19:15:23,93981,5,task-lkrz,NA,23317903,6842842,NA,complete,NA,62e02f028166f223a66c1880,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x768,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,1,1,1,Screen 1,advancementZone,continue_button,11629.89999999851,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1658859331261,26/07/2022 18:15:31,1658859329572,1,26/07/2022 19:15:29,93981,5,task-lkrz,NA,23317903,6842842,NA,complete,NA,62e02f028166f223a66c1880,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x768,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,55,1,1,Screen 1,continueButton,response_rating_scale_likert_active,6088.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I'm a sheep, baaa, I follow the herd",1,17/05/2021 11:04,17/05/2021 11:22,1027,A few times a year,A few times a year,38,Male,-99,GCSEs,19,1,Against,For
4,1658859336749,26/07/2022 18:15:36,1658859335504,1,26/07/2022 19:15:35,93981,5,task-lkrz,NA,23317903,6842842,NA,complete,NA,62e02f028166f223a66c1880,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x768,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,34,2,1,Screen 1,continueButton,response_rating_scale_likert_active,5885.89999999851,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"It hasn't been long enough to test the long tern side effects, and already the side effects are concerning",1,17/05/2021 10:22,17/05/2021 11:19,3415,Most weeks,Rarely,26,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",16,1,Against,Against
5,1658859340199,26/07/2022 18:15:40,1658859338967,1,26/07/2022 19:15:38,93981,5,task-lkrz,NA,23317903,6842842,NA,complete,NA,62e02f028166f223a66c1880,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x768,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,9,3,1,Screen 1,continueButton,response_rating_scale_likert_active,3427.79999999702,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Previous vaccines have been successful so I trust in the vaccine.,1,17/05/2021 10:37,17/05/2021 11:15,2299,Once or twice a year,A few times a year,24,Female,-99,A levels,11,3,Against,For
6,1658859344999,26/07/2022 18:15:44,1658859343775,1,26/07/2022 19:15:43,93981,5,task-lkrz,NA,23317903,6842842,NA,complete,NA,62e02f028166f223a66c1880,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x768,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,36,4,1,Screen 1,continueButton,response_rating_scale_likert_active,4759.39999999851,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We haven't trusted the government for years why should be trust them now after they've made so many bad descisions in the pandemic.,1,17/05/2021 10:22,17/05/2021 11:19,3415,Most weeks,Rarely,26,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",16,3,Against,Against
7,1658859353014,26/07/2022 18:15:53,1658859351791,1,26/07/2022 19:15:51,93981,5,task-lkrz,NA,23317903,6842842,NA,complete,NA,62e02f028166f223a66c1880,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x768,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,42,5,1,Screen 1,continueButton,response_rating_scale_likert_active,7972.09999999404,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"There are already reports from all over the world, of horrendous adverse consequences to the injection. In addition, thousands of scientist have warned of the unnecessary and dangerous nature.",1,17/05/2021 11:07,17/05/2021 11:21,851,Most days,Most days,59,Female,-99,A levels,17,3,Against,Against
8,1658859362214,26/07/2022 18:16:02,1658859360991,1,26/07/2022 19:16:00,93981,5,task-lkrz,NA,23317903,6842842,NA,complete,NA,62e02f028166f223a66c1880,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x768,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,29,6,1,Screen 1,continueButton,response_rating_scale_likert_active,9150.60000000149,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Vaccine is in it's infancy. Like you said, ""The long-term effects of Covid-19 are not yet known because this disease has only existed since early 2020."" That same statement can be applied to the vacci",1,17/05/2021 11:06,17/05/2021 11:19,791,Most months,Most months,27,Female,-99,GCSEs,15,2,Against,Against
9,1658859369126,26/07/2022 18:16:09,1658859367896,1,26/07/2022 19:16:07,93981,5,task-lkrz,NA,23317903,6842842,NA,complete,NA,62e02f028166f223a66c1880,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x768,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,39,7,1,Screen 1,continueButton,response_rating_scale_likert_active,6871.60000000149,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want to be scared of catching covid-19 anymore,1,17/05/2021 10:22,17/05/2021 11:19,3415,Most weeks,Rarely,26,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",16,3,Against,For
10,1658859373972,26/07/2022 18:16:13,1658859372688,1,26/07/2022 19:16:12,93981,5,task-lkrz,NA,23317903,6842842,NA,complete,NA,62e02f028166f223a66c1880,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x768,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,63,8,1,Screen 1,continueButton,response_rating_scale_likert_active,4758.20000000298,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am feeling so much pressure by the government I just go for it because I am told to,1,17/05/2021 10:52,17/05/2021 11:22,1779,Most weeks,Most days,55,Female,-99,GCSEs,20,3,Against,For
11,1658859377736,26/07/2022 18:16:17,1658859376503,1,26/07/2022 19:16:16,93981,5,task-lkrz,NA,23317903,6842842,NA,complete,NA,62e02f028166f223a66c1880,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x768,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,15,9,1,Screen 1,continueButton,response_rating_scale_likert_active,3781.6999999955297,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,i need to protect other people,1,17/05/2021 11:01,17/05/2021 11:15,865,Rarely,Rarely,28,Female,-99,"No formal qualifications,Undergraduate degree (BSc, BA)",12,3,Against,For
12,1658859380409,26/07/2022 18:16:20,1658859379183,1,26/07/2022 19:16:19,93981,5,task-lkrz,NA,23317903,6842842,NA,complete,NA,62e02f028166f223a66c1880,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x768,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,11,10,1,Screen 1,continueButton,response_rating_scale_likert_active,2647,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,what bout herd immunity,1,17/05/2021 11:01,17/05/2021 11:15,865,Rarely,Rarely,28,Female,-99,"No formal qualifications,Undergraduate degree (BSc, BA)",12,2,Against,Against
13,1658859391992,26/07/2022 18:16:31,1658859390768,1,26/07/2022 19:16:30,93981,5,task-lkrz,NA,23317903,6842842,NA,complete,NA,62e02f028166f223a66c1880,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x768,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,22,11,1,Screen 1,continueButton,response_rating_scale_likert_active,11552.10000000149,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"There have been adverse side effects other than the blood clots mentioned in the news,news does not provide all needed information regarding the side effects of the vaccination,including infertility.",1,17/05/2021 11:11,17/05/2021 11:18,471,Most weeks,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",14,1,Against,Against
14,1658859394865,26/07/2022 18:16:34,1658859393640,1,26/07/2022 19:16:33,93981,5,task-lkrz,NA,23317903,6842842,NA,complete,NA,62e02f028166f223a66c1880,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x768,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,44,12,1,Screen 1,continueButton,response_rating_scale_likert_active,2838.3000000044703,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I just want a quiet life and to do what I'm told without questioning deeper,1,17/05/2021 11:07,17/05/2021 11:21,851,Most days,Most days,59,Female,-99,A levels,17,2,Against,For
15,1658859397954,26/07/2022 18:16:37,1658859396719,1,26/07/2022 19:16:36,93981,5,task-lkrz,NA,23317903,6842842,NA,complete,NA,62e02f028166f223a66c1880,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x768,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,21,13,1,Screen 1,continueButton,response_rating_scale_likert_active,3047,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To help relieve the pressure on the NHS,1,17/05/2021 11:08,17/05/2021 11:16,512,Rarely,A few times a year,39,Female,-99,A levels,13,3,Against,For
16,1658859404938,26/07/2022 18:16:44,1658859403704,1,26/07/2022 19:16:43,93981,5,task-lkrz,NA,23317903,6842842,NA,complete,NA,62e02f028166f223a66c1880,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x768,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,24,14,1,Screen 1,continueButton,response_rating_scale_likert_active,6952.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Can you believe I had a prolific study that was clearly designed to promote the Covid vaccine? Thats definitley put me off even more!,1,17/05/2021 11:11,17/05/2021 11:18,471,Most weeks,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",14,3,Against,Against
17,1658859408265,26/07/2022 18:16:48,1658859407033,1,26/07/2022 19:16:47,93981,5,task-lkrz,NA,23317903,6842842,NA,complete,NA,62e02f028166f223a66c1880,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x768,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,46,15,1,Screen 1,continueButton,response_rating_scale_likert_active,3286.39999999851,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm sensitive to vaccines and am nervous of the side effects,1,17/05/2021 11:07,17/05/2021 11:21,844,Once or twice a year,A few times a year,61,Female,-99,"Undergraduate degree (BSc, BA)",18,1,Against,Against
18,1658859413934,26/07/2022 18:16:53,1658859412704,1,26/07/2022 19:16:52,93981,5,task-lkrz,NA,23317903,6842842,NA,complete,NA,62e02f028166f223a66c1880,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x768,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,59,16,1,Screen 1,continueButton,response_rating_scale_likert_active,5625.69999999553,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"the government keeps lying , Which gives me no reason whats so every to think they are telling the truth about the vaccine.",1,17/05/2021 10:52,17/05/2021 11:22,1779,Most weeks,Most days,55,Female,-99,GCSEs,20,2,Against,Against
19,1658859417258,26/07/2022 18:16:57,1658859416031,1,26/07/2022 19:16:56,93981,5,task-lkrz,NA,23317903,6842842,NA,complete,NA,62e02f028166f223a66c1880,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x768,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,49,17,1,Screen 1,continueButton,response_rating_scale_likert_active,3295.89999999851,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to feel safe while this virus is still rampant,1,17/05/2021 11:07,17/05/2021 11:21,844,Once or twice a year,A few times a year,61,Female,-99,"Undergraduate degree (BSc, BA)",18,1,Against,For
