Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
2,1658860000000,26/07/2022 18:08,1658860000000,1,26/07/2022 19:08,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,1,1,1,Screen 1,advancementZone,continue_button,9176.4,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1658860000000,26/07/2022 18:08,1658860000000,1,26/07/2022 19:08,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,41,1,1,Screen 1,continueButton,response_rating_scale_likert_active,7719.4,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am healthy and young so no benefit to me,1,17/05/2021 11:49,17/05/2021 11:54,314,Rarely,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",47,2,Against,Against
4,1658860000000,26/07/2022 18:09,1658860000000,1,26/07/2022 19:08,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,45,2,1,Screen 1,continueButton,response_rating_scale_likert_active,5102.1,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The more people that are vaccinated the quicker things will return to normal,1,17/05/2021 11:49,17/05/2021 11:54,314,Rarely,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",47,3,Against,For
5,1658860000000,26/07/2022 18:09,1658860000000,1,26/07/2022 19:09,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,42,3,1,Screen 1,continueButton,response_rating_scale_likert_active,2981.8,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You can't trust vaccines as the pharmaceutical industry just wants to make money,1,17/05/2021 11:49,17/05/2021 11:54,314,Rarely,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",47,3,Against,Against
6,1658860000000,26/07/2022 18:09,1658860000000,1,26/07/2022 19:09,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,39,4,1,Screen 1,continueButton,response_rating_scale_likert_active,4291.6,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,i dont want to put strain on the health services,1,17/05/2021 11:43,17/05/2021 11:53,620,Most weeks,Most days,51,Female,-99,GCSEs,46,3,Against,For
7,1658860000000,26/07/2022 18:09,1658860000000,1,26/07/2022 19:09,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,21,5,1,Screen 1,continueButton,response_rating_scale_likert_active,1652.3,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,thinks it necessary,1,17/05/2021 11:33,17/05/2021 11:44,686,Most weeks,Most months,25,Male,-99,A levels,43,3,Against,For
8,1658860000000,26/07/2022 18:09,1658860000000,1,26/07/2022 19:09,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,3,6,1,Screen 1,continueButton,response_rating_scale_likert_active,4924.9,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
9,1658860000000,26/07/2022 18:09,1658860000000,1,26/07/2022 19:09,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,12,7,1,Screen 1,continueButton,response_rating_scale_likert_active,4535.6,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am not sure about the testing and long term effects (both positive and negative) of the vaccine.,1,17/05/2021 11:39,17/05/2021 11:43,295,Never,Rarely,24,Male,-99,"Undergraduate degree (BSc, BA)",42,3,Against,Against
10,1658860000000,26/07/2022 18:09,1658860000000,1,26/07/2022 19:09,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,33,8,1,Screen 1,continueButton,response_rating_scale_likert_active,1590.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe it is safe,1,17/05/2021 11:33,17/05/2021 11:51,1071,Most weeks,A few times a year,34,Male,-99,"Undergraduate degree (BSc, BA)",45,3,Against,For
11,1658860000000,26/07/2022 18:09,1658860000000,1,26/07/2022 19:09,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,61,9,1,Screen 1,continueButton,response_rating_scale_likert_active,1678.2,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will protect me,1,17/05/2021 11:50,17/05/2021 11:57,423,Most weeks,Most weeks,48,Male,-99,"Undergraduate degree (BSc, BA)",50,1,Against,For
12,1658860000000,26/07/2022 18:09,1658860000000,1,26/07/2022 19:09,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,36,10,1,Screen 1,continueButton,response_rating_scale_likert_active,2637.4,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,i have had covid already,1,17/05/2021 11:43,17/05/2021 11:53,620,Most weeks,Most days,51,Female,-99,GCSEs,46,3,Against,Against
13,1658860000000,26/07/2022 18:09,1658860000000,1,26/07/2022 19:09,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,63,11,1,Screen 1,continueButton,response_rating_scale_likert_active,2250.4,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will mean I can meet family members,1,17/05/2021 11:50,17/05/2021 11:57,423,Most weeks,Most weeks,48,Male,-99,"Undergraduate degree (BSc, BA)",50,3,Against,For
14,1658860000000,26/07/2022 18:09,1658860000000,1,26/07/2022 19:09,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,16,12,1,Screen 1,continueButton,response_rating_scale_likert_active,2708.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,possible unsafe side effects,1,17/05/2021 11:33,17/05/2021 11:44,686,Most weeks,Most months,25,Male,-99,A levels,43,1,Against,Against
15,1658860000000,26/07/2022 18:09,1658860000000,1,26/07/2022 19:09,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,49,13,1,Screen 1,continueButton,response_rating_scale_likert_active,2972.1,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being vaccinated enables lockdown to be rescinded.,1,17/05/2021 11:10,17/05/2021 11:56,2717,Rarely,Rarely,38,Male,-99,A levels,48,1,Against,For
16,1658860000000,26/07/2022 18:09,1658860000000,1,26/07/2022 19:09,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,25,14,1,Screen 1,continueButton,response_rating_scale_likert_active,5463.6,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vulnerable person likely to become very ill with covid,1,17/05/2021 11:36,17/05/2021 11:45,556,Rarely,Most weeks,26,Female,-99,"Undergraduate degree (BSc, BA)",44,1,Against,For
17,1658860000000,26/07/2022 18:09,1658860000000,1,26/07/2022 19:09,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,13,15,1,Screen 1,continueButton,response_rating_scale_likert_active,1699.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be immune from the disease,1,17/05/2021 11:39,17/05/2021 11:43,295,Never,Rarely,24,Male,-99,"Undergraduate degree (BSc, BA)",42,1,Against,For
18,1658860000000,26/07/2022 18:09,1658860000000,1,26/07/2022 19:09,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,57,16,1,Screen 1,continueButton,response_rating_scale_likert_active,1215.2,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect myself from covid 19,1,17/05/2021 11:30,17/05/2021 11:56,1558,Rarely,Most months,35,Male,-99,"GCSEs,A levels,Undergraduate degree (BSc, BA)",49,3,Against,For
19,1658860000000,26/07/2022 18:09,1658860000000,1,26/07/2022 19:09,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,2,17,1,Screen 1,continueButton,response_rating_scale_likert_active,7282.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
20,1658860000000,26/07/2022 18:09,1658860000000,1,26/07/2022 19:09,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,35,18,1,Screen 1,continueButton,response_rating_scale_likert_active,3408.3,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,covid doesn't kill you,1,17/05/2021 11:43,17/05/2021 11:53,620,Most weeks,Most days,51,Female,-99,GCSEs,46,2,Against,Against
21,1658860000000,26/07/2022 18:09,1658860000000,1,26/07/2022 19:09,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,26,19,1,Screen 1,continueButton,response_rating_scale_likert_active,3390.1,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Feel I have to to be able to get back to ""normal""",1,17/05/2021 11:36,17/05/2021 11:45,556,Rarely,Most weeks,26,Female,-99,"Undergraduate degree (BSc, BA)",44,2,Against,For
22,1658860000000,26/07/2022 18:09,1658860000000,1,26/07/2022 19:09,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,24,20,1,Screen 1,continueButton,response_rating_scale_likert_active,2182.3,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't feel I need it,1,17/05/2021 11:36,17/05/2021 11:45,556,Rarely,Most weeks,26,Female,-99,"Undergraduate degree (BSc, BA)",44,3,Against,Against
23,1658860000000,26/07/2022 18:10,1658860000000,1,26/07/2022 19:09,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,38,21,1,Screen 1,continueButton,response_rating_scale_likert_active,1689,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,i want to protect others,1,17/05/2021 11:43,17/05/2021 11:53,620,Most weeks,Most days,51,Female,-99,GCSEs,46,2,Against,For
24,1658860000000,26/07/2022 18:10,1658860000000,1,26/07/2022 19:10,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,30,22,1,Screen 1,continueButton,response_rating_scale_likert_active,1724.8,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,dont know enough about it,1,17/05/2021 11:33,17/05/2021 11:51,1071,Most weeks,A few times a year,34,Male,-99,"Undergraduate degree (BSc, BA)",45,3,Against,Against
25,1658860000000,26/07/2022 18:10,1658860000000,1,26/07/2022 19:10,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,44,23,1,Screen 1,continueButton,response_rating_scale_likert_active,2308.6,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It has been approved so is safe,1,17/05/2021 11:49,17/05/2021 11:54,314,Rarely,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",47,2,Against,For
26,1658860000000,26/07/2022 18:10,1658860000000,1,26/07/2022 19:10,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,46,24,1,Screen 1,continueButton,response_rating_scale_likert_active,1870.3,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The government cannot be trusted to tell the truth.,1,17/05/2021 11:10,17/05/2021 11:56,2717,Rarely,Rarely,38,Male,-99,A levels,48,1,Against,Against
27,1658860000000,26/07/2022 18:10,1658860000000,1,26/07/2022 19:10,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,23,25,1,Screen 1,continueButton,response_rating_scale_likert_active,5652.1,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Breastfeeding and not enough trials/evidence to support the effects of potential transmission to my baby through milk,1,17/05/2021 11:36,17/05/2021 11:45,556,Rarely,Most weeks,26,Female,-99,"Undergraduate degree (BSc, BA)",44,2,Against,Against
28,1658860000000,26/07/2022 18:10,1658860000000,1,26/07/2022 19:10,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,15,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2351.2,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The government has told me to do so.,1,17/05/2021 11:39,17/05/2021 11:43,295,Never,Rarely,24,Male,-99,"Undergraduate degree (BSc, BA)",42,3,Against,For
29,1658860000000,26/07/2022 18:10,1658860000000,1,26/07/2022 19:10,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,53,27,1,Screen 1,continueButton,response_rating_scale_likert_active,6509.1,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Nanoparticles within the vaccine, MRNA changing DNA within the human body. Multiple videos on the internet showing adverse reactions to the vaccine",1,17/05/2021 11:30,17/05/2021 11:56,1558,Rarely,Most months,35,Male,-99,"GCSEs,A levels,Undergraduate degree (BSc, BA)",49,2,Against,Against
30,1658860000000,26/07/2022 18:10,1658860000000,1,26/07/2022 19:10,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,18,28,1,Screen 1,continueButton,response_rating_scale_likert_active,2158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,can cause problems that werent there initially,1,17/05/2021 11:33,17/05/2021 11:44,686,Most weeks,Most months,25,Male,-99,A levels,43,3,Against,Against
31,1658860000000,26/07/2022 18:10,1658860000000,1,26/07/2022 19:10,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,50,29,1,Screen 1,continueButton,response_rating_scale_likert_active,3041.8,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Getting vaccinated helps reduce the spread of the virus.,1,17/05/2021 11:10,17/05/2021 11:56,2717,Rarely,Rarely,38,Male,-99,A levels,48,2,Against,For
32,1658860000000,26/07/2022 18:13,1658860000000,1,26/07/2022 19:13,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,40,30,1,Screen 1,continueButton,response_rating_scale_likert_active,194646.7,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's been rushed so I am not ready to take it,1,17/05/2021 11:49,17/05/2021 11:54,314,Rarely,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",47,1,Against,Against
33,1658860000000,26/07/2022 18:15,1658860000000,1,26/07/2022 19:15,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,31,31,1,Screen 1,continueButton,response_rating_scale_likert_active,94263.7,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I trust the health care officials,1,17/05/2021 11:33,17/05/2021 11:51,1071,Most weeks,A few times a year,34,Male,-99,"Undergraduate degree (BSc, BA)",45,1,Against,For
34,1658860000000,26/07/2022 18:17,1658860000000,1,26/07/2022 19:17,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,6,32,1,Screen 1,continueButton,response_rating_scale_likert_active,118345.1,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,New variants may arise and that would invalidate old vaccines already taken,1,17/05/2021 11:29,17/05/2021 11:43,849,Rarely,Most months,29,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",41,3,Against,Against
35,1658860000000,26/07/2022 18:17,1658860000000,1,26/07/2022 19:17,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,55,33,1,Screen 1,continueButton,response_rating_scale_likert_active,1668.2,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect my family and friends,1,17/05/2021 11:30,17/05/2021 11:56,1558,Rarely,Most months,35,Male,-99,"GCSEs,A levels,Undergraduate degree (BSc, BA)",49,1,Against,For
36,1658860000000,26/07/2022 18:17,1658860000000,1,26/07/2022 19:17,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,60,34,1,Screen 1,continueButton,response_rating_scale_likert_active,1315.6,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There could be side effects,1,17/05/2021 11:50,17/05/2021 11:57,423,Most weeks,Most weeks,48,Male,-99,"Undergraduate degree (BSc, BA)",50,3,Against,Against
37,1658860000000,26/07/2022 18:17,1658860000000,1,26/07/2022 19:17,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,58,35,1,Screen 1,continueButton,response_rating_scale_likert_active,2286.7,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is not safe and has not been tested properly,1,17/05/2021 11:50,17/05/2021 11:57,423,Most weeks,Most weeks,48,Male,-99,"Undergraduate degree (BSc, BA)",50,1,Against,Against
38,1658860000000,26/07/2022 18:17,1658860000000,1,26/07/2022 19:17,93981,5,task-j4ag,NA,23317733,6842789,NA,complete,NA,62e02d83c0933000e44081e3,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1241x698,1552x872,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,34,36,1,Screen 1,continueButton,response_rating_scale_likert_active,8294.3,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,i don't trust the pharmaceutical companies,1,17/05/2021 11:43,17/05/2021 11:53,620,Most weeks,Most days,51,Female,-99,GCSEs,46,1,Against,Against
