Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
65,1658859718241,26/07/2022 18:21:58,1658859718210,2,26/07/2022 20:21:58,93981,5,task-ig1e,NA,23317937,6842851,NA,complete,NA,62e02f5d2b43428f29e80b76,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,NA,NA,END TASK,NA,NA,NA,NA,307366,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1658859524664,26/07/2022 18:18:44,1658859524572,1,26/07/2022 19:18:44,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1658859529368,26/07/2022 18:18:49,1658859529319,1,26/07/2022 19:18:49,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,1,1,1,Screen 1,advancementZone,continue_button,4660.5999999940395,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1658859535948,26/07/2022 18:18:55,1658859535909,1,26/07/2022 19:18:55,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,31,1,1,Screen 1,continueButton,response_rating_scale_likert_active,6563.60000000149,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You're chances of getting the virus are reduced,1,17/05/2021 11:11,17/05/2021 11:24,795,Most days,Most months,25,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",25,1,Against,For
4,1658859547237,26/07/2022 18:19:07,1658859547198,1,26/07/2022 19:19:07,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,54,2,1,Screen 1,continueButton,response_rating_scale_likert_active,11258.39999999851,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it was rolled out too quick and not tested well enough,1,17/05/2021 11:19,17/05/2021 11:26,432,Once or twice a year,Most months,37,Female,-99,A levels,29,3,Against,Against
5,1658859549792,26/07/2022 18:19:09,1658859549757,1,26/07/2022 19:19:09,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,39,3,1,Screen 1,continueButton,response_rating_scale_likert_active,2540.60000000149,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone else is having the vaccine,1,17/05/2021 11:12,17/05/2021 11:25,781,Most weeks,Most months,44,Male,-99,A levels,26,3,Against,For
6,1658859554710,26/07/2022 18:19:14,1658859554671,1,26/07/2022 19:19:14,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,14,4,1,Screen 1,continueButton,response_rating_scale_likert_active,4896.10000000149,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The NHS put their lives on the line for the peoples safety.,1,17/05/2021 11:10,17/05/2021 11:23,785,A few times a year,Rarely,19,Male,-99,A levels,22,2,Against,For
7,1658859557512,26/07/2022 18:19:17,1658859557472,1,26/07/2022 19:19:17,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,33,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2788.5999999940395,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You can travel to countries without quarantine period,1,17/05/2021 11:11,17/05/2021 11:24,795,Most days,Most months,25,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",25,3,Against,For
8,1658859560884,26/07/2022 18:19:20,1658859560857,1,26/07/2022 19:19:20,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,53,6,1,Screen 1,continueButton,response_rating_scale_likert_active,3374.8000000044703,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,not enough time given to see the long term effects of having the vaccine,1,17/05/2021 11:19,17/05/2021 11:26,432,Once or twice a year,Most months,37,Female,-99,A levels,29,2,Against,Against
9,1658859564882,26/07/2022 18:19:24,1658859564851,1,26/07/2022 19:19:24,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,47,7,1,Screen 1,continueButton,response_rating_scale_likert_active,3973.70000000298,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"There's money in vaccines, not in natural herbal remedies.",1,17/05/2021 11:17,17/05/2021 11:26,535,Most weeks,Most weeks,29,Female,-99,A levels,28,2,Against,Against
10,1658859568113,26/07/2022 18:19:28,1658859568068,1,26/07/2022 19:19:28,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,61,8,1,Screen 1,continueButton,response_rating_scale_likert_active,3197.5999999940395,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will help get rid of the presence of COVID in our world,1,17/05/2021 11:19,17/05/2021 11:28,553,Most months,Most months,48,Female,-99,A levels,30,1,Against,For
11,1658859574618,26/07/2022 18:19:34,1658859574573,1,26/07/2022 19:19:34,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,55,9,1,Screen 1,continueButton,response_rating_scale_likert_active,6489.30000000447,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,so I can go on holiday as we wont be able to travel without one,1,17/05/2021 11:19,17/05/2021 11:26,432,Once or twice a year,Most months,37,Female,-99,A levels,29,1,Against,For
12,1658859578064,26/07/2022 18:19:38,1658859578026,1,26/07/2022 19:19:38,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,23,10,1,Screen 1,continueButton,response_rating_scale_likert_active,3433,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I am concerned the vaccine has been released too soon, not enough testing.",1,17/05/2021 10:52,17/05/2021 11:24,1936,Most weeks,Most days,64,Male,-99,No formal qualifications,24,2,Against,Against
13,1658859582883,26/07/2022 18:19:42,1658859582831,1,26/07/2022 19:19:42,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,48,11,1,Screen 1,continueButton,response_rating_scale_likert_active,4784.29999999702,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Lack of trust - non disclosure forms are filled in left, right and centre so I have lost trust in the government and hospitals",1,17/05/2021 11:17,17/05/2021 11:26,535,Most weeks,Most weeks,29,Female,-99,A levels,28,3,Against,Against
14,1658859587516,26/07/2022 18:19:47,1658859587485,1,26/07/2022 19:19:47,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,63,12,1,Screen 1,continueButton,response_rating_scale_likert_active,4638.10000000149,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Vaccines in the past have proved successful, such as the influenza vaccine",1,17/05/2021 11:19,17/05/2021 11:28,553,Most months,Most months,48,Female,-99,A levels,30,3,Against,For
15,1658859589499,26/07/2022 18:19:49,1658859589471,1,26/07/2022 19:19:49,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,40,13,1,Screen 1,continueButton,response_rating_scale_likert_active,1968,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Produced effectively,1,17/05/2021 11:17,17/05/2021 11:25,451,Never,Never,28,Female,-99,A levels,27,1,Against,Against
16,1658859591490,26/07/2022 18:19:51,1658859591450,1,26/07/2022 19:19:51,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,38,14,1,Screen 1,continueButton,response_rating_scale_likert_active,1961.89999999851,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't want to get sick of covid,1,17/05/2021 11:12,17/05/2021 11:25,781,Most weeks,Most months,44,Male,-99,A levels,26,2,Against,For
17,1658859598812,26/07/2022 18:19:58,1658859598780,1,26/07/2022 19:19:58,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,10,15,1,Screen 1,continueButton,response_rating_scale_likert_active,7315.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's not safe. Because of the viral videos of people passing out and the conspiracy theories of trolls on the internet instigating doubts.,1,17/05/2021 11:10,17/05/2021 11:23,785,A few times a year,Rarely,19,Male,-99,A levels,22,1,Against,Against
18,1658859602063,26/07/2022 18:20:02,1658859602015,1,26/07/2022 19:20:02,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,46,16,1,Screen 1,continueButton,response_rating_scale_likert_active,3218.29999999702,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Produced too quickly when they've had years to develop a cure for other diseases and failed,1,17/05/2021 11:17,17/05/2021 11:26,535,Most weeks,Most weeks,29,Female,-99,A levels,28,1,Against,Against
19,1658859604411,26/07/2022 18:20:04,1658859604285,1,26/07/2022 19:20:04,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,62,17,1,Screen 1,continueButton,response_rating_scale_likert_active,2253.39999999851,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It protects us and other people,1,17/05/2021 11:19,17/05/2021 11:28,553,Most months,Most months,48,Female,-99,A levels,30,2,Against,For
20,1658859606787,26/07/2022 18:20:06,1658859606754,1,26/07/2022 19:20:06,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,15,18,1,Screen 1,continueButton,response_rating_scale_likert_active,2453.39999999851,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There are side effects but only a very low probability of it taking place,1,17/05/2021 11:10,17/05/2021 11:23,785,A few times a year,Rarely,19,Male,-99,A levels,22,3,Against,For
21,1658859623942,26/07/2022 18:20:23,1658859623908,1,26/07/2022 19:20:23,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,12,19,1,Screen 1,continueButton,response_rating_scale_likert_active,17131.79999999702,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The rare cases and side effects that take place due to taking the vaccine,1,17/05/2021 11:10,17/05/2021 11:23,785,A few times a year,Rarely,19,Male,-99,A levels,22,3,Against,Against
22,1658859626522,26/07/2022 18:20:26,1658859626500,1,26/07/2022 19:20:26,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,58,20,1,Screen 1,continueButton,response_rating_scale_likert_active,2576,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I do not want the side effects associated with the virus, such as blood clots, to effect me",1,17/05/2021 11:19,17/05/2021 11:28,553,Most months,Most months,48,Female,-99,A levels,30,1,Against,Against
23,1658859630256,26/07/2022 18:20:30,1658859630225,1,26/07/2022 19:20:30,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,35,21,1,Screen 1,continueButton,response_rating_scale_likert_active,3714.10000000149,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,No proof vaccine works against current or new strains,1,17/05/2021 11:12,17/05/2021 11:25,781,Most weeks,Most months,44,Male,-99,A levels,26,2,Against,Against
24,1658859632734,26/07/2022 18:20:32,1658859632693,1,26/07/2022 19:20:32,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,44,22,1,Screen 1,continueButton,response_rating_scale_likert_active,2452.70000000298,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Plenty of case studies,1,17/05/2021 11:17,17/05/2021 11:25,451,Never,Never,28,Female,-99,A levels,27,2,Against,For
25,1658859636407,26/07/2022 18:20:36,1658859636379,1,26/07/2022 19:20:36,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,3,23,1,Screen 1,continueButton,response_rating_scale_likert_active,3672.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
26,1658859646353,26/07/2022 18:20:46,1658859646324,1,26/07/2022 19:20:46,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,4,24,1,Screen 1,continueButton,response_rating_scale_likert_active,9929.39999999851,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I dont know the true side effects years down the line,1,17/05/2021 11:09,17/05/2021 11:22,779,Most months,Most months,45,Female,-99,GCSEs,21,1,Against,Against
27,1658859648267,26/07/2022 18:20:48,1658859648239,1,26/07/2022 19:20:48,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,49,25,1,Screen 1,continueButton,response_rating_scale_likert_active,1899.3000000044703,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's to protect myself and those around me,1,17/05/2021 11:17,17/05/2021 11:26,535,Most weeks,Most weeks,29,Female,-99,A levels,28,1,Against,For
28,1658859649930,26/07/2022 18:20:49,1658859649900,1,26/07/2022 19:20:49,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,25,26,1,Screen 1,continueButton,response_rating_scale_likert_active,1647,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want the vaccine as soon as possible to protect myself from covid.,1,17/05/2021 10:52,17/05/2021 11:24,1936,Most weeks,Most days,64,Male,-99,No formal qualifications,24,1,Against,For
29,1658859654325,26/07/2022 18:20:54,1658859654298,1,26/07/2022 19:20:54,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,11,27,1,Screen 1,continueButton,response_rating_scale_likert_active,4382.20000000298,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The doctors are not to be trusted as they're only interested in increasing the daily infection rate counts.,1,17/05/2021 11:10,17/05/2021 11:23,785,A few times a year,Rarely,19,Male,-99,A levels,22,2,Against,Against
30,1658859685891,26/07/2022 18:21:25,1658859685863,1,26/07/2022 19:21:25,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,30,28,1,Screen 1,continueButton,response_rating_scale_likert_active,31553.89999999851,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You can still get the virus,1,17/05/2021 11:11,17/05/2021 11:24,795,Most days,Most months,25,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",25,3,Against,Against
31,1658859690360,26/07/2022 18:21:30,1658859690326,1,26/07/2022 19:21:30,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,28,29,1,Screen 1,continueButton,response_rating_scale_likert_active,4452.70000000298,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There's still a chance of getting a blood clot and dying,1,17/05/2021 11:11,17/05/2021 11:24,795,Most days,Most months,25,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",25,1,Against,Against
32,1658859693362,26/07/2022 18:21:33,1658859693320,1,26/07/2022 19:21:33,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,43,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2977.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Produced quickly and effectively,1,17/05/2021 11:17,17/05/2021 11:25,451,Never,Never,28,Female,-99,A levels,27,1,Against,For
33,1658859700679,26/07/2022 18:21:40,1658859700635,1,26/07/2022 19:21:40,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,57,31,1,Screen 1,continueButton,response_rating_scale_likert_active,7301.70000000298,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,to protect the elderly and vulnerable,1,17/05/2021 11:19,17/05/2021 11:26,432,Once or twice a year,Most months,37,Female,-99,A levels,29,3,Against,For
34,1658859702989,26/07/2022 18:21:42,1658859702948,1,26/07/2022 19:21:42,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,9,32,1,Screen 1,continueButton,response_rating_scale_likert_active,2296.29999999702,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I work in the NHS or health sector,1,17/05/2021 11:09,17/05/2021 11:22,779,Most months,Most months,45,Female,-99,GCSEs,21,3,Against,For
35,1658859711264,26/07/2022 18:21:51,1658859711234,1,26/07/2022 19:21:51,93981,5,task-ig1e,NA,23317987,6842870,NA,complete,NA,62e02f78fca69a5ca6081898,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1368x912,1368x801,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,17,33,1,Screen 1,continueButton,response_rating_scale_likert_active,8269.29999999702,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm anxious about the long and short term side effects from having the vaccine,1,17/05/2021 11:20,17/05/2021 11:23,190,Most weeks,Most weeks,25,Female,-99,Vocational Training / Apprenticeship,23,2,Against,Against
