Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
29,1658861422089,26/07/2022 18:50:22,1658861421262,1,26/07/2022 19:50:21,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,44,27,1,Screen 1,continueButton,response_rating_scale_likert_active,4134.100000023842,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Only a few people have died from it.,1,17/05/2021 10:47,17/05/2021 11:13,1550,Most months,Most months,49,Male,-99,Vocational Training / Apprenticeship,7,2,Against,For
30,1658861425997,26/07/2022 18:50:25,1658861425157,1,26/07/2022 19:50:25,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,17,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3831,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Im not mixing with other people,1,17/05/2021 10:56,17/05/2021 11:12,973,Most weeks,Most weeks,49,Female,-99,GCSEs,3,2,Against,Against
31,1658861428660,26/07/2022 18:50:28,1658861427857,1,26/07/2022 19:50:27,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,35,29,1,Screen 1,continueButton,response_rating_scale_likert_active,2636,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine hasn't been tested for long enough to ensure its safety and effectiveness,1,17/05/2021 10:58,17/05/2021 11:12,875,Most weeks,Most days,32,Female,-99,A levels,6,2,Against,Against
32,1658861432708,26/07/2022 18:50:32,1658861431905,1,26/07/2022 19:50:31,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,59,30,1,Screen 1,continueButton,response_rating_scale_likert_active,3984.699999988079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I've never had a vaccine and never will,1,17/05/2021 11:06,17/05/2021 11:14,491,Once or twice a year,Most months,34,Male,-99,GCSEs,10,2,Against,Against
33,1658861440629,26/07/2022 18:50:40,1658861439793,1,26/07/2022 19:50:39,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,41,31,1,Screen 1,continueButton,response_rating_scale_likert_active,7820.59999999404,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe one of the vaccine companies is been taken to court in the USA because of people getting cancer from one it's other products.,1,17/05/2021 10:47,17/05/2021 11:13,1550,Most months,Most months,49,Male,-99,Vocational Training / Apprenticeship,7,2,Against,Against
34,1658861445005,26/07/2022 18:50:45,1658861444151,1,26/07/2022 19:50:44,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,25,32,1,Screen 1,continueButton,response_rating_scale_likert_active,4296.800000011921,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine is perfectly safe and better versions have already been produced.,1,17/05/2021 11:04,17/05/2021 11:12,483,Most days,Most weeks,31,Female,-99,GCSEs,4,1,Against,For
35,1658861450757,26/07/2022 18:50:50,1658861449904,1,26/07/2022 19:50:49,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,7,33,1,Screen 1,continueButton,response_rating_scale_likert_active,5690.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,i was fine are a few days.,1,17/05/2021 10:58,17/05/2021 11:09,624,Most days,Most months,32,Female,-99,A levels,1,1,Against,For
36,1658861452964,26/07/2022 18:50:52,1658861452049,1,26/07/2022 19:50:52,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,16,34,1,Screen 1,continueButton,response_rating_scale_likert_active,2081.5999999940395,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It hasnt been tested for long enough,1,17/05/2021 10:56,17/05/2021 11:12,973,Most weeks,Most weeks,49,Female,-99,GCSEs,3,1,Against,Against
37,1658861456555,26/07/2022 18:50:56,1658861455749,1,26/07/2022 19:50:55,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,23,35,1,Screen 1,continueButton,response_rating_scale_likert_active,3639.100000023842,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Its not been developed for long enough.,1,17/05/2021 11:04,17/05/2021 11:12,483,Most days,Most weeks,31,Female,-99,GCSEs,4,2,Against,Against
38,1658861460272,26/07/2022 18:51:00,1658861459459,1,26/07/2022 19:50:59,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,57,36,1,Screen 1,continueButton,response_rating_scale_likert_active,3642.099999994039,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,the long term benefits outweigh the temporary side-effects,1,17/05/2021 11:08,17/05/2021 11:14,344,Rarely,Most months,27,Male,-99,"Undergraduate degree (BSc, BA)",9,3,Against,For
39,1658861463396,26/07/2022 18:51:03,1658861462595,1,26/07/2022 19:51:02,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,49,37,1,Screen 1,continueButton,response_rating_scale_likert_active,3069.7000000178814,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To protect me from becoming seriously ill if I caught Covid,1,17/05/2021 10:47,17/05/2021 11:14,1618,Most days,Most days,54,Male,-99,Vocational Training / Apprenticeship,8,1,Against,For
40,1658861467115,26/07/2022 18:51:07,1658861466304,1,26/07/2022 19:51:06,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,3,38,1,Screen 1,continueButton,response_rating_scale_likert_active,3648,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
41,1658861471652,26/07/2022 18:51:11,1658861470760,1,26/07/2022 19:51:10,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,36,39,1,Screen 1,continueButton,response_rating_scale_likert_active,4389.199999988079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is a new technology that was considered unethical before thats why it was never passed,1,17/05/2021 10:58,17/05/2021 11:12,875,Most weeks,Most days,32,Female,-99,A levels,6,3,Against,Against
42,1658861473965,26/07/2022 18:51:13,1658861473067,1,26/07/2022 19:51:13,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,21,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2248.2000000178814,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It protects everyone,1,17/05/2021 10:56,17/05/2021 11:12,973,Most weeks,Most weeks,49,Female,-99,GCSEs,3,3,Against,For
43,1658861477230,26/07/2022 18:51:17,1658861476337,1,26/07/2022 19:51:16,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,46,41,1,Screen 1,continueButton,response_rating_scale_likert_active,3204.800000011921,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I would rather wait to see if there are any negative effect in people who have had the vaccine before I make up my mind,1,17/05/2021 10:47,17/05/2021 11:14,1618,Most days,Most days,54,Male,-99,Vocational Training / Apprenticeship,8,1,Against,Against
44,1658861479584,26/07/2022 18:51:19,1658861478789,1,26/07/2022 19:51:18,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,32,42,1,Screen 1,continueButton,response_rating_scale_likert_active,2388.4000000059605,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone else is getting vaccinated.,1,17/05/2021 10:35,17/05/2021 11:12,2227,A few times a year,A few times a year,32,Female,-99,A levels,5,2,Against,For
45,1658861483020,26/07/2022 18:51:23,1658861482046,1,26/07/2022 19:51:22,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,45,43,1,Screen 1,continueButton,response_rating_scale_likert_active,3193.4000000059605,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will stop me from getting covid.,1,17/05/2021 10:47,17/05/2021 11:13,1550,Most months,Most months,49,Male,-99,Vocational Training / Apprenticeship,7,3,Against,For
46,1658861485652,26/07/2022 18:51:25,1658861484781,1,26/07/2022 19:51:24,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,15,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2676.9000000059605,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Protects others around you from catching the virus?,1,17/05/2021 10:56,17/05/2021 11:11,875,Most days,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",2,3,Against,For
47,1658861491763,26/07/2022 18:51:31,1658861490968,1,26/07/2022 19:51:30,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,24,45,1,Screen 1,continueButton,response_rating_scale_likert_active,6125.199999988079,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will have serious consequences on peoples health.,1,17/05/2021 11:04,17/05/2021 11:12,483,Most days,Most weeks,31,Female,-99,GCSEs,4,3,Against,Against
48,1658861498136,26/07/2022 18:51:38,1658861497334,1,26/07/2022 19:51:37,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,12,46,1,Screen 1,continueButton,response_rating_scale_likert_active,6301.800000011921,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Theories about how the vaccine has been produced, the ingredients of it, seems suspicious and doesn't seem to be effective either.",1,17/05/2021 10:56,17/05/2021 11:11,875,Most days,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",2,3,Against,Against
49,1658861501573,26/07/2022 18:51:41,1658861500782,1,26/07/2022 19:51:40,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,62,47,1,Screen 1,continueButton,response_rating_scale_likert_active,3380,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The news said its effective,1,17/05/2021 11:06,17/05/2021 11:14,491,Once or twice a year,Most months,34,Male,-99,GCSEs,10,2,Against,For
50,1658861503575,26/07/2022 18:51:43,1658861502773,1,26/07/2022 19:51:42,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,6,48,1,Screen 1,continueButton,response_rating_scale_likert_active,1928.7999999821184,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it's still in its trial stages.,1,17/05/2021 10:58,17/05/2021 11:09,624,Most days,Most months,32,Female,-99,A levels,1,3,Against,Against
51,1658861509533,26/07/2022 18:51:49,1658861508732,1,26/07/2022 19:51:48,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,34,49,1,Screen 1,continueButton,response_rating_scale_likert_active,5891,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The rate of death from covid-19 is very low and a vaccine isn't needed,1,17/05/2021 10:58,17/05/2021 11:12,875,Most weeks,Most days,32,Female,-99,A levels,6,1,Against,Against
52,1658861512651,26/07/2022 18:51:52,1658861511595,1,26/07/2022 19:51:51,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,39,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2801.199999988079,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to go on holiday,1,17/05/2021 10:58,17/05/2021 11:12,875,Most weeks,Most days,32,Female,-99,A levels,6,3,Against,For
53,1658861516546,26/07/2022 18:51:56,1658861515679,1,26/07/2022 19:51:55,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,47,51,1,Screen 1,continueButton,response_rating_scale_likert_active,4030.199999988079,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I would like to see the figures for people who have died within 28 days of having a vaccine, not just the number of deaths after having a positive test",1,17/05/2021 10:47,17/05/2021 11:14,1618,Most days,Most days,54,Male,-99,Vocational Training / Apprenticeship,8,2,Against,Against
54,1658861518702,26/07/2022 18:51:58,1658861517870,1,26/07/2022 19:51:57,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,56,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2129,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,better for travelling abroad,1,17/05/2021 11:08,17/05/2021 11:14,344,Rarely,Most months,27,Male,-99,"Undergraduate degree (BSc, BA)",9,2,Against,For
55,1658861521692,26/07/2022 18:52:01,1658861520773,1,26/07/2022 19:52:00,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,40,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2842.699999988079,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't think have taken enough time to test the vaccine properly.,1,17/05/2021 10:47,17/05/2021 11:13,1550,Most months,Most months,49,Male,-99,Vocational Training / Apprenticeship,7,1,Against,Against
56,1658861523529,26/07/2022 18:52:03,1658861522708,1,26/07/2022 19:52:02,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,4,54,1,Screen 1,continueButton,response_rating_scale_likert_active,1877.199999988079,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"the vaccine has side effects.

",1,17/05/2021 10:58,17/05/2021 11:09,624,Most days,Most months,32,Female,-99,A levels,1,1,Against,Against
57,1658861525743,26/07/2022 18:52:05,1658861524829,1,26/07/2022 19:52:04,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,43,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2055.100000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's safe the government said so.,1,17/05/2021 10:47,17/05/2021 11:13,1550,Most months,Most months,49,Male,-99,Vocational Training / Apprenticeship,7,1,Against,For
58,1658861531020,26/07/2022 18:52:11,1658861530084,1,26/07/2022 19:52:10,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,53,56,1,Screen 1,continueButton,response_rating_scale_likert_active,5192.300000011921,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am living in a country where the outbreak has been managed well/practically non-existent,1,17/05/2021 11:08,17/05/2021 11:14,344,Rarely,Most months,27,Male,-99,"Undergraduate degree (BSc, BA)",9,2,Against,Against
59,1658861533971,26/07/2022 18:52:13,1658861533125,1,26/07/2022 19:52:13,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,14,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2974,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Prevents you from catching the virus or getting severe symptoms.,1,17/05/2021 10:56,17/05/2021 11:11,875,Most days,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",2,2,Against,For
60,1658861536387,26/07/2022 18:52:16,1658861535513,1,26/07/2022 19:52:15,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,22,58,1,Screen 1,continueButton,response_rating_scale_likert_active,2324.7999999821186,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine is not safe to receive.,1,17/05/2021 11:04,17/05/2021 11:12,483,Most days,Most weeks,31,Female,-99,GCSEs,4,1,Against,Against
61,1658861539596,26/07/2022 18:52:19,1658861538681,1,26/07/2022 19:52:18,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,2,59,1,Screen 1,continueButton,response_rating_scale_likert_active,3101.2999999821186,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
62,1658861543942,26/07/2022 18:52:23,1658861543060,1,26/07/2022 19:52:23,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,31,60,1,Screen 1,continueButton,response_rating_scale_likert_active,4317.799999982119,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The more people who get vaccinated the sooner the restrictions will be lifted.,1,17/05/2021 10:35,17/05/2021 11:12,2227,A few times a year,A few times a year,32,Female,-99,A levels,5,1,Against,For
63,1658861546611,26/07/2022 18:52:26,1658861545746,1,26/07/2022 19:52:25,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,9,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2640.800000011921,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,it will help you protect yourself.,1,17/05/2021 10:58,17/05/2021 11:09,624,Most days,Most months,32,Female,-99,A levels,1,3,Against,For
64,1658861551745,26/07/2022 18:52:31,1658861550885,1,26/07/2022 19:52:30,93981,5,task-an6x,NA,23318619,6843053,NA,complete,NA,62e036b764dddc8113785a31,tablet,Samsung SM-T590,Android 10,Chrome 103.0.0.0,1280x800,1280x632,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,60,62,1,Screen 1,continueButton,response_rating_scale_likert_active,5086.699999988079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine was man made,1,17/05/2021 11:06,17/05/2021 11:14,491,Once or twice a year,Most months,34,Male,-99,GCSEs,10,3,Against,Against
