Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
23,1658861962935,26/07/2022 18:59:22,1658861963730,1,26/07/2022 19:59:23,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,46,21,1,Screen 1,continueButton,response_rating_scale_likert_active,2768.900000035763,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is my personal choice,1,17/05/2021 12:22,17/05/2021 12:34,730,Once or twice a year,Most weeks,59,Male,-99,Vocational Training / Apprenticeship,68,1,Against,Against
24,1658861972556,26/07/2022 18:59:32,1658861973337,1,26/07/2022 19:59:33,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,8,22,1,Screen 1,continueButton,response_rating_scale_likert_active,9560.400000035765,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to go out and see elderly relatives.,1,17/05/2021 12:13,17/05/2021 12:18,332,Rarely,Rarely,31,Male,-99,"Undergraduate degree (BSc, BA)",61,2,Against,For
25,1658861988628,26/07/2022 18:59:48,1658861989421,1,26/07/2022 19:59:49,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,44,23,1,Screen 1,continueButton,response_rating_scale_likert_active,16022,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Protect others from getting the virus,1,17/05/2021 12:21,17/05/2021 12:33,726,Most months,A few times a year,21,Female,-99,A levels,67,2,Against,For
26,1658861994699,26/07/2022 18:59:54,1658861995484,1,26/07/2022 19:59:55,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,47,24,1,Screen 1,continueButton,response_rating_scale_likert_active,6014.100000023842,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccine not fully tested,1,17/05/2021 12:22,17/05/2021 12:34,730,Once or twice a year,Most weeks,59,Male,-99,Vocational Training / Apprenticeship,68,2,Against,Against
27,1658861999789,26/07/2022 18:59:59,1658862000568,1,26/07/2022 20:00:00,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,53,25,1,Screen 1,continueButton,response_rating_scale_likert_active,5038.899999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I think it is ineffective,1,17/05/2021 12:30,17/05/2021 12:35,345,Most days,Most days,53,Female,-99,"GCSEs,Vocational Training / Apprenticeship",69,2,Against,Against
28,1658862005239,26/07/2022 19:00:05,1658862006024,1,26/07/2022 20:00:06,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,35,26,1,Screen 1,continueButton,response_rating_scale_likert_active,5407.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Not enough time to develop the vaccine,1,17/05/2021 12:21,17/05/2021 12:30,549,Most months,Most months,27,Female,-99,A levels,66,2,Against,Against
29,1658862013739,26/07/2022 19:00:13,1658862014522,1,26/07/2022 20:00:14,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,49,27,1,Screen 1,continueButton,response_rating_scale_likert_active,8452.899999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I at risk with my medical condition,1,17/05/2021 12:22,17/05/2021 12:34,730,Once or twice a year,Most weeks,59,Male,-99,Vocational Training / Apprenticeship,68,1,Against,For
30,1658862017503,26/07/2022 19:00:17,1658862018281,1,26/07/2022 20:00:18,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,51,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3712.799999952316,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is my choice to take it,1,17/05/2021 12:22,17/05/2021 12:34,730,Once or twice a year,Most weeks,59,Male,-99,Vocational Training / Apprenticeship,68,3,Against,For
31,1658862022662,26/07/2022 19:00:22,1658862023440,1,26/07/2022 20:00:23,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,9,29,1,Screen 1,continueButton,response_rating_scale_likert_active,5110.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To reduce the amount of deaths.,1,17/05/2021 12:13,17/05/2021 12:18,332,Rarely,Rarely,31,Male,-99,"Undergraduate degree (BSc, BA)",61,3,Against,For
32,1658862026426,26/07/2022 19:00:26,1658862027204,1,26/07/2022 20:00:27,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,60,30,1,Screen 1,continueButton,response_rating_scale_likert_active,3717.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because of what's in it,1,17/05/2021 12:18,17/05/2021 12:35,1078,Never,Never,34,Female,-99,No formal qualifications,70,3,Against,Against
33,1658862034541,26/07/2022 19:00:34,1658862035321,1,26/07/2022 20:00:35,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,61,31,1,Screen 1,continueButton,response_rating_scale_likert_active,8066,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Because I believe the fear,1,17/05/2021 12:18,17/05/2021 12:35,1078,Never,Never,34,Female,-99,No formal qualifications,70,1,Against,For
34,1658862039008,26/07/2022 19:00:39,1658862039781,1,26/07/2022 20:00:39,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,38,32,1,Screen 1,continueButton,response_rating_scale_likert_active,4409.399999976158,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Help prevent the spread,1,17/05/2021 12:21,17/05/2021 12:30,549,Most months,Most months,27,Female,-99,A levels,66,2,Against,For
35,1658862043039,26/07/2022 19:00:43,1658862043813,1,26/07/2022 20:00:43,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,52,33,1,Screen 1,continueButton,response_rating_scale_likert_active,3976.299999952316,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I think it is dangerous,1,17/05/2021 12:30,17/05/2021 12:35,345,Most days,Most days,53,Female,-99,"GCSEs,Vocational Training / Apprenticeship",69,1,Against,Against
36,1658862049586,26/07/2022 19:00:49,1658862050371,1,26/07/2022 20:00:50,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,57,34,1,Screen 1,continueButton,response_rating_scale_likert_active,6514.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to help stop the spread of the virus,1,17/05/2021 12:30,17/05/2021 12:35,345,Most days,Most days,53,Female,-99,"GCSEs,Vocational Training / Apprenticeship",69,3,Against,For
37,1658862053410,26/07/2022 19:00:53,1658862054192,1,26/07/2022 20:00:54,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,32,35,1,Screen 1,continueButton,response_rating_scale_likert_active,3773.700000047684,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Want to protect friends and family.,1,17/05/2021 12:11,17/05/2021 12:24,783,Most months,Most months,27,Female,-99,"Undergraduate degree (BSc, BA)",65,2,Against,For
38,1658862060155,26/07/2022 19:01:00,1658862060936,1,26/07/2022 20:01:00,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,5,36,1,Screen 1,continueButton,response_rating_scale_likert_active,6700.800000011921,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't trust the people who are in charge of creating a vaccine.,1,17/05/2021 12:13,17/05/2021 12:18,332,Rarely,Rarely,31,Male,-99,"Undergraduate degree (BSc, BA)",61,2,Against,Against
39,1658862067586,26/07/2022 19:01:07,1658862068366,1,26/07/2022 20:01:08,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,39,37,1,Screen 1,continueButton,response_rating_scale_likert_active,7377.899999976158,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To help protect against Underlying health conditions,1,17/05/2021 12:21,17/05/2021 12:30,549,Most months,Most months,27,Female,-99,A levels,66,3,Against,For
40,1658862075901,26/07/2022 19:01:15,1658862076682,1,26/07/2022 20:01:16,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,33,38,1,Screen 1,continueButton,response_rating_scale_likert_active,8268.800000011921,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Because X Y Z (friends, family, celebrity, influencer etc) has had it, so it should be safe.",1,17/05/2021 12:11,17/05/2021 12:24,783,Most months,Most months,27,Female,-99,"Undergraduate degree (BSc, BA)",65,3,Against,For
41,1658862084979,26/07/2022 19:01:24,1658862085759,1,26/07/2022 20:01:25,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,15,39,1,Screen 1,continueButton,response_rating_scale_likert_active,9004.399999976158,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,ItÈs in the countries best interest,1,17/05/2021 12:13,17/05/2021 12:20,381,Most weeks,Most months,36,Male,-99,A levels,62,3,Against,For
42,1658862090888,26/07/2022 19:01:30,1658862091672,1,26/07/2022 20:01:31,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,43,40,1,Screen 1,continueButton,response_rating_scale_likert_active,5858.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Protect yourself from getting the virus very badly,1,17/05/2021 12:21,17/05/2021 12:33,726,Most months,A few times a year,21,Female,-99,A levels,67,1,Against,For
43,1658862094137,26/07/2022 19:01:34,1658862094926,1,26/07/2022 20:01:34,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,4,41,1,Screen 1,continueButton,response_rating_scale_likert_active,3204.300000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Can't make a vaccine that quick.,1,17/05/2021 12:13,17/05/2021 12:18,332,Rarely,Rarely,31,Male,-99,"Undergraduate degree (BSc, BA)",61,1,Against,Against
44,1658862101682,26/07/2022 19:01:41,1658862102471,1,26/07/2022 20:01:42,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,19,42,1,Screen 1,continueButton,response_rating_scale_likert_active,7500.699999988079,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There have been 7 people that have died from it as it caused them a rare blood clot disease.,1,17/05/2021 12:08,17/05/2021 12:22,862,Rarely,Most months,20,Female,-99,A levels,63,1,Against,For
45,1658862109936,26/07/2022 19:01:49,1658862110715,1,26/07/2022 20:01:50,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,56,43,1,Screen 1,continueButton,response_rating_scale_likert_active,8192.600000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect someone who is vulnerable,1,17/05/2021 12:30,17/05/2021 12:35,345,Most days,Most days,53,Female,-99,"GCSEs,Vocational Training / Apprenticeship",69,2,Against,For
46,1658862113503,26/07/2022 19:01:53,1658862114290,1,26/07/2022 20:01:54,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,55,44,1,Screen 1,continueButton,response_rating_scale_likert_active,3519.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be immunised against the virus,1,17/05/2021 12:30,17/05/2021 12:35,345,Most days,Most days,53,Female,-99,"GCSEs,Vocational Training / Apprenticeship",69,1,Against,For
47,1658862117392,26/07/2022 19:01:57,1658862118177,1,26/07/2022 20:01:58,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,50,45,1,Screen 1,continueButton,response_rating_scale_likert_active,3844.299999952316,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am an elderly person,1,17/05/2021 12:22,17/05/2021 12:34,730,Once or twice a year,Most weeks,59,Male,-99,Vocational Training / Apprenticeship,68,2,Against,For
48,1658862125425,26/07/2022 19:02:05,1658862126210,1,26/07/2022 20:02:06,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,26,46,1,Screen 1,continueButton,response_rating_scale_likert_active,7988,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Full confidence in the safety of the vaccination program,1,17/05/2021 12:03,17/05/2021 12:23,1164,Most weeks,Most days,34,Male,-99,A levels,64,2,Against,For
49,1658862129274,26/07/2022 19:02:09,1658862130053,1,26/07/2022 20:02:10,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,37,47,1,Screen 1,continueButton,response_rating_scale_likert_active,3791,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less likely to get it,1,17/05/2021 12:21,17/05/2021 12:30,549,Most months,Most months,27,Female,-99,A levels,66,1,Against,For
50,1658862148243,26/07/2022 19:02:28,1658862149030,1,26/07/2022 20:02:29,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,63,48,1,Screen 1,continueButton,response_rating_scale_likert_active,18934,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because I think life will return to normal but loads vaccinated and nothing changes,1,17/05/2021 12:18,17/05/2021 12:35,1078,Never,Never,34,Female,-99,No formal qualifications,70,3,Against,For
51,1658862151627,26/07/2022 19:02:31,1658862152405,1,26/07/2022 20:02:32,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,62,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3323.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because I believe the death rate,1,17/05/2021 12:18,17/05/2021 12:35,1078,Never,Never,34,Female,-99,No formal qualifications,70,2,Against,For
52,1658862155501,26/07/2022 19:02:35,1658862156271,1,26/07/2022 20:02:36,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,23,50,1,Screen 1,continueButton,response_rating_scale_likert_active,3824.199999988079,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Worried about chance of serious side affects,1,17/05/2021 12:03,17/05/2021 12:23,1164,Most weeks,Most days,34,Male,-99,A levels,64,2,Against,Against
53,1658862161308,26/07/2022 19:02:41,1658862162084,1,26/07/2022 20:02:42,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,7,51,1,Screen 1,continueButton,response_rating_scale_likert_active,5771,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be safe from the virus.,1,17/05/2021 12:13,17/05/2021 12:18,332,Rarely,Rarely,31,Male,-99,"Undergraduate degree (BSc, BA)",61,1,Against,For
54,1658862165738,26/07/2022 19:02:45,1658862166520,1,26/07/2022 20:02:46,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,22,52,1,Screen 1,continueButton,response_rating_scale_likert_active,4392.199999988079,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Concern over a reaction to the vaccine,1,17/05/2021 12:03,17/05/2021 12:23,1164,Most weeks,Most days,34,Male,-99,A levels,64,1,Against,Against
55,1658862168427,26/07/2022 19:02:48,1658862169208,1,26/07/2022 20:02:49,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,11,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2643.199999988079,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccine was produced too quickly,1,17/05/2021 12:13,17/05/2021 12:20,381,Most weeks,Most months,36,Male,-99,A levels,62,2,Against,Against
56,1658862172967,26/07/2022 19:02:52,1658862173737,1,26/07/2022 20:02:53,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,20,54,1,Screen 1,continueButton,response_rating_scale_likert_active,4485.400000035763,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The research and development was too fast for a vaccine.,1,17/05/2021 12:08,17/05/2021 12:22,862,Rarely,Most months,20,Female,-99,A levels,63,2,Against,For
57,1658862177779,26/07/2022 19:02:57,1658862178553,1,26/07/2022 20:02:58,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,36,55,1,Screen 1,continueButton,response_rating_scale_likert_active,4770.800000011921,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Side effects or risks of taking the vaccine,1,17/05/2021 12:21,17/05/2021 12:30,549,Most months,Most months,27,Female,-99,A levels,66,3,Against,Against
58,1658862186502,26/07/2022 19:03:06,1658862187282,1,26/07/2022 20:03:07,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,24,56,1,Screen 1,continueButton,response_rating_scale_likert_active,8685.199999988079,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,General disbelief in the effectiveness of requirement to be vaccinated in the first place,1,17/05/2021 12:03,17/05/2021 12:23,1164,Most weeks,Most days,34,Male,-99,A levels,64,3,Against,Against
59,1658862198129,26/07/2022 19:03:18,1658862198895,1,26/07/2022 20:03:18,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,18,57,1,Screen 1,continueButton,response_rating_scale_likert_active,11560.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The fast development was due to China sharing the COVID shape to the world so that it would reduce the time to research.,1,17/05/2021 12:08,17/05/2021 12:22,862,Rarely,Most months,20,Female,-99,A levels,63,3,Against,Against
60,1658862204254,26/07/2022 19:03:24,1658862205031,1,26/07/2022 20:03:25,93981,5,task-k2dt,NA,23318780,6843091,NA,complete,NA,62e03861cc0cb5ccd49c260a,tablet,Samsung SM-T510,Android 11,Chrome 103.0.0.0,1280x800,1280x664,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,12,58,1,Screen 1,continueButton,response_rating_scale_likert_active,6080.799999952316,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Why vaccinate healthy people against something they have never had,1,17/05/2021 12:13,17/05/2021 12:20,381,Most weeks,Most months,36,Male,-99,A levels,62,3,Against,Against
