Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
22,1659975901917,08/08/2022 16:25:01,1659975901890,1,08/08/2022 17:25:01,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,24,20,1,Screen 1,continueButton,response_rating_scale_likert_active,2934.9000000059605,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Allow us to get back to normal life,1,17/06/2021 12:45,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,38,Male,NA,"Undergraduate degree (BSc, BA)",choice,34,3,For,Against
23,1659975903639,08/08/2022 16:25:03,1659975903614,1,08/08/2022 17:25:03,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,44,21,1,Screen 1,continueButton,response_rating_scale_likert_active,1714.5999999940395,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To stop me becoming unwell with it,1,17/06/2021 12:45,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,37,2,For,For
24,1659975905674,08/08/2022 16:25:05,1659975905650,1,08/08/2022 17:25:05,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,59,22,1,Screen 1,continueButton,response_rating_scale_likert_active,2026.0999999940395,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We do not know what harm they can cause in the future,1,17/06/2021 12:46,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Once or twice a year,Once or twice a year,38,Female,NA,"Undergraduate degree (BSc, BA)",control,40,2,For,Against
25,1659975908635,08/08/2022 16:25:08,1659975908608,1,08/08/2022 17:25:08,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,18,23,1,Screen 1,continueButton,response_rating_scale_likert_active,2948.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I have a bee allergy,1,17/06/2021 12:41,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,45,Female,NA,"Undergraduate degree (BSc, BA)",choice,33,3,For,Against
26,1659975911118,08/08/2022 16:25:11,1659975911076,1,08/08/2022 17:25:11,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,52,24,1,Screen 1,continueButton,response_rating_scale_likert_active,2458.300000011921,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's unsafe - not had enough time to develop safely,1,17/06/2021 12:47,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,39,1,For,Against
27,1659975913459,08/08/2022 16:25:13,1659975913434,1,08/08/2022 17:25:13,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,45,25,1,Screen 1,continueButton,response_rating_scale_likert_active,2348.899999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,So they don't die from it,1,17/06/2021 12:45,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,37,3,For,For
28,1659975930462,08/08/2022 16:25:30,1659975930434,1,08/08/2022 17:25:30,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,9,26,1,Screen 1,continueButton,response_rating_scale_likert_active,16989.69999998808,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Aren't we lucky/fortunate how quickly this has been developed and we are in a position where we can get a vaccine.,1,17/06/2021 12:43,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,34,Male,NA,Doctorate (PhD),control,31,3,For,For
29,1659975933105,08/08/2022 16:25:33,1659975933078,1,08/08/2022 17:25:33,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,8,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2633.9000000059605,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It helps me to protect myself and others from becoming seriously ill.,1,17/06/2021 12:43,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,34,Male,NA,Doctorate (PhD),control,31,2,For,For
30,1659975936091,08/08/2022 16:25:36,1659975936066,1,08/08/2022 17:25:36,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,36,28,1,Screen 1,continueButton,response_rating_scale_likert_active,2978.800000011921,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,They think Covid-19 is a media hoax,1,17/06/2021 12:46,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,22,Non-binary,NA,"Undergraduate degree (BSc, BA)",control,36,3,For,Against
31,1659975939484,08/08/2022 16:25:39,1659975939444,1,08/08/2022 17:25:39,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,53,29,1,Screen 1,continueButton,response_rating_scale_likert_active,3367.0999999940395,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's unnecessary - Covid wonât make me very unwell,1,17/06/2021 12:47,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,39,2,For,Against
32,1659975942360,08/08/2022 16:25:42,1659975942326,1,08/08/2022 17:25:42,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,3,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2873.0999999940395,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
33,1659975947534,08/08/2022 16:25:47,1659975947508,1,08/08/2022 17:25:47,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,7,31,1,Screen 1,continueButton,response_rating_scale_likert_active,5173,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It can help us return to 'normal' sooner than if I didn't do it.,1,17/06/2021 12:43,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,34,Male,NA,Doctorate (PhD),control,31,1,For,For
34,1659975950841,08/08/2022 16:25:50,1659975950816,1,08/08/2022 17:25:50,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,5,32,1,Screen 1,continueButton,response_rating_scale_likert_active,3298.800000011921,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Can cause a dramatic side effect, such as infertility",1,17/06/2021 12:43,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,34,Male,NA,Doctorate (PhD),control,31,2,For,Against
35,1659975974473,08/08/2022 16:26:14,1659975974452,1,08/08/2022 17:26:14,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,35,33,1,Screen 1,continueButton,response_rating_scale_likert_active,23626.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Fear of needles/injections,1,17/06/2021 12:46,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,22,Non-binary,NA,"Undergraduate degree (BSc, BA)",control,36,2,For,Against
36,1659975976211,08/08/2022 16:26:16,1659975976190,1,08/08/2022 17:26:16,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,49,34,1,Screen 1,continueButton,response_rating_scale_likert_active,1729.100000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To help the world go back to normal,1,17/06/2021 12:49,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,20,Female,NA,Vocational Training / Apprenticeship,control,38,1,For,For
37,1659975978376,08/08/2022 16:26:18,1659975978336,1,08/08/2022 17:26:18,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,54,35,1,Screen 1,continueButton,response_rating_scale_likert_active,2136.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's a conspiracy - Covid is man made and the government want us all to have vaccine,1,17/06/2021 12:47,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,39,3,For,Against
38,1659975981796,08/08/2022 16:26:21,1659975981752,1,08/08/2022 17:26:21,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,25,36,1,Screen 1,continueButton,response_rating_scale_likert_active,3407,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Protecting Health of yourself and protecting people around you by breaking the infection trend therefore avoiding illness and hospital stays.,1,17/06/2021 12:45,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,38,Male,NA,"Undergraduate degree (BSc, BA)",choice,34,1,For,For
39,1659975984137,08/08/2022 16:26:24,1659975984104,1,08/08/2022 17:26:24,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,12,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2342.800000011921,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I might get covid anyway so what's the point,1,17/06/2021 12:43,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,32,3,For,Against
40,1659975987330,08/08/2022 16:26:27,1659975987312,1,08/08/2022 17:26:27,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,13,38,1,Screen 1,continueButton,response_rating_scale_likert_active,3198,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccines have been going on for years so they are good to protect us,1,17/06/2021 12:43,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,32,1,For,For
41,1659975989585,08/08/2022 16:26:29,1659975989550,1,08/08/2022 17:26:29,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,50,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2228.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to help try and save lives,1,17/06/2021 12:49,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,20,Female,NA,Vocational Training / Apprenticeship,control,38,2,For,For
42,1659975990469,08/08/2022 16:26:30,1659975990444,1,08/08/2022 17:26:30,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,22,40,1,Screen 1,continueButton,response_rating_scale_likert_active,884.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Protection for yourself,1,17/06/2021 12:45,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,38,Male,NA,"Undergraduate degree (BSc, BA)",choice,34,1,For,Against
43,1659975993019,08/08/2022 16:26:33,1659975992984,1,08/08/2022 17:26:32,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,10,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2530.899999976158,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The has not been enough time to test the vaccine to ensure its not harmful,1,17/06/2021 12:43,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,32,1,For,Against
44,1659975997108,08/08/2022 16:26:37,1659975997088,1,08/08/2022 17:26:37,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,62,42,1,Screen 1,continueButton,response_rating_scale_likert_active,4094.599999994039,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I wish to protect other people including family, friends and colleagues",1,17/06/2021 12:46,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Once or twice a year,Once or twice a year,38,Female,NA,"Undergraduate degree (BSc, BA)",control,40,2,For,For
45,1659975999669,08/08/2022 16:26:39,1659975999614,1,08/08/2022 17:26:39,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,60,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2517,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There are issues around blood clots and fertility,1,17/06/2021 12:46,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Once or twice a year,Once or twice a year,38,Female,NA,"Undergraduate degree (BSc, BA)",control,40,3,For,Against
46,1659976003681,08/08/2022 16:26:43,1659976003656,1,08/08/2022 17:26:43,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,27,44,1,Screen 1,continueButton,response_rating_scale_likert_active,4031.599999994039,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The ability to end lockdown and restart the economy fully in turn giving us all the freedom we have been used to. By not having the vaccine the chances of leaving lockdown and having a normal reduce,1,17/06/2021 12:45,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,38,Male,NA,"Undergraduate degree (BSc, BA)",choice,34,3,For,For
47,1659976005515,08/08/2022 16:26:45,1659976005482,1,08/08/2022 17:26:45,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,17,45,1,Screen 1,continueButton,response_rating_scale_likert_active,1816.300000011921,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't know what's in it,1,17/06/2021 12:41,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,45,Female,NA,"Undergraduate degree (BSc, BA)",choice,33,2,For,Against
48,1659976007696,08/08/2022 16:26:47,1659976007660,1,08/08/2022 17:26:47,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,42,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2168.2999999821186,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Scared of needles and injections,1,17/06/2021 12:45,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,37,3,For,Against
49,1659976010911,08/08/2022 16:26:50,1659976010889,1,08/08/2022 17:26:50,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,39,47,1,Screen 1,continueButton,response_rating_scale_likert_active,3219.5999999940395,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want to risk being affected by the symptoms of 'long covid' for the rest of my life,1,17/06/2021 12:46,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,22,Non-binary,NA,"Undergraduate degree (BSc, BA)",control,36,3,For,For
50,1659976011990,08/08/2022 16:26:51,1659976011966,1,08/08/2022 17:26:51,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,26,48,1,Screen 1,continueButton,response_rating_scale_likert_active,1067.9000000059605,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Avoiding severe illness,1,17/06/2021 12:45,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,38,Male,NA,"Undergraduate degree (BSc, BA)",choice,34,2,For,For
51,1659976013834,08/08/2022 16:26:53,1659976013812,1,08/08/2022 17:26:53,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,16,49,1,Screen 1,continueButton,response_rating_scale_likert_active,1836.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Side effects worrying,1,17/06/2021 12:41,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,45,Female,NA,"Undergraduate degree (BSc, BA)",choice,33,1,For,Against
52,1659976015745,08/08/2022 16:26:55,1659976015722,1,08/08/2022 17:26:55,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,47,50,1,Screen 1,continueButton,response_rating_scale_likert_active,1900.0999999940395,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Will make the world go back to some sort of normal,1,17/06/2021 12:49,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,20,Female,NA,Vocational Training / Apprenticeship,control,38,2,For,Against
53,1659976017428,08/08/2022 16:26:57,1659976017406,1,08/08/2022 17:26:57,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,15,51,1,Screen 1,continueButton,response_rating_scale_likert_active,1674.9000000059605,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,For life to return to normal you need the vaccine,1,17/06/2021 12:43,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,32,3,For,For
54,1659976018848,08/08/2022 16:26:58,1659976018826,1,08/08/2022 17:26:58,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,19,52,1,Screen 1,continueButton,response_rating_scale_likert_active,1410.9000000059605,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be safe and healthy,1,17/06/2021 12:41,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,45,Female,NA,"Undergraduate degree (BSc, BA)",choice,33,1,For,For
55,1659976019703,08/08/2022 16:26:59,1659976019680,1,08/08/2022 17:26:59,94826,3,task-mn1e,NA,23527554,6895766,NA,complete,NA,62f138605c0756d38d6b0789,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x721,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,32,53,1,Screen 1,continueButton,response_rating_scale_likert_active,844.3000000119209,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to help protect others,1,17/06/2021 12:45,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,35,2,For,For
