Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
11,1659976358008,08/08/2022 16:32:38,1659976357931,1,08/08/2022 17:32:37,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,14,9,1,Screen 1,continueButton,response_rating_scale_likert_active,4155,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Reducing the spread of the virus,1,17/06/2021 12:40,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,20,Female,NA,A levels,control,22,2,For,For
12,1659976364956,08/08/2022 16:32:44,1659976364861,1,08/08/2022 17:32:44,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,39,10,1,Screen 1,continueButton,response_rating_scale_likert_active,6917.000000000007,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am not completely f*cking insane,1,17/06/2021 12:44,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Male,NA,"Undergraduate degree (BSc, BA)",control,26,3,For,For
13,1659976368870,08/08/2022 16:32:48,1659976368756,1,08/08/2022 17:32:48,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,6,11,1,Screen 1,continueButton,response_rating_scale_likert_active,3879.0000000000146,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't believe the vaccine will work,1,17/06/2021 12:39,17/06/2021 12:46,IP Address,For (I feel positively about the vaccines),Most months,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",control,21,3,For,Against
14,1659976375812,08/08/2022 16:32:55,1659976375700,1,08/08/2022 17:32:55,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,56,12,1,Screen 1,continueButton,response_rating_scale_likert_active,6926,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I want to protect others from COVID-19, especially those who can't receive a vaccine",1,17/06/2021 12:41,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,32,Male,NA,"Undergraduate degree (BSc, BA)",control,29,2,For,For
15,1659976379971,08/08/2022 16:32:59,1659976379870,1,08/08/2022 17:32:59,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,12,13,1,Screen 1,continueButton,response_rating_scale_likert_active,4156,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Government controls us through vaccines,1,17/06/2021 12:40,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,20,Female,NA,A levels,control,22,3,For,Against
16,1659976386814,08/08/2022 16:33:06,1659976386717,1,08/08/2022 17:33:06,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,5,14,1,Screen 1,continueButton,response_rating_scale_likert_active,6830.999999999985,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am concerned about side effects and other health risks that might develop from having the vaccine,1,17/06/2021 12:39,17/06/2021 12:46,IP Address,For (I feel positively about the vaccines),Most months,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",control,21,2,For,Against
17,1659976392326,08/08/2022 16:33:12,1659976392149,1,08/08/2022 17:33:12,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,30,15,1,Screen 1,continueButton,response_rating_scale_likert_active,5419,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"They were rushed, it usually takes year for vaccines to be developed safely",1,17/06/2021 12:27,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,25,3,For,Against
18,1659976397676,08/08/2022 16:33:17,1659976397583,1,08/08/2022 17:33:17,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,8,16,1,Screen 1,continueButton,response_rating_scale_likert_active,5418,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I trust the experts who have developed the vaccine,1,17/06/2021 12:39,17/06/2021 12:46,IP Address,For (I feel positively about the vaccines),Most months,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",control,21,2,For,For
19,1659976400463,08/08/2022 16:33:20,1659976400375,1,08/08/2022 17:33:20,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,13,17,1,Screen 1,continueButton,response_rating_scale_likert_active,2778,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Reduce the likelihood of me getting the virus,1,17/06/2021 12:40,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,20,Female,NA,A levels,control,22,1,For,For
20,1659976404134,08/08/2022 16:33:24,1659976404046,1,08/08/2022 17:33:24,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,40,18,1,Screen 1,continueButton,response_rating_scale_likert_active,3655.9999999999854,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't believe in the vaccine.,1,17/06/2021 12:43,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,27,1,For,Against
21,1659976410961,08/08/2022 16:33:30,1659976410873,1,08/08/2022 17:33:30,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,54,19,1,Screen 1,continueButton,response_rating_scale_likert_active,6814.000000000015,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm a moron and think Bill Gates wants to put a microchip in me,1,17/06/2021 12:41,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,32,Male,NA,"Undergraduate degree (BSc, BA)",control,29,3,For,Against
22,1659976417916,08/08/2022 16:33:37,1659976417823,1,08/08/2022 17:33:37,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,49,20,1,Screen 1,continueButton,response_rating_scale_likert_active,6934,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It protects me and other people as well so is our social duty to have one,1,17/06/2021 12:28,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,41,Male,NA,Doctorate (PhD),control,28,1,For,For
23,1659976422630,08/08/2022 16:33:42,1659976422545,1,08/08/2022 17:33:42,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,4,21,1,Screen 1,continueButton,response_rating_scale_likert_active,4706.000000000015,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"The vaccine has been rushed, normally it would take years to develop a vaccine",1,17/06/2021 12:39,17/06/2021 12:46,IP Address,For (I feel positively about the vaccines),Most months,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",control,21,1,For,Against
24,1659976429303,08/08/2022 16:33:49,1659976429216,1,08/08/2022 17:33:49,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,47,22,1,Screen 1,continueButton,response_rating_scale_likert_active,6657.999999999985,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There are other ways to mitigate the impact of the disease and vaccination isn't necessary,1,17/06/2021 12:28,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,41,Male,NA,Doctorate (PhD),control,28,2,For,Against
25,1659976431975,08/08/2022 16:33:51,1659976431880,1,08/08/2022 17:33:51,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,58,23,1,Screen 1,continueButton,response_rating_scale_likert_active,2642.999999999971,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I fear that the vaccine isn't safe.,1,17/06/2021 12:32,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Never,Most weeks,21,Female,NA,A levels,control,30,1,For,Against
26,1659976435144,08/08/2022 16:33:55,1659976435054,1,08/08/2022 17:33:55,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,27,24,1,Screen 1,continueButton,response_rating_scale_likert_active,3159,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe the vaccines are safe and effective.,1,17/06/2021 12:39,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Male,NA,"Undergraduate degree (BSc, BA)",choice,24,3,For,For
27,1659976442266,08/08/2022 16:34:02,1659976442103,1,08/08/2022 17:34:02,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,7,25,1,Screen 1,continueButton,response_rating_scale_likert_active,7036,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to get back to some form of normality,1,17/06/2021 12:39,17/06/2021 12:46,IP Address,For (I feel positively about the vaccines),Most months,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",control,21,1,For,For
28,1659976447153,08/08/2022 16:34:07,1659976447067,1,08/08/2022 17:34:07,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,57,26,1,Screen 1,continueButton,response_rating_scale_likert_active,4952,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to follow the government advice,1,17/06/2021 12:41,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,32,Male,NA,"Undergraduate degree (BSc, BA)",control,29,3,For,For
29,1659976455534,08/08/2022 16:34:15,1659976455443,1,08/08/2022 17:34:15,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,45,27,1,Screen 1,continueButton,response_rating_scale_likert_active,8365.00000000003,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will stop Covid spreading and create herd immunity.,1,17/06/2021 12:43,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,27,3,For,For
30,1659976461150,08/08/2022 16:34:21,1659976460968,1,08/08/2022 17:34:20,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,23,28,1,Screen 1,continueButton,response_rating_scale_likert_active,5512,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I am young and so covid does not pose much risk to me, so I don't care about getting a vaccine.",1,17/06/2021 12:39,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Male,NA,"Undergraduate degree (BSc, BA)",choice,24,2,For,Against
31,1659976467438,08/08/2022 16:34:27,1659976467337,1,08/08/2022 17:34:27,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,31,29,1,Screen 1,continueButton,response_rating_scale_likert_active,6352,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"To keep myself, friends and families safe",1,17/06/2021 12:27,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,25,1,For,For
32,1659976473721,08/08/2022 16:34:33,1659976473489,1,08/08/2022 17:34:33,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,28,30,1,Screen 1,continueButton,response_rating_scale_likert_active,6137,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It can cause long term damage like blood clots,1,17/06/2021 12:27,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,25,1,For,Against
33,1659976478575,08/08/2022 16:34:38,1659976478491,1,08/08/2022 17:34:38,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,22,31,1,Screen 1,continueButton,response_rating_scale_likert_active,4987,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not think the vaccines are safe.,1,17/06/2021 12:39,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Male,NA,"Undergraduate degree (BSc, BA)",choice,24,1,For,Against
34,1659976490505,08/08/2022 16:34:50,1659976490390,1,08/08/2022 17:34:50,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,36,32,1,Screen 1,continueButton,response_rating_scale_likert_active,11884,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,After effects the dangers for reaciton,1,17/06/2021 12:44,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Male,NA,"Undergraduate degree (BSc, BA)",control,26,3,For,Against
35,1659976494874,08/08/2022 16:34:54,1659976494787,1,08/08/2022 17:34:54,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,16,33,1,Screen 1,continueButton,response_rating_scale_likert_active,4380,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines haven't been tested enough for specific groups which I consider to be in.,1,17/06/2021 12:31,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,36,Male,NA,"Undergraduate degree (BSc, BA)",control,23,1,For,Against
36,1659976500195,08/08/2022 16:35:00,1659976500071,1,08/08/2022 17:35:00,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,61,34,1,Screen 1,continueButton,response_rating_scale_likert_active,5273,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It will protect myself and the people around me and therefore I want to be vaccinated.,1,17/06/2021 12:32,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Never,Most weeks,21,Female,NA,A levels,control,30,1,For,For
37,1659976504393,08/08/2022 16:35:04,1659976504317,1,08/08/2022 17:35:04,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,44,35,1,Screen 1,continueButton,response_rating_scale_likert_active,4230,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We're lucky to be in a position to have a vaccine.,1,17/06/2021 12:43,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,27,2,For,For
38,1659976510696,08/08/2022 16:35:10,1659976510602,1,08/08/2022 17:35:10,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,59,36,1,Screen 1,continueButton,response_rating_scale_likert_active,6270.000000000029,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm worried I will get long term effects from the vaccine or be effected negatively by it.,1,17/06/2021 12:32,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Never,Most weeks,21,Female,NA,A levels,control,30,2,For,Against
39,1659976516067,08/08/2022 16:35:16,1659976515987,1,08/08/2022 17:35:15,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,18,37,1,Screen 1,continueButton,response_rating_scale_likert_active,5373,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines are not completely effective so I see no point in having one,1,17/06/2021 12:31,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,36,Male,NA,"Undergraduate degree (BSc, BA)",control,23,3,For,Against
40,1659976544457,08/08/2022 16:35:44,1659976544376,1,08/08/2022 17:35:44,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,43,38,1,Screen 1,continueButton,response_rating_scale_likert_active,28376,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's important to protect yourself and family.,1,17/06/2021 12:43,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,27,1,For,For
41,1659976553126,08/08/2022 16:35:53,1659976553037,1,08/08/2022 17:35:53,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,60,39,1,Screen 1,continueButton,response_rating_scale_likert_active,8646,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe we haven't had enough time to develop the vaccine.,1,17/06/2021 12:32,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Never,Most weeks,21,Female,NA,A levels,control,30,3,For,Against
42,1659976560170,08/08/2022 16:36:00,1659976560073,1,08/08/2022 17:36:00,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,34,40,1,Screen 1,continueButton,response_rating_scale_likert_active,7025,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Chemicals are dangerous as not everyone understands the science,1,17/06/2021 12:44,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Male,NA,"Undergraduate degree (BSc, BA)",control,26,1,For,Against
43,1659976569264,08/08/2022 16:36:09,1659976569164,1,08/08/2022 17:36:09,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,50,41,1,Screen 1,continueButton,response_rating_scale_likert_active,9080,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is the best and quickest way to get our society functioning again and get the economy going,1,17/06/2021 12:28,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,41,Male,NA,Doctorate (PhD),control,28,2,For,For
44,1659976573345,08/08/2022 16:36:13,1659976573247,1,08/08/2022 17:36:13,94826,3,task-ig1e,NA,23527856,6895861,NA,complete,NA,62f13a2b91f4b4124a9987bb,tablet,Apple iPad,iOS 15.6,Mobile Safari 15.6,768x1024,1024x665,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,24,42,1,Screen 1,continueButton,response_rating_scale_likert_active,4067,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not trust the companies making the vaccines.,1,17/06/2021 12:39,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Male,NA,"Undergraduate degree (BSc, BA)",choice,24,3,For,Against
