Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
24,1659976180896,08/08/2022 16:29:40,1659976178220,1,08/08/2022 17:29:38,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,39,22,1,Screen 1,continueButton,response_rating_scale_likert_active,1479.0000000000073,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To do my bit for the country,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Rarely,Most months,26,Male,NA,"Undergraduate degree (BSc, BA)",control,76,3,For,For
25,1659976182774,08/08/2022 16:29:42,1659976180057,1,08/08/2022 17:29:40,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,30,23,1,Screen 1,continueButton,response_rating_scale_likert_active,1824,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am relying on herd immunity and others to be vaccinated so I get the protection too.,1,17/06/2021 12:53,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Female,NA,"Undergraduate degree (BSc, BA)",choice,75,3,For,Against
26,1659976184968,08/08/2022 16:29:44,1659976182209,1,08/08/2022 17:29:42,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,26,24,1,Screen 1,continueButton,response_rating_scale_likert_active,2136,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To keep others safe and protected,1,17/06/2021 12:56,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,36,Female,NA,GCSEs,control,74,2,For,For
27,1659976188295,08/08/2022 16:29:48,1659976185586,1,08/08/2022 17:29:45,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,9,25,1,Screen 1,continueButton,response_rating_scale_likert_active,3364.0000000000146,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Mass vaccination eventually means the ending of lockdowns and the return to normal life,1,17/06/2021 12:51,17/06/2021 13:02,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,20,Male,NA,A levels,choice,71,3,For,For
28,1659976190578,08/08/2022 16:29:50,1659976187882,1,08/08/2022 17:29:47,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,29,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2282,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine is not safe and has negative health effects.,1,17/06/2021 12:53,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Female,NA,"Undergraduate degree (BSc, BA)",choice,75,2,For,Against
29,1659976192278,08/08/2022 16:29:52,1659976189580,1,08/08/2022 17:29:49,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,57,27,1,Screen 1,continueButton,response_rating_scale_likert_active,1685.0000000000146,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be able to live freely again with restrictions lifted.,1,17/06/2021 12:51,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most months,37,Female,NA,"Undergraduate degree (BSc, BA)",control,79,3,For,For
30,1659976195302,08/08/2022 16:29:55,1659976192625,1,08/08/2022 17:29:52,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,54,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3031,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Covid 19 is a conspiracy to make us go to a cashless society and a distraction while 5g was being rolled out.,1,17/06/2021 12:51,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most months,37,Female,NA,"Undergraduate degree (BSc, BA)",control,79,3,For,Against
31,1659976196655,08/08/2022 16:29:56,1659976193954,1,08/08/2022 17:29:53,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,37,29,1,Screen 1,continueButton,response_rating_scale_likert_active,1315,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to get back to normal,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Rarely,Most months,26,Male,NA,"Undergraduate degree (BSc, BA)",control,76,1,For,For
32,1659976198145,08/08/2022 16:29:58,1659976195430,1,08/08/2022 17:29:55,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,41,30,1,Screen 1,continueButton,response_rating_scale_likert_active,1464,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not think covid exists,1,17/06/2021 13:00,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,28,Female,NA,"Undergraduate degree (BSc, BA)",control,77,2,For,Against
33,1659976200166,08/08/2022 16:30:00,1659976197483,1,08/08/2022 17:29:57,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,59,31,1,Screen 1,continueButton,response_rating_scale_likert_active,2040,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine is still in its experimental stage and should not be given to the general population yet.,1,17/06/2021 12:58,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,21,Male,NA,A levels,control,80,2,For,Against
34,1659976203644,08/08/2022 16:30:03,1659976200921,1,08/08/2022 17:30:00,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,8,32,1,Screen 1,continueButton,response_rating_scale_likert_active,3423,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"It probably prevents me from spreading Covid-19 to other people as much as I would, had I not had the vaccine",1,17/06/2021 12:51,17/06/2021 13:02,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,20,Male,NA,A levels,choice,71,2,For,For
35,1659976206096,08/08/2022 16:30:06,1659976203409,1,08/08/2022 17:30:03,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,40,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2477,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There has not been enough testing on the vaccine,1,17/06/2021 13:00,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,28,Female,NA,"Undergraduate degree (BSc, BA)",control,77,1,For,Against
36,1659976208037,08/08/2022 16:30:08,1659976205302,1,08/08/2022 17:30:05,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,32,34,1,Screen 1,continueButton,response_rating_scale_likert_active,1879,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is important to slow down the spread of the virus.,1,17/06/2021 12:53,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Female,NA,"Undergraduate degree (BSc, BA)",choice,75,2,For,For
37,1659976209834,08/08/2022 16:30:09,1659976207116,1,08/08/2022 17:30:07,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,52,35,1,Screen 1,continueButton,response_rating_scale_likert_active,1803,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccines cause autism.,1,17/06/2021 12:51,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most months,37,Female,NA,"Undergraduate degree (BSc, BA)",control,79,1,For,Against
38,1659976212200,08/08/2022 16:30:12,1659976209497,1,08/08/2022 17:30:09,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,4,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2369,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I am pregnant, and as such am overly cautious about any medical treatment I receive",1,17/06/2021 12:51,17/06/2021 13:02,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,20,Male,NA,A levels,choice,71,1,For,Against
39,1659976213768,08/08/2022 16:30:13,1659976211086,1,08/08/2022 17:30:11,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,48,37,1,Screen 1,continueButton,response_rating_scale_likert_active,1577.0000000000146,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The government are using it as population control.,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,30,Female,NA,A levels,choice,78,3,For,Against
40,1659976216763,08/08/2022 16:30:16,1659976214003,1,08/08/2022 17:30:14,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,3,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2906,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
41,1659976219609,08/08/2022 16:30:19,1659976216922,1,08/08/2022 17:30:16,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,16,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2905,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It hasn't been tested enough.,1,17/06/2021 12:46,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,49,Other,"my SEX (protected characteristic, please see EA 2010) is female. I don't have a gender",A levels,choice,73,1,For,Against
42,1659976221226,08/08/2022 16:30:21,1659976218509,1,08/08/2022 17:30:18,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,43,40,1,Screen 1,continueButton,response_rating_scale_likert_active,1577,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want normal life to resume,1,17/06/2021 13:00,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,28,Female,NA,"Undergraduate degree (BSc, BA)",control,77,1,For,For
43,1659976223681,08/08/2022 16:30:23,1659976220974,1,08/08/2022 17:30:20,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,2,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2449,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
44,1659976225942,08/08/2022 16:30:25,1659976223259,1,08/08/2022 17:30:23,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,42,42,1,Screen 1,continueButton,response_rating_scale_likert_active,2272.9999999999854,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm scared of needles,1,17/06/2021 13:00,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,28,Female,NA,"Undergraduate degree (BSc, BA)",control,77,3,For,Against
45,1659976227184,08/08/2022 16:30:27,1659976224487,1,08/08/2022 17:30:24,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,28,43,1,Screen 1,continueButton,response_rating_scale_likert_active,1212.0000000000146,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is a device for the government to monitor us.,1,17/06/2021 12:53,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Female,NA,"Undergraduate degree (BSc, BA)",choice,75,1,For,Against
46,1659976230024,08/08/2022 16:30:30,1659976227324,1,08/08/2022 17:30:27,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,33,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2822,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I want to go back to my ""normal"" life pre-covid and the vaccine will enable me to do this freely.",1,17/06/2021 12:53,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Female,NA,"Undergraduate degree (BSc, BA)",choice,75,3,For,For
47,1659976232352,08/08/2022 16:30:32,1659976229651,1,08/08/2022 17:30:29,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,12,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2314,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It alters human DNA.,1,17/06/2021 12:51,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Female,NA,"Undergraduate degree (BSc, BA)",control,72,3,For,Against
48,1659976235404,08/08/2022 16:30:35,1659976232722,1,08/08/2022 17:30:32,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,58,46,1,Screen 1,continueButton,response_rating_scale_likert_active,3060.0000000000146,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There has not been enough time to safely develop vaccines as others take years and years to develop and test safely.,1,17/06/2021 12:58,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,21,Male,NA,A levels,control,80,1,For,Against
49,1659976240268,08/08/2022 16:30:40,1659976237553,1,08/08/2022 17:30:37,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,62,47,1,Screen 1,continueButton,response_rating_scale_likert_active,4819,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Survival does not mean that COVID does not affect you, you may suffer from 'long-covid'.",1,17/06/2021 12:58,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,21,Male,NA,A levels,control,80,2,For,For
50,1659976241487,08/08/2022 16:30:41,1659976238797,1,08/08/2022 17:30:38,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,55,48,1,Screen 1,continueButton,response_rating_scale_likert_active,1234,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be as protected as possible.,1,17/06/2021 12:51,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most months,37,Female,NA,"Undergraduate degree (BSc, BA)",control,79,1,For,For
51,1659976242365,08/08/2022 16:30:42,1659976239596,1,08/08/2022 17:30:39,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,13,49,1,Screen 1,continueButton,response_rating_scale_likert_active,788,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect myself.,1,17/06/2021 12:51,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Female,NA,"Undergraduate degree (BSc, BA)",control,72,1,For,For
52,1659976243883,08/08/2022 16:30:43,1659976241194,1,08/08/2022 17:30:41,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,20,50,1,Screen 1,continueButton,response_rating_scale_likert_active,1584.9999999999854,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I'm a carer, I want to protect my clients.",1,17/06/2021 12:46,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,49,Other,"my SEX (protected characteristic, please see EA 2010) is female. I don't have a gender",A levels,choice,73,2,For,For
53,1659976246438,08/08/2022 16:30:46,1659976243556,1,08/08/2022 17:30:43,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,7,51,1,Screen 1,continueButton,response_rating_scale_likert_active,2349,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It protects myself from getting seriously ill with Covid-19,1,17/06/2021 12:51,17/06/2021 13:02,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,20,Male,NA,A levels,choice,71,1,For,For
54,1659976248389,08/08/2022 16:30:48,1659976245692,1,08/08/2022 17:30:45,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,18,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2123,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"There's a microchip in the vaccine, wibble.",1,17/06/2021 12:46,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,49,Other,"my SEX (protected characteristic, please see EA 2010) is female. I don't have a gender",A levels,choice,73,3,For,Against
55,1659976250229,08/08/2022 16:30:50,1659976247516,1,08/08/2022 17:30:47,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,51,53,1,Screen 1,continueButton,response_rating_scale_likert_active,1813,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Keep my family safe.,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,30,Female,NA,A levels,choice,78,3,For,For
56,1659976251963,08/08/2022 16:30:51,1659976249268,1,08/08/2022 17:30:49,94826,3,task-net4,NA,23527714,6895824,NA,complete,NA,62f13995b78f32e505aa58b4,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x636,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,36,54,1,Screen 1,continueButton,response_rating_scale_likert_active,1741.000000000029,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Its been produced to quickly,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Rarely,Most months,26,Male,NA,"Undergraduate degree (BSc, BA)",control,76,3,For,Against
