Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
9,1658936343406,27/07/2022 15:39:03,1658936343186,1,27/07/2022 16:39:03,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,36,7,1,Screen 1,continueButton,response_rating_scale_likert_active,2317,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I do not trust the pharmaceutical companies producing the vaccines, nor the government, who are pushing them.",1,17/05/2021 12:51,17/05/2021 13:05,836,Rarely,A few times a year,33,Female,-99,"Undergraduate degree (BSc, BA)",86,3,Against,Against
10,1658936348016,27/07/2022 15:39:08,1658936347866,1,27/07/2022 16:39:07,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,59,8,1,Screen 1,continueButton,response_rating_scale_likert_active,4666.000000000007,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Some people have experienced bad side effects even death,1,17/05/2021 12:51,17/05/2021 13:08,1010,Rarely,Rarely,31,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",90,2,Against,Against
11,1658936350889,27/07/2022 15:39:10,1658936350679,1,27/07/2022 16:39:10,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,39,9,1,Screen 1,continueButton,response_rating_scale_likert_active,2797,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Peer pressure. my friends have taken it, so I believe I should too.",1,17/05/2021 12:51,17/05/2021 13:05,836,Rarely,A few times a year,33,Female,-99,"Undergraduate degree (BSc, BA)",86,3,Against,For
12,1658936352742,27/07/2022 15:39:12,1658936352548,1,27/07/2022 16:39:12,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,58,10,1,Screen 1,continueButton,response_rating_scale_likert_active,1853,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine was formed to quickly,1,17/05/2021 12:51,17/05/2021 13:08,1010,Rarely,Rarely,31,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",90,1,Against,Against
13,1658936354063,27/07/2022 15:39:14,1658936353861,1,27/07/2022 16:39:13,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,40,11,1,Screen 1,continueButton,response_rating_scale_likert_active,1299,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There is no need for it,1,17/05/2021 13:02,17/05/2021 13:07,303,Rarely,Most weeks,47,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",87,1,Against,Against
14,1658936356023,27/07/2022 15:39:16,1658936355861,1,27/07/2022 16:39:15,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,14,12,1,Screen 1,continueButton,response_rating_scale_likert_active,1977,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I can feel relaxed about COVID,1,17/05/2021 12:51,17/05/2021 12:58,428,Most weeks,Most months,20,Female,-99,A levels,82,2,Against,For
15,1658936359788,27/07/2022 15:39:19,1658936359574,1,27/07/2022 16:39:19,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,32,13,1,Screen 1,continueButton,response_rating_scale_likert_active,3698,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,reduce the spread to others,1,17/05/2021 12:56,17/05/2021 13:03,426,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",85,2,Against,For
16,1658936362159,27/07/2022 15:39:22,1658936361922,1,27/07/2022 16:39:21,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,57,14,1,Screen 1,continueButton,response_rating_scale_likert_active,2334,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's reccomended that we take the vaccine.,1,17/05/2021 12:55,17/05/2021 13:08,764,Most months,Most weeks,40,Female,-99,A levels,89,3,Against,For
17,1658936364811,27/07/2022 15:39:24,1658936364551,1,27/07/2022 16:39:24,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,4,15,1,Screen 1,continueButton,response_rating_scale_likert_active,2614.0000000000073,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is not safe to take as there have been adverse effects,1,17/05/2021 12:50,17/05/2021 12:55,305,Never,Never,32,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",81,1,Against,Against
18,1658936367385,27/07/2022 15:39:27,1658936367269,1,27/07/2022 16:39:27,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,56,16,1,Screen 1,continueButton,response_rating_scale_likert_active,2703,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not want to get covid19,1,17/05/2021 12:55,17/05/2021 13:08,764,Most months,Most weeks,40,Female,-99,A levels,89,2,Against,For
19,1658936369639,27/07/2022 15:39:29,1658936369399,1,27/07/2022 16:39:29,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,7,17,1,Screen 1,continueButton,response_rating_scale_likert_active,2116,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will mean shops can open,1,17/05/2021 12:50,17/05/2021 12:55,305,Never,Never,32,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",81,1,Against,For
20,1658936371573,27/07/2022 15:39:31,1658936371429,1,27/07/2022 16:39:31,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,6,18,1,Screen 1,continueButton,response_rating_scale_likert_active,2013,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There wasn't enough time to develop it,1,17/05/2021 12:50,17/05/2021 12:55,305,Never,Never,32,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",81,3,Against,Against
21,1658936376049,27/07/2022 15:39:36,1658936375927,1,27/07/2022 16:39:35,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,9,19,1,Screen 1,continueButton,response_rating_scale_likert_active,4485,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is the only way to open up society,1,17/05/2021 12:50,17/05/2021 12:55,305,Never,Never,32,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",81,3,Against,For
22,1658936379658,27/07/2022 15:39:39,1658936379527,1,27/07/2022 16:39:39,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,47,20,1,Screen 1,continueButton,response_rating_scale_likert_active,3580,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not enough time to ensure safety and Covid isnÈt as bad as the flu,1,17/05/2021 12:59,17/05/2021 13:08,529,Most weeks,Most weeks,18,Female,-99,A levels,88,2,Against,Against
23,1658936385809,27/07/2022 15:39:45,1658936385620,1,27/07/2022 16:39:45,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,43,21,1,Screen 1,continueButton,response_rating_scale_likert_active,6078,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe everything the government and MSM tells me without question,1,17/05/2021 13:02,17/05/2021 13:07,303,Rarely,Most weeks,47,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",87,1,Against,For
24,1658936386929,27/07/2022 15:39:46,1658936386738,1,27/07/2022 16:39:46,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,33,22,1,Screen 1,continueButton,response_rating_scale_likert_active,1103,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,government told me to,1,17/05/2021 12:56,17/05/2021 13:03,426,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",85,3,Against,For
25,1658936391641,27/07/2022 15:39:51,1658936391468,1,27/07/2022 16:39:51,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,37,23,1,Screen 1,continueButton,response_rating_scale_likert_active,4712.000000000015,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I want to feel immune and get back to my normal, everyday life ASAP.",1,17/05/2021 12:51,17/05/2021 13:05,836,Rarely,A few times a year,33,Female,-99,"Undergraduate degree (BSc, BA)",86,1,Against,For
26,1658936394204,27/07/2022 15:39:54,1658936393982,1,27/07/2022 16:39:53,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,16,24,1,Screen 1,continueButton,response_rating_scale_likert_active,2499.0000000000146,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Taking the vaccine is not safe,1,17/05/2021 12:50,17/05/2021 13:00,608,Rarely,Rarely,32,Male,-99,GCSEs,83,1,Against,Against
27,1658936396145,27/07/2022 15:39:56,1658936395980,1,27/07/2022 16:39:55,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,34,25,1,Screen 1,continueButton,response_rating_scale_likert_active,1982.0000000000143,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines are new and haven't been tested for long enough to know the long term side-effects.,1,17/05/2021 12:51,17/05/2021 13:05,836,Rarely,A few times a year,33,Female,-99,"Undergraduate degree (BSc, BA)",86,1,Against,Against
28,1658936414691,27/07/2022 15:40:14,1658936414453,1,27/07/2022 16:40:14,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,2,26,1,Screen 1,continueButton,response_rating_scale_likert_active,18456.000000000015,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
29,1658936416225,27/07/2022 15:40:16,1658936416082,1,27/07/2022 16:40:16,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,27,27,1,Screen 1,continueButton,response_rating_scale_likert_active,1607.9999999999854,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Want to travel abroad,1,17/05/2021 12:56,17/05/2021 13:02,334,Rarely,Rarely,29,Female,-99,Vocational Training / Apprenticeship,84,3,Against,For
30,1658936418976,27/07/2022 15:40:18,1658936418793,1,27/07/2022 16:40:18,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,35,28,1,Screen 1,continueButton,response_rating_scale_likert_active,2696,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not want to put foreign substances into my body and would rather rely on building my immune system naturally.,1,17/05/2021 12:51,17/05/2021 13:05,836,Rarely,A few times a year,33,Female,-99,"Undergraduate degree (BSc, BA)",86,2,Against,Against
31,1658936420821,27/07/2022 15:40:20,1658936420592,1,27/07/2022 16:40:20,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,10,29,1,Screen 1,continueButton,response_rating_scale_likert_active,1782,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust the vaccination and the intentions,1,17/05/2021 12:51,17/05/2021 12:58,428,Most weeks,Most months,20,Female,-99,A levels,82,1,Against,Against
32,1658936424933,27/07/2022 15:40:24,1658936424692,1,27/07/2022 16:40:24,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,26,30,1,Screen 1,continueButton,response_rating_scale_likert_active,4086,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Want to be safe around other people,1,17/05/2021 12:56,17/05/2021 13:02,334,Rarely,Rarely,29,Female,-99,Vocational Training / Apprenticeship,84,2,Against,For
33,1658936426155,27/07/2022 15:40:26,1658936425972,1,27/07/2022 16:40:25,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,15,31,1,Screen 1,continueButton,response_rating_scale_likert_active,1260,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want everything to go back to normal,1,17/05/2021 12:51,17/05/2021 12:58,428,Most weeks,Most months,20,Female,-99,A levels,82,3,Against,For
34,1658936431075,27/07/2022 15:40:31,1658936430920,1,27/07/2022 16:40:30,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,61,32,1,Screen 1,continueButton,response_rating_scale_likert_active,4931.999999999985,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine has gone through 3 trials where it was tested on thousands of people before coming into the market,1,17/05/2021 12:51,17/05/2021 13:08,1010,Rarely,Rarely,31,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",90,1,Against,For
35,1658936432819,27/07/2022 15:40:32,1658936432654,1,27/07/2022 16:40:32,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,19,33,1,Screen 1,continueButton,response_rating_scale_likert_active,1717,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To prevent from COVID-19,1,17/05/2021 12:50,17/05/2021 13:00,608,Rarely,Rarely,32,Male,-99,GCSEs,83,1,Against,For
36,1658936434245,27/07/2022 15:40:34,1658936434054,1,27/07/2022 16:40:34,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,52,34,1,Screen 1,continueButton,response_rating_scale_likert_active,1382,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not believe in Covid 19,1,17/05/2021 12:55,17/05/2021 13:08,764,Most months,Most weeks,40,Female,-99,A levels,89,1,Against,Against
37,1658936435780,27/07/2022 15:40:35,1658936435549,1,27/07/2022 16:40:35,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,17,35,1,Screen 1,continueButton,response_rating_scale_likert_active,1477,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,What if something happens to you,1,17/05/2021 12:50,17/05/2021 13:00,608,Rarely,Rarely,32,Male,-99,GCSEs,83,2,Against,Against
38,1658936439375,27/07/2022 15:40:39,1658936439194,1,27/07/2022 16:40:39,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,50,36,1,Screen 1,continueButton,response_rating_scale_likert_active,3627,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Not to wear a mask, live life like before",1,17/05/2021 12:59,17/05/2021 13:08,529,Most weeks,Most weeks,18,Female,-99,A levels,88,2,Against,For
39,1658936443064,27/07/2022 15:40:43,1658936442893,1,27/07/2022 16:40:42,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,38,37,1,Screen 1,continueButton,response_rating_scale_likert_active,3683,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I believe it's selfish to not take it, so comply.",1,17/05/2021 12:51,17/05/2021 13:05,836,Rarely,A few times a year,33,Female,-99,"Undergraduate degree (BSc, BA)",86,2,Against,For
40,1658936444995,27/07/2022 15:40:44,1658936444838,1,27/07/2022 16:40:44,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,55,38,1,Screen 1,continueButton,response_rating_scale_likert_active,1928.999999999971,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's selfish not to get one. Think of others.,1,17/05/2021 12:55,17/05/2021 13:08,764,Most months,Most weeks,40,Female,-99,A levels,89,1,Against,For
41,1658936446848,27/07/2022 15:40:46,1658936446705,1,27/07/2022 16:40:46,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,48,39,1,Screen 1,continueButton,response_rating_scale_likert_active,1854,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's a way of controlling people,1,17/05/2021 12:59,17/05/2021 13:08,529,Most weeks,Most weeks,18,Female,-99,A levels,88,3,Against,Against
42,1658936458416,27/07/2022 15:40:58,1658936458216,1,27/07/2022 16:40:58,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,53,40,1,Screen 1,continueButton,response_rating_scale_likert_active,11496,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I trust my own immune system,1,17/05/2021 12:55,17/05/2021 13:08,764,Most months,Most weeks,40,Female,-99,A levels,89,2,Against,Against
43,1658936460170,27/07/2022 15:41:00,1658936459976,1,27/07/2022 16:40:59,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,49,41,1,Screen 1,continueButton,response_rating_scale_likert_active,1745,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to do things,1,17/05/2021 12:59,17/05/2021 13:08,529,Most weeks,Most weeks,18,Female,-99,A levels,88,1,Against,For
44,1658936481651,27/07/2022 15:41:21,1658936481458,1,27/07/2022 16:41:21,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,46,42,1,Screen 1,continueButton,response_rating_scale_likert_active,21467,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The side effect of people around the world have been horrific,1,17/05/2021 12:59,17/05/2021 13:08,529,Most weeks,Most weeks,18,Female,-99,A levels,88,1,Against,Against
45,1658936485364,27/07/2022 15:41:25,1658936485191,1,27/07/2022 16:41:25,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,28,43,1,Screen 1,continueButton,response_rating_scale_likert_active,3716,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,there have been more deaths from adverse reactions to vaccines from this vaccine than any others within the last 20 years,1,17/05/2021 12:56,17/05/2021 13:03,426,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",85,1,Against,Against
46,1658936494563,27/07/2022 15:41:34,1658936494414,1,27/07/2022 16:41:34,94050,2,task-xidh,NA,23334956,6847713,NA,complete,NA,62e15bd48a1671669f158e0c,mobile,Apple iPhone,iOS 15.5,Chrome 103.0.5060.63,390x844,750x334,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,5,44,1,Screen 1,continueButton,response_rating_scale_likert_active,9205,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,People get blood clots from it so it's unsafe to have,1,17/05/2021 12:50,17/05/2021 12:55,305,Never,Never,32,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",81,2,Against,Against
