Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
19,1658936562106,27/07/2022 15:42:42,1658936562052,1,27/07/2022 16:42:42,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,57,17,1,Screen 1,continueButton,response_rating_scale_likert_active,3425.2999999523163,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to increase my chances of a fast recovery if I catch Covid.,1,17/05/2021 11:35,17/05/2021 11:42,462,Most weeks,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",39,3,Against,For
20,1658936572741,27/07/2022 15:42:52,1658936572688,1,27/07/2022 16:42:52,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,32,18,1,Screen 1,continueButton,response_rating_scale_likert_active,10621.899999976158,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone should have the vaccine or thety shouldnt be allowed out in public,1,17/05/2021 11:26,17/05/2021 11:32,370,Most weeks,Most months,33,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",35,2,Against,For
21,1658936607900,27/07/2022 15:43:27,1658936607852,1,27/07/2022 16:43:27,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,34,19,1,Screen 1,continueButton,response_rating_scale_likert_active,35149.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust the vaccine in terms of safety and its efficacy.,1,17/05/2021 11:15,17/05/2021 11:34,1100,Rarely,Never,28,Female,-99,"Undergraduate degree (BSc, BA)",36,1,Against,Against
22,1658936610511,27/07/2022 15:43:30,1658936610454,1,27/07/2022 16:43:30,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,6,20,1,Screen 1,continueButton,response_rating_scale_likert_active,2594,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"links to blood clots and herpes - shingles, coldsores etc",1,17/05/2021 11:20,17/05/2021 11:28,519,Most weeks,Most days,42,Female,-99,Doctorate (PhD),31,3,Against,Against
23,1658936616868,27/07/2022 15:43:36,1658936616809,1,27/07/2022 16:43:36,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,37,21,1,Screen 1,continueButton,response_rating_scale_likert_active,6339.200000047684,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Getting the vaccine will protect me and others and play a key part in curbing the pandemic,1,17/05/2021 11:15,17/05/2021 11:34,1100,Rarely,Never,28,Female,-99,"Undergraduate degree (BSc, BA)",36,1,Against,For
24,1658936619015,27/07/2022 15:43:39,1658936618965,1,27/07/2022 16:43:38,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,25,22,1,Screen 1,continueButton,response_rating_scale_likert_active,2142.900000095367,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I trust that the vaccine is safe.,1,17/05/2021 11:28,17/05/2021 11:32,263,Most weeks,Rarely,58,Female,-99,GCSEs,34,1,Against,For
25,1658936622102,27/07/2022 15:43:42,1658936622046,1,27/07/2022 16:43:42,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,51,23,1,Screen 1,continueButton,response_rating_scale_likert_active,3065.2999999523163,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The governement says I have to.,1,17/05/2021 11:32,17/05/2021 11:42,618,Never,Rarely,57,Male,-99,A levels,38,3,Against,For
26,1658936624236,27/07/2022 15:43:44,1658936624178,1,27/07/2022 16:43:44,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,50,24,1,Screen 1,continueButton,response_rating_scale_likert_active,2115.899999976158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want to die.,1,17/05/2021 11:32,17/05/2021 11:42,618,Never,Rarely,57,Male,-99,A levels,38,2,Against,For
27,1658936628456,27/07/2022 15:43:48,1658936628397,1,27/07/2022 16:43:48,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,24,25,1,Screen 1,continueButton,response_rating_scale_likert_active,4204.899999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I have lived with someone with Covid and did not even get ill.,1,17/05/2021 11:28,17/05/2021 11:32,263,Most weeks,Rarely,58,Female,-99,GCSEs,34,3,Against,Against
28,1658936631833,27/07/2022 15:43:51,1658936631784,1,27/07/2022 16:43:51,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,43,26,1,Screen 1,continueButton,response_rating_scale_likert_active,3373.899999976158,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Im selfish as it only protects me,1,17/05/2021 11:31,17/05/2021 11:38,434,Most weeks,Most days,46,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",37,1,Against,For
29,1658936637554,27/07/2022 15:43:57,1658936637493,1,27/07/2022 16:43:57,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,22,27,1,Screen 1,continueButton,response_rating_scale_likert_active,5694,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not know the side effects.,1,17/05/2021 11:28,17/05/2021 11:32,263,Most weeks,Rarely,58,Female,-99,GCSEs,34,1,Against,Against
30,1658936640753,27/07/2022 15:44:00,1658936640708,1,27/07/2022 16:44:00,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,13,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3200.399999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone is having it so it must be safe.,1,17/05/2021 11:15,17/05/2021 11:30,899,Most weeks,Most weeks,61,Male,-99,"Postgraduate degree (MSc, MA, MPhil)",32,1,Against,For
31,1658936643289,27/07/2022 15:44:03,1658936643240,1,27/07/2022 16:44:03,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,45,29,1,Screen 1,continueButton,response_rating_scale_likert_active,2518,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The government told me to,1,17/05/2021 11:31,17/05/2021 11:38,434,Most weeks,Most days,46,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",37,3,Against,For
32,1658936645104,27/07/2022 15:44:05,1658936645045,1,27/07/2022 16:44:05,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,40,30,1,Screen 1,continueButton,response_rating_scale_likert_active,1790.2999999523165,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The virus can still be transmitted,1,17/05/2021 11:31,17/05/2021 11:38,434,Most weeks,Most days,46,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",37,1,Against,Against
33,1658936647442,27/07/2022 15:44:07,1658936647384,1,27/07/2022 16:44:07,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,42,31,1,Screen 1,continueButton,response_rating_scale_likert_active,2323.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine is causing more damage to young people than the virus would,1,17/05/2021 11:31,17/05/2021 11:38,434,Most weeks,Most days,46,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",37,3,Against,Against
34,1658936652510,27/07/2022 15:44:12,1658936652448,1,27/07/2022 16:44:12,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,3,32,1,Screen 1,continueButton,response_rating_scale_likert_active,5050.700000047684,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
35,1658936668686,27/07/2022 15:44:28,1658936668629,1,27/07/2022 16:44:28,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,54,33,1,Screen 1,continueButton,response_rating_scale_likert_active,16165.699999928474,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I am young, fit and healthy. I do not want to inject anything into my body that even the government are not sure about. Mixed messages from the government daily. New variants etc.",1,17/05/2021 11:35,17/05/2021 11:42,462,Most weeks,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",39,3,Against,Against
36,1658936670936,27/07/2022 15:44:30,1658936670879,1,27/07/2022 16:44:30,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,49,34,1,Screen 1,continueButton,response_rating_scale_likert_active,2235,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want to become really ill.,1,17/05/2021 11:32,17/05/2021 11:42,618,Never,Rarely,57,Male,-99,A levels,38,1,Against,For
37,1658936684748,27/07/2022 15:44:44,1658936684691,1,27/07/2022 16:44:44,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,46,35,1,Screen 1,continueButton,response_rating_scale_likert_active,13794.300000071526,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Millions of people around the world have NOT died OF covid, they would have died anyway but happened to have the bug in them as well which had ho effect on their health.",1,17/05/2021 11:32,17/05/2021 11:42,618,Never,Rarely,57,Male,-99,A levels,38,1,Against,Against
38,1658936687673,27/07/2022 15:44:47,1658936687629,1,27/07/2022 16:44:47,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,33,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2917.399999976158,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,If you dont have the vaccine youll die,1,17/05/2021 11:26,17/05/2021 11:32,370,Most weeks,Most months,33,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",35,3,Against,For
39,1658936692269,27/07/2022 15:44:52,1658936692226,1,27/07/2022 16:44:52,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,41,37,1,Screen 1,continueButton,response_rating_scale_likert_active,4575,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It isnt a vaccine.  It doesnt stop you catching the virus,1,17/05/2021 11:31,17/05/2021 11:38,434,Most weeks,Most days,46,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",37,2,Against,Against
40,1658936705308,27/07/2022 15:45:05,1658936705280,1,27/07/2022 16:45:05,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,39,38,1,Screen 1,continueButton,response_rating_scale_likert_active,13027.899999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I've been vaccinated against everything else, why should the covid vaccine be any different?",1,17/05/2021 11:15,17/05/2021 11:34,1100,Rarely,Never,28,Female,-99,"Undergraduate degree (BSc, BA)",36,3,Against,For
41,1658936708240,27/07/2022 15:45:08,1658936708207,1,27/07/2022 16:45:08,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,7,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2911.7999999523163,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am an ill person and don't look after my body,1,17/05/2021 11:20,17/05/2021 11:28,519,Most weeks,Most days,42,Female,-99,Doctorate (PhD),31,1,Against,For
42,1658936727441,27/07/2022 15:45:27,1658936727417,1,27/07/2022 16:45:27,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,16,40,1,Screen 1,continueButton,response_rating_scale_likert_active,19191.19999992847,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Covide-19 vaccine is not safe enough and I don't know how does it work in long term,",1,17/05/2021 10:14,17/05/2021 11:30,4578,Most weeks,A few times a year,30,Female,-99,Vocational Training / Apprenticeship,33,1,Against,Against
43,1658936731716,27/07/2022 15:45:31,1658936731698,1,27/07/2022 16:45:31,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,35,41,1,Screen 1,continueButton,response_rating_scale_likert_active,4265.300000071526,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I would rather risk it and employ herd immunity - 'if I catch covid, I catch it' type of mentality",1,17/05/2021 11:15,17/05/2021 11:34,1100,Rarely,Never,28,Female,-99,"Undergraduate degree (BSc, BA)",36,2,Against,Against
44,1658936735179,27/07/2022 15:45:35,1658936735154,1,27/07/2022 16:45:35,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,30,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3442.100000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The strand mutates and its pointless takin the risk,1,17/05/2021 11:26,17/05/2021 11:32,370,Most weeks,Most months,33,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",35,3,Against,Against
45,1658936748718,27/07/2022 15:45:48,1658936748685,1,27/07/2022 16:45:48,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,60,43,1,Screen 1,continueButton,response_rating_scale_likert_active,13517.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Why have the producers of the vaccine been exonerated from any form of liability arising from any effect/death as a result of taking the vaccine, if they're saying its safe and effective?",1,17/05/2021 11:08,17/05/2021 11:43,2086,Most days,Most days,28,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",40,3,Against,Against
46,1658936752925,27/07/2022 15:45:52,1658936752893,1,27/07/2022 16:45:52,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,2,44,1,Screen 1,continueButton,response_rating_scale_likert_active,4190.900000095367,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
47,1658936757810,27/07/2022 15:45:57,1658936757789,1,27/07/2022 16:45:57,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,55,45,1,Screen 1,continueButton,response_rating_scale_likert_active,4883,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It has gone through a fast track testing process to get it out into the public as soon as possible.,1,17/05/2021 11:35,17/05/2021 11:42,462,Most weeks,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",39,1,Against,For
48,1658936763527,27/07/2022 15:46:03,1658936763512,1,27/07/2022 16:46:03,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,36,46,1,Screen 1,continueButton,response_rating_scale_likert_active,5708.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I would prefer a more natural method of treating covid should I catch it,1,17/05/2021 11:15,17/05/2021 11:34,1100,Rarely,Never,28,Female,-99,"Undergraduate degree (BSc, BA)",36,3,Against,Against
49,1658936810360,27/07/2022 15:46:50,1658936810342,1,27/07/2022 16:46:50,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,61,47,1,Screen 1,continueButton,response_rating_scale_likert_active,46815.09999990463,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect myself and others. (which doesn't make sense because taking the vaccine will not prevent you from getting infected or infecting others),1,17/05/2021 11:08,17/05/2021 11:43,2086,Most days,Most days,28,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",40,1,Against,For
50,1658936812723,27/07/2022 15:46:52,1658936812701,1,27/07/2022 16:46:52,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,5,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2342.900000095367,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,it is still in clinical trials,1,17/05/2021 11:20,17/05/2021 11:28,519,Most weeks,Most days,42,Female,-99,Doctorate (PhD),31,2,Against,Against
51,1658936815858,27/07/2022 15:46:55,1658936815823,1,27/07/2022 16:46:55,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,31,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3107.7999999523163,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,You will spread it without the vaccine,1,17/05/2021 11:26,17/05/2021 11:32,370,Most weeks,Most months,33,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",35,1,Against,For
52,1658936818208,27/07/2022 15:46:58,1658936818172,1,27/07/2022 16:46:58,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,4,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2335.100000023842,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"it's not a vaccine, it is an experimental RNA jab",1,17/05/2021 11:20,17/05/2021 11:28,519,Most weeks,Most days,42,Female,-99,Doctorate (PhD),31,1,Against,Against
53,1658936844231,27/07/2022 15:47:24,1658936844203,1,27/07/2022 16:47:24,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,10,51,1,Screen 1,continueButton,response_rating_scale_likert_active,26024.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Overly quick development period: It was developed to rapidly and it is unknown if there will be any long term issues with it.,1,17/05/2021 11:15,17/05/2021 11:30,899,Most weeks,Most weeks,61,Male,-99,"Postgraduate degree (MSc, MA, MPhil)",32,1,Against,Against
54,1658936849576,27/07/2022 15:47:29,1658936849552,1,27/07/2022 16:47:29,94050,2,task-mn1e,NA,23335041,6847737,NA,complete,NA,62e15c5ae086bf0b0f425b7e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x712,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,52,52,1,Screen 1,continueButton,response_rating_scale_likert_active,5334,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Matt Hancock made an announcement on the 16th of May that people that have taken the two vaccine doses ''may still die'' as Indian variant spreads.,1,17/05/2021 11:35,17/05/2021 11:42,462,Most weeks,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",39,1,Against,Against
