Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
57,1658936183607,27/07/2022 15:36:23,1658936183515,1,27/07/2022 16:36:23,94050,2,task-net4,NA,23334832,6847666,NA,complete,NA,62e159c3ab754944781d2f24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x765,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,35,55,1,Screen 1,continueButton,response_rating_scale_likert_active,1633.800000011921,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not enough time put into the research and development.,1,17/05/2021 12:38,17/05/2021 12:53,872,Rarely,Never,23,Female,-99,A levels,76,2,Against,Against
58,1658936185378,27/07/2022 15:36:25,1658936185282,1,27/07/2022 16:36:25,94050,2,task-net4,NA,23334832,6847666,NA,complete,NA,62e159c3ab754944781d2f24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x765,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,11,56,1,Screen 1,continueButton,response_rating_scale_likert_active,1753.9000000357628,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"The vaccines that use mRNA and involve genetically modified primates are a new technique, compared to vaccines that use weakened or deactivated pathogens.",1,17/05/2021 12:04,17/05/2021 12:41,2201,Most weeks,Rarely,22,Male,-99,"Undergraduate degree (BSc, BA)",72,2,Against,Against
59,1658936187334,27/07/2022 15:36:27,1658936187235,1,27/07/2022 16:36:27,94050,2,task-net4,NA,23334832,6847666,NA,complete,NA,62e159c3ab754944781d2f24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x765,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,34,57,1,Screen 1,continueButton,response_rating_scale_likert_active,1938.699999988079,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Questions on infertility.,1,17/05/2021 12:38,17/05/2021 12:53,872,Rarely,Never,23,Female,-99,A levels,76,1,Against,Against
60,1658936188711,27/07/2022 15:36:28,1658936188631,1,27/07/2022 16:36:28,94050,2,task-net4,NA,23334832,6847666,NA,complete,NA,62e159c3ab754944781d2f24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x765,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,12,58,1,Screen 1,continueButton,response_rating_scale_likert_active,1380,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"COVID-19 has an extraordinarily low mortality rate in healthy young people, so it is not worth taking the vaccine unless one is elderly or has conditions such as an autoimmune disease.",1,17/05/2021 12:04,17/05/2021 12:41,2201,Most weeks,Rarely,22,Male,-99,"Undergraduate degree (BSc, BA)",72,3,Against,Against
61,1658936190806,27/07/2022 15:36:30,1658936190722,1,27/07/2022 16:36:30,94050,2,task-net4,NA,23334832,6847666,NA,complete,NA,62e159c3ab754944781d2f24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x765,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,28,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2078.600000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I have seen videos of people who have had reactions to the vacine,1,17/05/2021 12:22,17/05/2021 12:47,1508,A few times a year,Never,54,Female,-99,Vocational Training / Apprenticeship,75,1,Against,Against
62,1658936191941,27/07/2022 15:36:31,1658936191841,1,27/07/2022 16:36:31,94050,2,task-net4,NA,23334832,6847666,NA,complete,NA,62e159c3ab754944781d2f24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x765,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,56,60,1,Screen 1,continueButton,response_rating_scale_likert_active,1104.2999999523165,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I dont want to wear a mask,1,17/05/2021 12:41,17/05/2021 12:54,805,Most weeks,Most weeks,55,Female,-99,A levels,79,2,Against,For
63,1658936192927,27/07/2022 15:36:32,1658936192835,1,27/07/2022 16:36:32,94050,2,task-net4,NA,23334832,6847666,NA,complete,NA,62e159c3ab754944781d2f24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x765,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,43,61,1,Screen 1,continueButton,response_rating_scale_likert_active,982.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,i would feel safer having it,1,17/05/2021 12:43,17/05/2021 12:54,646,Rarely,Never,58,Female,-99,GCSEs,77,1,Against,For
64,1658936194397,27/07/2022 15:36:34,1658936194318,1,27/07/2022 16:36:34,94050,2,task-net4,NA,23334832,6847666,NA,complete,NA,62e159c3ab754944781d2f24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x765,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,46,62,1,Screen 1,continueButton,response_rating_scale_likert_active,1472.199999988079,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Because I have an autoimmune disease and cant have it,1,17/05/2021 12:39,17/05/2021 12:54,901,Most months,Rarely,46,Female,-99,Vocational Training / Apprenticeship,78,1,Against,Against
65,1658936194508,27/07/2022 15:36:34,1658936194327,1,27/07/2022 16:36:34,94050,2,task-net4,NA,23334832,6847666,NA,complete,NA,62e159c3ab754944781d2f24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x765,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,NA,NA,END TASK,NA,NA,NA,NA,224656,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1658936507128,27/07/2022 15:41:47,1658936506849,1,27/07/2022 16:41:46,94050,2,task-net4,NA,23335083,6847748,NA,complete,NA,62e15c9e5788f7be677bb865,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1658936516634,27/07/2022 15:41:56,1658936516363,1,27/07/2022 16:41:56,94050,2,task-net4,NA,23335083,6847748,NA,complete,NA,62e15c9e5788f7be677bb865,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,1,1,1,Screen 1,advancementZone,continue_button,9462.100000023842,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1658936529360,27/07/2022 15:42:09,1658936529132,1,27/07/2022 16:42:09,94050,2,task-net4,NA,23335083,6847748,NA,complete,NA,62e15c9e5788f7be677bb865,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,50,1,1,Screen 1,continueButton,response_rating_scale_likert_active,12755.600000023842,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,the are a carer or around elderly people,1,17/05/2021 12:39,17/05/2021 12:54,901,Most months,Rarely,46,Female,-99,Vocational Training / Apprenticeship,78,2,Against,For
4,1658936532476,27/07/2022 15:42:12,1658936532266,1,27/07/2022 16:42:12,94050,2,task-net4,NA,23335083,6847748,NA,complete,NA,62e15c9e5788f7be677bb865,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,13,2,1,Screen 1,continueButton,response_rating_scale_likert_active,3121.6999999284744,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It has been tested and approved by state medical regulators.,1,17/05/2021 12:04,17/05/2021 12:41,2201,Most weeks,Rarely,22,Male,-99,"Undergraduate degree (BSc, BA)",72,1,Against,For
5,1658936534566,27/07/2022 15:42:14,1658936534350,1,27/07/2022 16:42:14,94050,2,task-net4,NA,23335083,6847748,NA,complete,NA,62e15c9e5788f7be677bb865,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,37,3,1,Screen 1,continueButton,response_rating_scale_likert_active,2076,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Need to clear the virus.,1,17/05/2021 12:38,17/05/2021 12:53,872,Rarely,Never,23,Female,-99,A levels,76,1,Against,For
6,1658936539196,27/07/2022 15:42:19,1658936538904,1,27/07/2022 16:42:18,94050,2,task-net4,NA,23335083,6847748,NA,complete,NA,62e15c9e5788f7be677bb865,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,11,4,1,Screen 1,continueButton,response_rating_scale_likert_active,4546.400000095367,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"The vaccines that use mRNA and involve genetically modified primates are a new technique, compared to vaccines that use weakened or deactivated pathogens.",1,17/05/2021 12:04,17/05/2021 12:41,2201,Most weeks,Rarely,22,Male,-99,"Undergraduate degree (BSc, BA)",72,2,Against,Against
7,1658936545279,27/07/2022 15:42:25,1658936545004,1,27/07/2022 16:42:25,94050,2,task-net4,NA,23335083,6847748,NA,complete,NA,62e15c9e5788f7be677bb865,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,9,5,1,Screen 1,continueButton,response_rating_scale_likert_active,6091,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I may as well get it or i won't be permitted to travel abroad, the government or even my workplace might also pose other restrictions on me if i'm not vaccinated.",1,17/05/2021 12:20,17/05/2021 12:39,1161,Rarely,A few times a year,35,Female,-99,"Undergraduate degree (BSc, BA)",71,3,Against,For
8,1658936548538,27/07/2022 15:42:28,1658936548327,1,27/07/2022 16:42:28,94050,2,task-net4,NA,23335083,6847748,NA,complete,NA,62e15c9e5788f7be677bb865,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,46,6,1,Screen 1,continueButton,response_rating_scale_likert_active,3314.7000000476837,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because I have an autoimmune disease and cant have it,1,17/05/2021 12:39,17/05/2021 12:54,901,Most months,Rarely,46,Female,-99,Vocational Training / Apprenticeship,78,1,Against,Against
9,1658936553192,27/07/2022 15:42:33,1658936552897,1,27/07/2022 16:42:32,94050,2,task-net4,NA,23335083,6847748,NA,complete,NA,62e15c9e5788f7be677bb865,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,17,7,1,Screen 1,continueButton,response_rating_scale_likert_active,4557.600000023842,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I dont feel I have had enough time to develop the vaccine,1,17/05/2021 12:24,17/05/2021 12:44,1203,A few times a year,Rarely,28,Female,-99,A levels,73,2,Against,Against
10,1658936558589,27/07/2022 15:42:38,1658936558323,1,27/07/2022 16:42:38,94050,2,task-net4,NA,23335083,6847748,NA,complete,NA,62e15c9e5788f7be677bb865,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,21,8,1,Screen 1,continueButton,response_rating_scale_likert_active,5415.700000047684,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am afraid of catching covid and becoming very ill or possibly dying from the virus,1,17/05/2021 12:24,17/05/2021 12:44,1203,A few times a year,Rarely,28,Female,-99,A levels,73,3,Against,For
11,1658936561646,27/07/2022 15:42:41,1658936561372,1,27/07/2022 16:42:41,94050,2,task-net4,NA,23335083,6847748,NA,complete,NA,62e15c9e5788f7be677bb865,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,27,9,1,Screen 1,continueButton,response_rating_scale_likert_active,3039.2000000476837,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It will allow me to move more freely,1,17/05/2021 12:14,17/05/2021 12:45,1854,Most weeks,Most days,38,Female,-99,"Vocational Training / Apprenticeship,A levels",74,3,Against,For
12,1658936567792,27/07/2022 15:42:47,1658936567582,1,27/07/2022 16:42:47,94050,2,task-net4,NA,23335083,6847748,NA,complete,NA,62e15c9e5788f7be677bb865,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,3,10,1,Screen 1,continueButton,response_rating_scale_likert_active,6199.399999976158,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
13,1658936572597,27/07/2022 15:42:52,1658936572388,1,27/07/2022 16:42:52,94050,2,task-net4,NA,23335083,6847748,NA,complete,NA,62e15c9e5788f7be677bb865,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,30,11,1,Screen 1,continueButton,response_rating_scale_likert_active,4795.400000095367,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I saw a video from a woman doctor/scientist who stated the vacine changes your DNA and destroys your immune system months after you have had it,1,17/05/2021 12:22,17/05/2021 12:47,1508,A few times a year,Never,54,Female,-99,Vocational Training / Apprenticeship,75,3,Against,Against
14,1658936578036,27/07/2022 15:42:58,1658936577765,1,27/07/2022 16:42:57,94050,2,task-net4,NA,23335083,6847748,NA,complete,NA,62e15c9e5788f7be677bb865,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,5,12,1,Screen 1,continueButton,response_rating_scale_likert_active,5364.800000071526,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I can wait as the rest of the population gets one, group immunity will help protect me too.",1,17/05/2021 12:20,17/05/2021 12:39,1161,Rarely,A few times a year,35,Female,-99,"Undergraduate degree (BSc, BA)",71,2,Against,Against
15,1658936581657,27/07/2022 15:43:01,1658936581372,1,27/07/2022 16:43:01,94050,2,task-net4,NA,23335083,6847748,NA,complete,NA,62e15c9e5788f7be677bb865,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,33,13,1,Screen 1,continueButton,response_rating_scale_likert_active,3599.3000000715256,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I need it to be able to go into pubs, go on holiday , go.to cinema etc, go to a restaurant",1,17/05/2021 12:22,17/05/2021 12:47,1508,A few times a year,Never,54,Female,-99,Vocational Training / Apprenticeship,75,3,Against,For
16,1658936584929,27/07/2022 15:43:04,1658936584652,1,27/07/2022 16:43:04,94050,2,task-net4,NA,23335083,6847748,NA,complete,NA,62e15c9e5788f7be677bb865,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,35,14,1,Screen 1,continueButton,response_rating_scale_likert_active,3270.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Not enough time put into the research and development.,1,17/05/2021 12:38,17/05/2021 12:53,872,Rarely,Never,23,Female,-99,A levels,76,2,Against,Against
17,1658936587604,27/07/2022 15:43:07,1658936587396,1,27/07/2022 16:43:07,94050,2,task-net4,NA,23335083,6847748,NA,complete,NA,62e15c9e5788f7be677bb865,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,55,15,1,Screen 1,continueButton,response_rating_scale_likert_active,2737.600000023842,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I can go back to work,1,17/05/2021 12:41,17/05/2021 12:54,805,Most weeks,Most weeks,55,Female,-99,A levels,79,1,Against,For
18,1658936591087,27/07/2022 15:43:11,1658936590878,1,27/07/2022 16:43:10,94050,2,task-net4,NA,23335083,6847748,NA,complete,NA,62e15c9e5788f7be677bb865,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,49,16,1,Screen 1,continueButton,response_rating_scale_likert_active,3472.8000000715256,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be able to go out to places where I need a vaccine password,1,17/05/2021 12:39,17/05/2021 12:54,901,Most months,Rarely,46,Female,-99,Vocational Training / Apprenticeship,78,1,Against,For
19,1658936594971,27/07/2022 15:43:14,1658936594692,1,27/07/2022 16:43:14,94050,2,task-net4,NA,23335083,6847748,NA,complete,NA,62e15c9e5788f7be677bb865,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,48,17,1,Screen 1,continueButton,response_rating_scale_likert_active,3804.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I just don't want it because I don't agree with it and I have a phobia of needles,1,17/05/2021 12:39,17/05/2021 12:54,901,Most months,Rarely,46,Female,-99,Vocational Training / Apprenticeship,78,3,Against,Against
20,1658936596610,27/07/2022 15:43:16,1658936596395,1,27/07/2022 16:43:16,94050,2,task-net4,NA,23335083,6847748,NA,complete,NA,62e15c9e5788f7be677bb865,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,23,18,1,Screen 1,continueButton,response_rating_scale_likert_active,1691.399999976158,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust whats in it,1,17/05/2021 12:14,17/05/2021 12:45,1854,Most weeks,Most days,38,Female,-99,"Vocational Training / Apprenticeship,A levels",74,2,Against,Against
21,1658936598896,27/07/2022 15:43:18,1658936598682,1,27/07/2022 16:43:18,94050,2,task-net4,NA,23335083,6847748,NA,complete,NA,62e15c9e5788f7be677bb865,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,47,19,1,Screen 1,continueButton,response_rating_scale_likert_active,2278.2000000476837,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I have an allergy to one of the ingredients,1,17/05/2021 12:39,17/05/2021 12:54,901,Most months,Rarely,46,Female,-99,Vocational Training / Apprenticeship,78,2,Against,Against
22,1658936601056,27/07/2022 15:43:21,1658936600772,1,27/07/2022 16:43:20,94050,2,task-net4,NA,23335083,6847748,NA,complete,NA,62e15c9e5788f7be677bb865,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,29,20,1,Screen 1,continueButton,response_rating_scale_likert_active,2080,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,My Children do not want me to have it,1,17/05/2021 12:22,17/05/2021 12:47,1508,A few times a year,Never,54,Female,-99,Vocational Training / Apprenticeship,75,2,Against,Against
23,1658936603779,27/07/2022 15:43:23,1658936603494,1,27/07/2022 16:43:23,94050,2,task-net4,NA,23335083,6847748,NA,complete,NA,62e15c9e5788f7be677bb865,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,45,21,1,Screen 1,continueButton,response_rating_scale_likert_active,2714.100000023842,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,i want life back to normal so will take it,1,17/05/2021 12:43,17/05/2021 12:54,646,Rarely,Never,58,Female,-99,GCSEs,77,3,Against,For
24,1658936606064,27/07/2022 15:43:26,1658936605860,1,27/07/2022 16:43:25,94050,2,task-net4,NA,23335083,6847748,NA,complete,NA,62e15c9e5788f7be677bb865,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,43,22,1,Screen 1,continueButton,response_rating_scale_likert_active,2358,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,i would feel safer having it,1,17/05/2021 12:43,17/05/2021 12:54,646,Rarely,Never,58,Female,-99,GCSEs,77,1,Against,For
25,1658936610768,27/07/2022 15:43:30,1658936610552,1,27/07/2022 16:43:30,94050,2,task-net4,NA,23335083,6847748,NA,complete,NA,62e15c9e5788f7be677bb865,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,8,23,1,Screen 1,continueButton,response_rating_scale_likert_active,4685.200000047684,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"If you don't get a vaccination, you are being selfish on the rest of the nation. Vaccinations are the only way to get out of lockdown and save our economy.",1,17/05/2021 12:20,17/05/2021 12:39,1161,Rarely,A few times a year,35,Female,-99,"Undergraduate degree (BSc, BA)",71,2,Against,For
26,1658936614190,27/07/2022 15:43:34,1658936613903,1,27/07/2022 16:43:33,94050,2,task-net4,NA,23335083,6847748,NA,complete,NA,62e15c9e5788f7be677bb865,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,42,24,1,Screen 1,continueButton,response_rating_scale_likert_active,3342.100000023842,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,its not been tested enough,1,17/05/2021 12:43,17/05/2021 12:54,646,Rarely,Never,58,Female,-99,GCSEs,77,3,Against,Against
27,1658936616569,27/07/2022 15:43:36,1658936616301,1,27/07/2022 16:43:36,94050,2,task-net4,NA,23335083,6847748,NA,complete,NA,62e15c9e5788f7be677bb865,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,24,25,1,Screen 1,continueButton,response_rating_scale_likert_active,2389.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't like being forced to do something.,1,17/05/2021 12:14,17/05/2021 12:45,1854,Most weeks,Most days,38,Female,-99,"Vocational Training / Apprenticeship,A levels",74,3,Against,Against
