Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
28,1658936370261,27/07/2022 15:39:30,1658936370846,1,27/07/2022 16:39:30,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,41,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2581.29999999702,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccines developed too quickly so not safe or trustworthy,1,17/05/2021 11:49,17/05/2021 12:07,1067,Most weeks,Most months,29,Female,-99,"Undergraduate degree (BSc, BA)",57,2,Against,Against
29,1658936376951,27/07/2022 15:39:36,1658936377539,1,27/07/2022 16:39:37,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,17,27,1,Screen 1,continueButton,response_rating_scale_likert_active,6650.60000000149,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Big pharma taking 3.7billion in profits not giving it to everyone for free,1,17/05/2021 11:52,17/05/2021 12:02,580,Most days,Most days,33,Male,-99,GCSEs,53,2,Against,Against
30,1658936379438,27/07/2022 15:39:39,1658936380025,1,27/07/2022 16:39:40,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,34,28,1,Screen 1,continueButton,response_rating_scale_likert_active,2446,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't know possible long term health complications,1,17/05/2021 11:56,17/05/2021 12:05,555,A few times a year,A few times a year,25,Female,-99,A levels,56,1,Against,Against
31,1658936381730,27/07/2022 15:39:41,1658936382300,1,27/07/2022 16:39:42,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,31,29,1,Screen 1,continueButton,response_rating_scale_likert_active,2234.8000000044703,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's what everybody else is doing.,1,17/05/2021 11:40,17/05/2021 12:02,1360,Rarely,Rarely,49,Female,-99,"Undergraduate degree (BSc, BA)",55,1,Against,For
32,1658936384335,27/07/2022 15:39:44,1658936384926,1,27/07/2022 16:39:44,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,7,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2579.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm worried about catching the coronavirus.,1,17/05/2021 11:27,17/05/2021 11:58,1838,Rarely,Most days,59,Female,-99,"Undergraduate degree (BSc, BA)",51,1,Against,For
33,1658936390499,27/07/2022 15:39:50,1658936391064,1,27/07/2022 16:39:51,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,12,31,1,Screen 1,continueButton,response_rating_scale_likert_active,6105.70000000298,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Everyone, including the pharma companies aren't clear about possible side effects and the billion dollar shady pharma companies are immune from law suits from side effects or deaths.",1,17/05/2021 11:32,17/05/2021 12:00,1684,Rarely,Most months,43,Female,-99,"Undergraduate degree (BSc, BA)",52,3,Against,Against
34,1658936394088,27/07/2022 15:39:54,1658936394661,1,27/07/2022 16:39:54,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,50,32,1,Screen 1,continueButton,response_rating_scale_likert_active,3560.29999999702,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Have underlying health conditions,1,17/05/2021 12:07,17/05/2021 12:14,400,Most weeks,Rarely,28,Female,-99,"Undergraduate degree (BSc, BA)",58,2,Against,For
35,1658936397282,27/07/2022 15:39:57,1658936397851,1,27/07/2022 16:39:57,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,32,33,1,Screen 1,continueButton,response_rating_scale_likert_active,3137.70000000298,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I feel as if I have to or other people will judge me.,1,17/05/2021 11:40,17/05/2021 12:02,1360,Rarely,Rarely,49,Female,-99,"Undergraduate degree (BSc, BA)",55,2,Against,For
36,1658936401073,27/07/2022 15:40:01,1658936401648,1,27/07/2022 16:40:01,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,19,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3756.29999999702,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's effective because the news told me so,1,17/05/2021 11:52,17/05/2021 12:02,580,Most days,Most days,33,Male,-99,GCSEs,53,1,Against,For
37,1658936403689,27/07/2022 15:40:03,1658936404241,1,27/07/2022 16:40:04,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,57,35,1,Screen 1,continueButton,response_rating_scale_likert_active,2561.8000000044703,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's the only way out of this pandemic,1,17/05/2021 11:59,17/05/2021 12:15,955,Most months,Rarely,58,Female,-99,"GCSEs,A levels",59,3,Against,For
38,1658936406737,27/07/2022 15:40:06,1658936407311,1,27/07/2022 16:40:07,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,28,36,1,Screen 1,continueButton,response_rating_scale_likert_active,3026.6999999955297,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,People have died from taking the vaccine who would otherwise still be here today.,1,17/05/2021 11:40,17/05/2021 12:02,1360,Rarely,Rarely,49,Female,-99,"Undergraduate degree (BSc, BA)",55,1,Against,Against
39,1658936408772,27/07/2022 15:40:08,1658936409344,1,27/07/2022 16:40:09,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,45,37,1,Screen 1,continueButton,response_rating_scale_likert_active,1993,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Help society to get back to normal,1,17/05/2021 11:49,17/05/2021 12:07,1067,Most weeks,Most months,29,Female,-99,"Undergraduate degree (BSc, BA)",57,3,Against,For
40,1658936411455,27/07/2022 15:40:11,1658936412010,1,27/07/2022 16:40:12,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,48,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2620.4000000059605,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not a risk group for covid,1,17/05/2021 12:07,17/05/2021 12:14,400,Most weeks,Rarely,28,Female,-99,"Undergraduate degree (BSc, BA)",58,3,Against,Against
41,1658936415341,27/07/2022 15:40:15,1658936415898,1,27/07/2022 16:40:15,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,61,39,1,Screen 1,continueButton,response_rating_scale_likert_active,3850.3000000044703,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Herd immunity if everyone does it, it will be more effective",1,17/05/2021 12:02,17/05/2021 12:17,926,Rarely,A few times a year,30,Female,-99,"Undergraduate degree (BSc, BA)",60,1,Against,For
42,1658936417646,27/07/2022 15:40:17,1658936418212,1,27/07/2022 16:40:18,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,25,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2272.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Its a deadly disease,1,17/05/2021 11:50,17/05/2021 12:02,717,Most days,Most days,47,Female,-99,"Undergraduate degree (BSc, BA)",54,1,Against,For
43,1658936420717,27/07/2022 15:40:20,1658936421280,1,27/07/2022 16:40:21,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,33,41,1,Screen 1,continueButton,response_rating_scale_likert_active,3023.9000000059605,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Most people haven't had any serious side effects.,1,17/05/2021 11:40,17/05/2021 12:02,1360,Rarely,Rarely,49,Female,-99,"Undergraduate degree (BSc, BA)",55,3,Against,For
44,1658936423843,27/07/2022 15:40:23,1658936424405,1,27/07/2022 16:40:24,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,35,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3084.60000000149,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not effective against different strains,1,17/05/2021 11:56,17/05/2021 12:05,555,A few times a year,A few times a year,25,Female,-99,A levels,56,2,Against,Against
45,1658936426784,27/07/2022 15:40:26,1658936427329,1,27/07/2022 16:40:27,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,43,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2880.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Lower infection and transmission rates,1,17/05/2021 11:49,17/05/2021 12:07,1067,Most weeks,Most months,29,Female,-99,"Undergraduate degree (BSc, BA)",57,1,Against,For
46,1658936429261,27/07/2022 15:40:29,1658936429806,1,27/07/2022 16:40:29,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,14,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2438.20000000298,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"If I don't take it, I'll die from the disease.",1,17/05/2021 11:32,17/05/2021 12:00,1684,Rarely,Most months,43,Female,-99,"Undergraduate degree (BSc, BA)",52,2,Against,For
47,1658936432257,27/07/2022 15:40:32,1658936432807,1,27/07/2022 16:40:32,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,51,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2963.8000000044703,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Have close family with underlying heath conditions,1,17/05/2021 12:07,17/05/2021 12:14,400,Most weeks,Rarely,28,Female,-99,"Undergraduate degree (BSc, BA)",58,3,Against,For
48,1658936435987,27/07/2022 15:40:35,1658936436531,1,27/07/2022 16:40:36,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,2,46,1,Screen 1,continueButton,response_rating_scale_likert_active,3680.8000000044703,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
49,1658936439775,27/07/2022 15:40:39,1658936440320,1,27/07/2022 16:40:40,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,54,47,1,Screen 1,continueButton,response_rating_scale_likert_active,3748.400000005961,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,If enough other people get vaccinated I won't need it,1,17/05/2021 11:59,17/05/2021 12:15,955,Most months,Rarely,58,Female,-99,"GCSEs,A levels",59,3,Against,Against
50,1658936441486,27/07/2022 15:40:41,1658936442034,1,27/07/2022 16:40:42,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,56,48,1,Screen 1,continueButton,response_rating_scale_likert_active,1672.2999999970198,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to feel safer,1,17/05/2021 11:59,17/05/2021 12:15,955,Most months,Rarely,58,Female,-99,"GCSEs,A levels",59,2,Against,For
51,1658936443298,27/07/2022 15:40:43,1658936443840,1,27/07/2022 16:40:43,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,53,49,1,Screen 1,continueButton,response_rating_scale_likert_active,1752.60000000149,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Worried about the side effects that could happen,1,17/05/2021 11:59,17/05/2021 12:15,955,Most months,Rarely,58,Female,-99,"GCSEs,A levels",59,2,Against,Against
52,1658936456949,27/07/2022 15:40:56,1658936457485,1,27/07/2022 16:40:57,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,27,50,1,Screen 1,continueButton,response_rating_scale_likert_active,13602.80000000447,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Even though it may not be fatal for everyone , people ca still suffer from long covid",1,17/05/2021 11:50,17/05/2021 12:02,717,Most days,Most days,47,Female,-99,"Undergraduate degree (BSc, BA)",54,3,Against,For
53,1658936460696,27/07/2022 15:41:00,1658936461230,1,27/07/2022 16:41:01,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,11,51,1,Screen 1,continueButton,response_rating_scale_likert_active,3698.1999999955297,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The trials haven't run long enough to know the long term effects,1,17/05/2021 11:32,17/05/2021 12:00,1684,Rarely,Most months,43,Female,-99,"Undergraduate degree (BSc, BA)",52,2,Against,Against
54,1658936468989,27/07/2022 15:41:08,1658936469514,1,27/07/2022 16:41:09,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,6,52,1,Screen 1,continueButton,response_rating_scale_likert_active,8234.40000000596,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"RNA vaccines are new, and past trials and tests with them on animals were unsuccessful, with many animal deaths from them. RNA vaccines can be dangerous and the long-term effects are unknown.",1,17/05/2021 11:27,17/05/2021 11:58,1838,Rarely,Most days,59,Female,-99,"Undergraduate degree (BSc, BA)",51,3,Against,Against
55,1658936471868,27/07/2022 15:41:11,1658936472389,1,27/07/2022 16:41:12,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,62,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2823.79999999702,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,looking after most vulnerable in society and protecting friends and family,1,17/05/2021 12:02,17/05/2021 12:17,926,Rarely,A few times a year,30,Female,-99,"Undergraduate degree (BSc, BA)",60,2,Against,For
56,1658936473605,27/07/2022 15:41:13,1658936474142,1,27/07/2022 16:41:14,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,42,54,1,Screen 1,continueButton,response_rating_scale_likert_active,1708.39999999851,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't believe COVID-19 is real,1,17/05/2021 11:49,17/05/2021 12:07,1067,Most weeks,Most months,29,Female,-99,"Undergraduate degree (BSc, BA)",57,3,Against,Against
57,1658936475943,27/07/2022 15:41:15,1658936476463,1,27/07/2022 16:41:16,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,22,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2272.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I rely on my natural immunity,1,17/05/2021 11:50,17/05/2021 12:02,717,Most days,Most days,47,Female,-99,"Undergraduate degree (BSc, BA)",54,1,Against,Against
58,1658936482854,27/07/2022 15:41:22,1658936483379,1,27/07/2022 16:41:23,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,10,56,1,Screen 1,continueButton,response_rating_scale_likert_active,6878.20000000298,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't do experimental drugs,1,17/05/2021 11:32,17/05/2021 12:00,1684,Rarely,Most months,43,Female,-99,"Undergraduate degree (BSc, BA)",52,1,Against,Against
59,1658936483715,27/07/2022 15:41:23,1658936484238,1,27/07/2022 16:41:24,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,47,57,1,Screen 1,continueButton,response_rating_scale_likert_active,816.9000000059605,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't know enough about it,1,17/05/2021 12:07,17/05/2021 12:14,400,Most weeks,Rarely,28,Female,-99,"Undergraduate degree (BSc, BA)",58,2,Against,Against
60,1658936495548,27/07/2022 15:41:35,1658936496054,1,27/07/2022 16:41:36,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,60,58,1,Screen 1,continueButton,response_rating_scale_likert_active,11763.20000000298,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Even after the vaccine, you are not guaranteed immunity.",1,17/05/2021 12:02,17/05/2021 12:17,926,Rarely,A few times a year,30,Female,-99,"Undergraduate degree (BSc, BA)",60,3,Against,Against
61,1658936497732,27/07/2022 15:41:37,1658936498248,1,27/07/2022 16:41:38,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,26,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2151,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to do my bit to protect the vulnerable ...so I don't pass it on to others,1,17/05/2021 11:50,17/05/2021 12:02,717,Most days,Most days,47,Female,-99,"Undergraduate degree (BSc, BA)",54,2,Against,For
62,1658936501306,27/07/2022 15:41:41,1658936501822,1,27/07/2022 16:41:41,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,29,60,1,Screen 1,continueButton,response_rating_scale_likert_active,3537.39999999851,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"We don't yet know if there are any long term side effect of the vaccine, or how long it will stay effective, there just hasn't been time to test any of this.",1,17/05/2021 11:40,17/05/2021 12:02,1360,Rarely,Rarely,49,Female,-99,"Undergraduate degree (BSc, BA)",55,2,Against,Against
63,1658936503778,27/07/2022 15:41:43,1658936504287,1,27/07/2022 16:41:44,94050,2,task-s8ki,NA,23334939,6847705,NA,complete,NA,62e15ba10d38198b15f10f6f,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x617,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,40,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2426.70000000298,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Doesn't stop transmission or infection,1,17/05/2021 11:49,17/05/2021 12:07,1067,Most weeks,Most months,29,Female,-99,"Undergraduate degree (BSc, BA)",57,1,Against,Against
