Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
65,1658936506052,27/07/2022 15:41:46,1658936505867,1,27/07/2022 16:41:45,94050,2,task-lkrz,NA,23334907,6847693,NA,complete,NA,62e15b44b62df8710d364cd5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x703,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,NA,NA,END TASK,NA,NA,NA,NA,323238,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1658936223517,27/07/2022 15:37:03,1658936223357,1,27/07/2022 16:37:03,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1658936229357,27/07/2022 15:37:09,1658936229234,1,27/07/2022 16:37:09,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,1,1,1,Screen 1,advancementZone,continue_button,5851.29999999702,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1658936244477,27/07/2022 15:37:24,1658936244374,1,27/07/2022 16:37:24,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,30,1,1,Screen 1,continueButton,response_rating_scale_likert_active,15128.89999999106,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"The constant changing of what works, what doesn't, who it affects, who it doesn't. They don't really know for sure, do they?",1,17/05/2021 11:06,17/05/2021 11:19,791,Most months,Most months,27,Female,-99,GCSEs,15,3,Against,Against
4,1658936257283,27/07/2022 15:37:37,1658936257162,1,27/07/2022 16:37:37,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,29,2,1,Screen 1,continueButton,response_rating_scale_likert_active,12771.89999999106,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Vaccine is in it's infancy. Like you said, ""The long-term effects of Covid-19 are not yet known because this disease has only existed since early 2020."" That same statement can be applied to the vacci",1,17/05/2021 11:06,17/05/2021 11:19,791,Most months,Most months,27,Female,-99,GCSEs,15,2,Against,Against
5,1658936259509,27/07/2022 15:37:39,1658936259399,1,27/07/2022 16:37:39,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,52,3,1,Screen 1,continueButton,response_rating_scale_likert_active,2228.4000000059605,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is unsafe as it has been produced too quickly,1,17/05/2021 11:04,17/05/2021 11:22,1027,A few times a year,A few times a year,38,Male,-99,GCSEs,19,1,Against,Against
6,1658936265570,27/07/2022 15:37:45,1658936265464,1,27/07/2022 16:37:45,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,61,4,1,Screen 1,continueButton,response_rating_scale_likert_active,6058,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am so scared I will not feel save until I have this vaccine.,1,17/05/2021 10:52,17/05/2021 11:22,1779,Most weeks,Most days,55,Female,-99,GCSEs,20,1,Against,For
7,1658936268144,27/07/2022 15:37:48,1658936268024,1,27/07/2022 16:37:48,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,15,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2553.20000000298,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,i need to protect other people,1,17/05/2021 11:01,17/05/2021 11:15,865,Rarely,Rarely,28,Female,-99,"No formal qualifications,Undergraduate degree (BSc, BA)",12,3,Against,For
8,1658936278743,27/07/2022 15:37:58,1658936278632,1,27/07/2022 16:37:58,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,62,6,1,Screen 1,continueButton,response_rating_scale_likert_active,10599.60000000894,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"most people seem to think if they have the vaccine they can not on holiday , yer right",1,17/05/2021 10:52,17/05/2021 11:22,1779,Most weeks,Most days,55,Female,-99,GCSEs,20,2,Against,For
9,1658936287634,27/07/2022 15:38:07,1658936287512,1,27/07/2022 16:38:07,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,25,7,1,Screen 1,continueButton,response_rating_scale_likert_active,8872.09999999404,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I want to protect others, which is great, do so, if it works, then they wont catch it from me.",1,17/05/2021 11:11,17/05/2021 11:18,471,Most weeks,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",14,1,Against,For
10,1658936298388,27/07/2022 15:38:18,1658936298289,1,27/07/2022 16:38:18,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,59,8,1,Screen 1,continueButton,response_rating_scale_likert_active,10770.20000000298,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"the government keeps lying , Which gives me no reason whats so every to think they are telling the truth about the vaccine.",1,17/05/2021 10:52,17/05/2021 11:22,1779,Most weeks,Most days,55,Female,-99,GCSEs,20,2,Against,Against
11,1658936301625,27/07/2022 15:38:21,1658936301520,1,27/07/2022 16:38:21,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,26,9,1,Screen 1,continueButton,response_rating_scale_likert_active,3224.3999999910593,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone else has got it and they said it wasnt that bad.,1,17/05/2021 11:11,17/05/2021 11:18,471,Most weeks,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",14,2,Against,For
12,1658936304948,27/07/2022 15:38:24,1658936304846,1,27/07/2022 16:38:24,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,32,10,1,Screen 1,continueButton,response_rating_scale_likert_active,3319.5999999940395,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be able to go abroad,1,17/05/2021 11:06,17/05/2021 11:19,791,Most months,Most months,27,Female,-99,GCSEs,15,2,Against,For
13,1658936321954,27/07/2022 15:38:41,1658936321836,1,27/07/2022 16:38:41,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,22,11,1,Screen 1,continueButton,response_rating_scale_likert_active,16983.79999999702,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"There have been adverse side effects other than the blood clots mentioned in the news,news does not provide all needed information regarding the side effects of the vaccination,including infertility.",1,17/05/2021 11:11,17/05/2021 11:18,471,Most weeks,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",14,1,Against,Against
14,1658936327216,27/07/2022 15:38:47,1658936327098,1,27/07/2022 16:38:47,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,17,12,1,Screen 1,continueButton,response_rating_scale_likert_active,5255,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,That I am concerned about unknown long term affects,1,17/05/2021 11:08,17/05/2021 11:16,512,Rarely,A few times a year,39,Female,-99,A levels,13,2,Against,Against
15,1658936332065,27/07/2022 15:38:52,1658936331945,1,27/07/2022 16:38:51,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,58,13,1,Screen 1,continueButton,response_rating_scale_likert_active,4839.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I do not trust the vaccine, all the people around me are suffering reactions , which you never see with other vaccine giving out",1,17/05/2021 10:52,17/05/2021 11:22,1779,Most weeks,Most days,55,Female,-99,GCSEs,20,1,Against,Against
16,1658936336271,27/07/2022 15:38:56,1658936336163,1,27/07/2022 16:38:56,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,50,14,1,Screen 1,continueButton,response_rating_scale_likert_active,4211.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I've already had Covid and I never want to have it again,1,17/05/2021 11:07,17/05/2021 11:21,844,Once or twice a year,A few times a year,61,Female,-99,"Undergraduate degree (BSc, BA)",18,2,Against,For
17,1658936345011,27/07/2022 15:39:05,1658936344893,1,27/07/2022 16:39:04,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,36,15,1,Screen 1,continueButton,response_rating_scale_likert_active,8723.20000000298,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We haven't trusted the government for years why should be trust them now after they've made so many bad descisions in the pandemic.,1,17/05/2021 10:22,17/05/2021 11:19,3415,Most weeks,Rarely,26,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",16,3,Against,Against
18,1658936351216,27/07/2022 15:39:11,1658936351104,1,27/07/2022 16:39:11,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,43,16,1,Screen 1,continueButton,response_rating_scale_likert_active,6204.899999991059,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I haven't bothered to do my research and I blindly trust everything I'm told by authorities.,1,17/05/2021 11:07,17/05/2021 11:21,851,Most days,Most days,59,Female,-99,A levels,17,1,Against,For
19,1658936355119,27/07/2022 15:39:15,1658936355003,1,27/07/2022 16:39:15,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,44,17,1,Screen 1,continueButton,response_rating_scale_likert_active,3892.3999999910593,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I just want a quiet life and to do what I'm told without questioning deeper,1,17/05/2021 11:07,17/05/2021 11:21,851,Most days,Most days,59,Female,-99,A levels,17,2,Against,For
20,1658936357448,27/07/2022 15:39:17,1658936357339,1,27/07/2022 16:39:17,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,16,18,1,Screen 1,continueButton,response_rating_scale_likert_active,2329.70000000298,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine has not been tested enough,1,17/05/2021 11:08,17/05/2021 11:16,512,Rarely,A few times a year,39,Female,-99,A levels,13,1,Against,Against
21,1658936375897,27/07/2022 15:39:35,1658936375784,1,27/07/2022 16:39:35,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,60,19,1,Screen 1,continueButton,response_rating_scale_likert_active,18439.20000000298,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"the government is so desperate to get this vaccine into people, they are using so much  covid propaganda,  people are neither scad out of there mind, or realize  something is just not right.",1,17/05/2021 10:52,17/05/2021 11:22,1779,Most weeks,Most days,55,Female,-99,GCSEs,20,3,Against,Against
22,1658936378553,27/07/2022 15:39:38,1658936378440,1,27/07/2022 16:39:38,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,20,20,1,Screen 1,continueButton,response_rating_scale_likert_active,2649.79999999702,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"We have no choice, we have to have it",1,17/05/2021 11:08,17/05/2021 11:16,512,Rarely,A few times a year,39,Female,-99,A levels,13,2,Against,For
23,1658936381649,27/07/2022 15:39:41,1658936381375,1,27/07/2022 16:39:41,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,27,21,1,Screen 1,continueButton,response_rating_scale_likert_active,2927.699999988079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,My family wanted me to.,1,17/05/2021 11:11,17/05/2021 11:18,471,Most weeks,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",14,3,Against,For
24,1658936384317,27/07/2022 15:39:44,1658936384204,1,27/07/2022 16:39:44,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,56,22,1,Screen 1,continueButton,response_rating_scale_likert_active,2821.8999999910593,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe the scaremongering,1,17/05/2021 11:04,17/05/2021 11:22,1027,A few times a year,A few times a year,38,Male,-99,GCSEs,19,2,Against,For
25,1658936386142,27/07/2022 15:39:46,1658936386031,1,27/07/2022 16:39:46,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,12,23,1,Screen 1,continueButton,response_rating_scale_likert_active,1820.70000000298,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,i take enough supplements each day,1,17/05/2021 11:01,17/05/2021 11:15,865,Rarely,Rarely,28,Female,-99,"No formal qualifications,Undergraduate degree (BSc, BA)",12,3,Against,Against
26,1658936391579,27/07/2022 15:39:51,1658936391472,1,27/07/2022 16:39:51,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,11,24,1,Screen 1,continueButton,response_rating_scale_likert_active,5434.79999999702,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,what bout herd immunity,1,17/05/2021 11:01,17/05/2021 11:15,865,Rarely,Rarely,28,Female,-99,"No formal qualifications,Undergraduate degree (BSc, BA)",12,2,Against,Against
27,1658936394723,27/07/2022 15:39:54,1658936394605,1,27/07/2022 16:39:54,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,54,25,1,Screen 1,continueButton,response_rating_scale_likert_active,3127.20000000298,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The government has put GPS trackers in the vaccine,1,17/05/2021 11:04,17/05/2021 11:22,1027,A few times a year,A few times a year,38,Male,-99,GCSEs,19,3,Against,Against
28,1658936400974,27/07/2022 15:40:00,1658936400862,1,27/07/2022 16:40:00,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,46,26,1,Screen 1,continueButton,response_rating_scale_likert_active,6250,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm sensitive to vaccines and am nervous of the side effects,1,17/05/2021 11:07,17/05/2021 11:21,844,Once or twice a year,A few times a year,61,Female,-99,"Undergraduate degree (BSc, BA)",18,1,Against,Against
29,1658936412466,27/07/2022 15:40:12,1658936412324,1,27/07/2022 16:40:12,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,41,27,1,Screen 1,continueButton,response_rating_scale_likert_active,11455.90000000596,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's an mRNA gened-editing overkill for a flu which is less treat to your health than an experimental injection with potential for serious adverse effect including the potential for cytokine storm.,1,17/05/2021 11:07,17/05/2021 11:21,851,Most days,Most days,59,Female,-99,A levels,17,2,Against,Against
30,1658936415612,27/07/2022 15:40:15,1658936415498,1,27/07/2022 16:40:15,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,14,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3167.4000000059605,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm taking the vaccine so i can go out,1,17/05/2021 11:01,17/05/2021 11:15,865,Rarely,Rarely,28,Female,-99,"No formal qualifications,Undergraduate degree (BSc, BA)",12,2,Against,For
31,1658936418334,27/07/2022 15:40:18,1658936418224,1,27/07/2022 16:40:18,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,2,29,1,Screen 1,continueButton,response_rating_scale_likert_active,2720.199999988079,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
32,1658936432201,27/07/2022 15:40:32,1658936432076,1,27/07/2022 16:40:32,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,10,30,1,Screen 1,continueButton,response_rating_scale_likert_active,13845.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There aren't enough studies to show the effectiveness oft hem,1,17/05/2021 11:01,17/05/2021 11:15,865,Rarely,Rarely,28,Female,-99,"No formal qualifications,Undergraduate degree (BSc, BA)",12,1,Against,Against
33,1658936441265,27/07/2022 15:40:41,1658936441142,1,27/07/2022 16:40:41,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,45,31,1,Screen 1,continueButton,response_rating_scale_likert_active,9059.10000000894,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I think it's the only way back to ""normal life"", while failing to understand that the more I comply, the more authoritarian the coercion and control will become.",1,17/05/2021 11:07,17/05/2021 11:21,851,Most days,Most days,59,Female,-99,A levels,17,3,Against,For
34,1658936444940,27/07/2022 15:40:44,1658936444815,1,27/07/2022 16:40:44,94050,2,task-lkrz,NA,23334927,6847697,NA,complete,NA,62e15b77b7c3cc448de8a48f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x723,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,6,32,1,Screen 1,continueButton,response_rating_scale_likert_active,3667.29999999702,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust the government and what they are trying to put into our body/why they are being so forceful.,1,17/05/2021 10:37,17/05/2021 11:15,2299,Once or twice a year,A few times a year,24,Female,-99,A levels,11,3,Against,Against
