Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
11,1659970698993,08/08/2022 14:58:18,1659970700050,1,08/08/2022 15:58:20,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,40,9,1,Screen 1,continueButton,response_rating_scale_likert_active,5029.800000190735,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,They believe we have not had enough time to develop an effective vaccine.,1,17/06/2021 12:35,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,20,Female,NA,"GCSEs,A levels",control,7,1,For,Against
12,1659970702702,08/08/2022 14:58:22,1659970703749,1,08/08/2022 15:58:23,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,60,10,1,Screen 1,continueButton,response_rating_scale_likert_active,3643.400000095367,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Concerns about fertility and the population control conspiracy.,1,17/06/2021 13:01,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,Most weeks,35,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",control,10,3,For,Against
13,1659970706270,08/08/2022 14:58:26,1659970707249,1,08/08/2022 15:58:27,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,45,11,1,Screen 1,continueButton,response_rating_scale_likert_active,3421.300000190735,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The risk of dying from covid reduces with a vaccine.,1,17/06/2021 12:35,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,20,Female,NA,"GCSEs,A levels",control,7,3,For,For
14,1659970709092,08/08/2022 14:58:29,1659970710109,1,08/08/2022 15:58:30,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,33,12,1,Screen 1,continueButton,response_rating_scale_likert_active,2812.199999809265,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More vaccinations will hopefully mean less admissions and deaths and less pressure on the nhs,1,17/06/2021 12:31,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,5,3,For,For
15,1659970712249,08/08/2022 14:58:32,1659970713311,1,08/08/2022 15:58:33,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,4,13,1,Screen 1,continueButton,response_rating_scale_likert_active,3149.6000003814697,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"It was developed too quickly, I think they should have taken more time on it",1,17/06/2021 12:34,17/06/2021 12:39,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,26,Female,NA,"Undergraduate degree (BSc, BA)",control,1,1,For,Against
16,1659970715781,08/08/2022 14:58:35,1659970716709,1,08/08/2022 15:58:36,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,38,14,1,Screen 1,continueButton,response_rating_scale_likert_active,3352.300000190735,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"A member of my family can catch anything really easily , so I want to do this to help keep them safe",1,17/06/2021 12:16,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Rarely,Most days,34,Male,NA,GCSEs,control,6,2,For,For
17,1659970717735,08/08/2022 14:58:37,1659970718740,1,08/08/2022 15:58:38,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,49,15,1,Screen 1,continueButton,response_rating_scale_likert_active,1940.3999996185305,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To gain immunity against COVID 19.,1,17/06/2021 12:29,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Most months,Most months,20,Male,NA,A levels,choice,8,1,For,For
18,1659970726664,08/08/2022 14:58:46,1659970727613,1,08/08/2022 15:58:47,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,10,16,1,Screen 1,continueButton,response_rating_scale_likert_active,8827.900000095367,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am one of those idiots who thinks I will become magnetic or have trackers in me,1,17/06/2021 12:34,17/06/2021 12:40,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,26,Female,NA,"Undergraduate degree (BSc, BA)",choice,2,1,For,Against
19,1659970730652,08/08/2022 14:58:50,1659970731691,1,08/08/2022 15:58:51,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,28,17,1,Screen 1,continueButton,response_rating_scale_likert_active,4028.099999904633,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Do not want to be used as a government experiment - there has not been enough testing and the safety is not known.,1,17/06/2021 12:31,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,5,1,For,Against
20,1659970735866,08/08/2022 14:58:55,1659970736832,1,08/08/2022 15:58:56,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,52,18,1,Screen 1,continueButton,response_rating_scale_likert_active,5079.300000190735,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The covid 19 vaccines are a conspiracy,1,17/06/2021 12:36,17/06/2021 12:43,IP Address,For (I feel positively about the vaccines),Rarely,Most days,38,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,9,1,For,Against
21,1659970738900,08/08/2022 14:58:58,1659970739954,1,08/08/2022 15:58:59,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,39,19,1,Screen 1,continueButton,response_rating_scale_likert_active,3041.2000002861023,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Alot of people have died from getting Covid and I want to keep my self safe and I trust it,1,17/06/2021 12:16,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Rarely,Most days,34,Male,NA,GCSEs,control,6,3,For,For
22,1659970740911,08/08/2022 14:59:00,1659970741958,1,08/08/2022 15:59:01,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,22,20,1,Screen 1,continueButton,response_rating_scale_likert_active,1952.8000001907349,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's not qualified or tested enough,1,17/06/2021 12:33,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Most months,Most months,20,Female,NA,"Undergraduate degree (BSc, BA),Postgraduate degree (MSc, MA, MPhil)",control,4,1,For,Against
23,1659970744616,08/08/2022 14:59:04,1659970745579,1,08/08/2022 15:59:05,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,19,21,1,Screen 1,continueButton,response_rating_scale_likert_active,2929.400000095367,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to have it for my own and my familyâs protection,1,17/06/2021 12:29,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,55,Female,NA,A levels,choice,3,1,For,For
24,1659970752289,08/08/2022 14:59:12,1659970753339,1,08/08/2022 15:59:13,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,35,22,1,Screen 1,continueButton,response_rating_scale_likert_active,7725.099999904633,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Someone has told me there experience is bad which has now put me of the idear,1,17/06/2021 12:16,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Rarely,Most days,34,Male,NA,GCSEs,control,6,2,For,Against
25,1659970759034,08/08/2022 14:59:19,1659970760089,1,08/08/2022 15:59:20,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,32,23,1,Screen 1,continueButton,response_rating_scale_likert_active,6694.799999713898,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am aware of the risks and complications of contracting xovid 19 and wish to protect myself and others,1,17/06/2021 12:31,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,5,2,For,For
26,1659970760989,08/08/2022 14:59:20,1659970762014,1,08/08/2022 15:59:22,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,9,24,1,Screen 1,continueButton,response_rating_scale_likert_active,1871.1999998092651,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to reduce the risk of myself catching the virus at work,1,17/06/2021 12:34,17/06/2021 12:39,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,26,Female,NA,"Undergraduate degree (BSc, BA)",control,1,3,For,For
27,1659970763756,08/08/2022 14:59:23,1659970764749,1,08/08/2022 15:59:24,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,24,25,1,Screen 1,continueButton,response_rating_scale_likert_active,2689.1000003814697,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There are too many on the market at the moment,1,17/06/2021 12:33,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Most months,Most months,20,Female,NA,"Undergraduate degree (BSc, BA),Postgraduate degree (MSc, MA, MPhil)",control,4,3,For,Against
28,1659970766144,08/08/2022 14:59:26,1659970767157,1,08/08/2022 15:59:27,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,46,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2346.599999904633,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The government is trying to microchip me,1,17/06/2021 12:29,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Most months,Most months,20,Male,NA,A levels,choice,8,1,For,Against
29,1659970768264,08/08/2022 14:59:28,1659970769258,1,08/08/2022 15:59:29,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,41,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2042.9000000953672,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines contain trackers that allow the government to control us.,1,17/06/2021 12:35,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,20,Female,NA,"GCSEs,A levels",control,7,2,For,Against
30,1659970771920,08/08/2022 14:59:31,1659970772918,1,08/08/2022 15:59:32,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,2,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3606,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
31,1659970775435,08/08/2022 14:59:35,1659970776391,1,08/08/2022 15:59:36,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,27,29,1,Screen 1,continueButton,response_rating_scale_likert_active,3434.699999809265,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Doctors are trying to help,1,17/06/2021 12:33,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Most months,Most months,20,Female,NA,"Undergraduate degree (BSc, BA),Postgraduate degree (MSc, MA, MPhil)",control,4,3,For,For
32,1659970778103,08/08/2022 14:59:38,1659970779146,1,08/08/2022 15:59:39,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,11,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2709.199999809265,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe that the vaccine is ineffective or rushed,1,17/06/2021 12:34,17/06/2021 12:40,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,26,Female,NA,"Undergraduate degree (BSc, BA)",choice,2,2,For,Against
33,1659970779504,08/08/2022 14:59:39,1659970780519,1,08/08/2022 15:59:40,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,16,31,1,Screen 1,continueButton,response_rating_scale_likert_active,1323,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Hasn't been tested for long enough,1,17/06/2021 12:29,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,55,Female,NA,A levels,choice,3,1,For,Against
34,1659970781642,08/08/2022 14:59:41,1659970782669,1,08/08/2022 15:59:42,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,53,32,1,Screen 1,continueButton,response_rating_scale_likert_active,2088.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines are not safe enough yet,1,17/06/2021 12:36,17/06/2021 12:43,IP Address,For (I feel positively about the vaccines),Rarely,Most days,38,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,9,2,For,Against
35,1659970784171,08/08/2022 14:59:44,1659970785150,1,08/08/2022 15:59:45,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,48,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2426.7999997138977,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm young and healthy so why should I get vaccinated?,1,17/06/2021 12:29,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Most months,Most months,20,Male,NA,A levels,choice,8,3,For,Against
36,1659970786406,08/08/2022 14:59:46,1659970787446,1,08/08/2022 15:59:47,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,47,34,1,Screen 1,continueButton,response_rating_scale_likert_active,2247.599999904633,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,there are negative side effects,1,17/06/2021 12:29,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Most months,Most months,20,Male,NA,A levels,choice,8,2,For,Against
37,1659970788805,08/08/2022 14:59:48,1659970789854,1,08/08/2022 15:59:49,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,62,35,1,Screen 1,continueButton,response_rating_scale_likert_active,2344.7999997138977,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Reduced risk of passing on COVID.,1,17/06/2021 13:01,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,Most weeks,35,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",control,10,2,For,For
38,1659970791292,08/08/2022 14:59:51,1659970792345,1,08/08/2022 15:59:52,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,26,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2447.3999996185303,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Many people have got it and have survived,1,17/06/2021 12:33,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Most months,Most months,20,Female,NA,"Undergraduate degree (BSc, BA),Postgraduate degree (MSc, MA, MPhil)",control,4,2,For,For
39,1659970793543,08/08/2022 14:59:53,1659970794571,1,08/08/2022 15:59:54,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,7,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2159.099999904633,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's the right thing to do to protect everyone else,1,17/06/2021 12:34,17/06/2021 12:39,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,26,Female,NA,"Undergraduate degree (BSc, BA)",control,1,1,For,For
40,1659970798380,08/08/2022 14:59:58,1659970799188,1,08/08/2022 15:59:59,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,30,38,1,Screen 1,continueButton,response_rating_scale_likert_active,4539.700000286102,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The risks of side effects to su h as blood clots with vaccines are too high.,1,17/06/2021 12:31,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,5,3,For,Against
41,1659970800316,08/08/2022 15:00:00,1659970801330,1,08/08/2022 16:00:01,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,55,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2057.900000095367,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's essential to be vaccinated to regain normality.,1,17/06/2021 12:36,17/06/2021 12:43,IP Address,For (I feel positively about the vaccines),Rarely,Most days,38,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,9,1,For,For
42,1659970803698,08/08/2022 15:00:03,1659970804733,1,08/08/2022 16:00:04,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,63,40,1,Screen 1,continueButton,response_rating_scale_likert_active,3347.900000095367,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less restrictions on behaviour due to immunity.,1,17/06/2021 13:01,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,Most weeks,35,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",control,10,3,For,For
43,1659970806498,08/08/2022 15:00:06,1659970807426,1,08/08/2022 16:00:07,94118,3,task-b5vt,NA,23526142,6895290,NA,complete,NA,62f124068481caea3ae9c298,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,43,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2632.2999997138977,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is the only way we can effectively eliminate the virus from the world.,1,17/06/2021 12:35,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,20,Female,NA,"GCSEs,A levels",control,7,1,For,For
