Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
63,1659955207952,08/08/2022 10:40:07,1659955214154,1,08/08/2022 11:40:14,94118,2,task-net4,NA,23522121,6893615,NA,complete,NA,62f0e6ad600efcc739a3f73a,computer,Desktop or Laptop,Windows 10,Chrome 104.0.0.0,1536x864,1519x714,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,33,61,1,Screen 1,continueButton,response_rating_scale_likert_active,3030.7999999523163,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I want to go back to my ""normal"" life pre-covid and the vaccine will enable me to do this freely.",1,17/06/2021 12:53,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Female,NA,"Undergraduate degree (BSc, BA)",choice,75,3,For,For
64,1659955212216,08/08/2022 10:40:12,1659955218410,1,08/08/2022 11:40:18,94118,2,task-net4,NA,23522121,6893615,NA,complete,NA,62f0e6ad600efcc739a3f73a,computer,Desktop or Laptop,Windows 10,Chrome 104.0.0.0,1536x864,1519x714,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,19,62,1,Screen 1,continueButton,response_rating_scale_likert_active,4245.599999904633,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I work for the NHS, I know the vaccine is safe.",1,17/06/2021 12:46,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,49,Other,"my SEX (protected characteristic, please see EA 2010) is female. I don't have a gender",A levels,choice,73,1,For,For
65,1659955212269,08/08/2022 10:40:12,1659955218415,1,08/08/2022 11:40:18,94118,2,task-net4,NA,23522121,6893615,NA,complete,NA,62f0e6ad600efcc739a3f73a,computer,Desktop or Laptop,Windows 10,Chrome 104.0.0.0,1536x864,1519x714,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,NA,NA,END TASK,NA,NA,NA,NA,317910,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1659955116203,08/08/2022 10:38:36,1659955115818,1,08/08/2022 11:38:35,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1659955122508,08/08/2022 10:38:42,1659955122247,1,08/08/2022 11:38:42,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,1,1,1,Screen 1,advancementZone,continue_button,6231,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1659955126640,08/08/2022 10:38:46,1659955126376,1,08/08/2022 11:38:46,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,35,1,1,Screen 1,continueButton,response_rating_scale_likert_active,4083,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think its a social experiment of control,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Rarely,Most months,26,Male,NA,"Undergraduate degree (BSc, BA)",control,76,2,For,Against
4,1659955128946,08/08/2022 10:38:48,1659955128679,1,08/08/2022 11:38:48,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,38,2,1,Screen 1,continueButton,response_rating_scale_likert_active,2261,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To preserve the life of others,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Rarely,Most months,26,Male,NA,"Undergraduate degree (BSc, BA)",control,76,2,For,For
5,1659955134174,08/08/2022 10:38:54,1659955133898,1,08/08/2022 11:38:53,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,30,3,1,Screen 1,continueButton,response_rating_scale_likert_active,5175,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am relying on herd immunity and others to be vaccinated so I get the protection too.,1,17/06/2021 12:53,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Female,NA,"Undergraduate degree (BSc, BA)",choice,75,3,For,Against
6,1659955137776,08/08/2022 10:38:57,1659955137509,1,08/08/2022 11:38:57,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,23,4,1,Screen 1,continueButton,response_rating_scale_likert_active,3553,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Itâs not developed enough yet,1,17/06/2021 12:56,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,36,Female,NA,GCSEs,control,74,2,For,Against
7,1659955145282,08/08/2022 10:39:05,1659955145015,1,08/08/2022 11:39:05,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,62,5,1,Screen 1,continueButton,response_rating_scale_likert_active,7451,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Survival does not mean that COVID does not affect you, you may suffer from 'long-covid'.",1,17/06/2021 12:58,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,21,Male,NA,A levels,control,80,2,For,For
8,1659955148345,08/08/2022 10:39:08,1659955148083,1,08/08/2022 11:39:08,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,52,6,1,Screen 1,continueButton,response_rating_scale_likert_active,3023,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccines cause autism.,1,17/06/2021 12:51,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most months,37,Female,NA,"Undergraduate degree (BSc, BA)",control,79,1,For,Against
9,1659955151172,08/08/2022 10:39:11,1659955150897,1,08/08/2022 11:39:10,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,43,7,1,Screen 1,continueButton,response_rating_scale_likert_active,2774,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want normal life to resume,1,17/06/2021 13:00,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,28,Female,NA,"Undergraduate degree (BSc, BA)",control,77,1,For,For
10,1659955154150,08/08/2022 10:39:14,1659955153888,1,08/08/2022 11:39:13,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,26,8,1,Screen 1,continueButton,response_rating_scale_likert_active,2950,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To keep others safe and protected,1,17/06/2021 12:56,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,36,Female,NA,GCSEs,control,74,2,For,For
11,1659955158323,08/08/2022 10:39:18,1659955158065,1,08/08/2022 11:39:18,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,31,9,1,Screen 1,continueButton,response_rating_scale_likert_active,4138,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The positive effects of the vaccine outweigh the negative effects.,1,17/06/2021 12:53,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Female,NA,"Undergraduate degree (BSc, BA)",choice,75,1,For,For
12,1659955161278,08/08/2022 10:39:21,1659955161012,1,08/08/2022 11:39:21,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,58,10,1,Screen 1,continueButton,response_rating_scale_likert_active,2907.9999999999927,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There has not been enough time to safely develop vaccines as others take years and years to develop and test safely.,1,17/06/2021 12:58,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,21,Male,NA,A levels,control,80,1,For,Against
13,1659955163180,08/08/2022 10:39:23,1659955162923,1,08/08/2022 11:39:22,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,39,11,1,Screen 1,continueButton,response_rating_scale_likert_active,1870,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To do my bit for the country,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Rarely,Most months,26,Male,NA,"Undergraduate degree (BSc, BA)",control,76,3,For,For
14,1659955168490,08/08/2022 10:39:28,1659955168222,1,08/08/2022 11:39:28,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,15,12,1,Screen 1,continueButton,response_rating_scale_likert_active,5262.000000000007,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I just want life to get back to somewhat normal.,1,17/06/2021 12:51,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Female,NA,"Undergraduate degree (BSc, BA)",control,72,3,For,For
15,1659955171318,08/08/2022 10:39:31,1659955171056,1,08/08/2022 11:39:31,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,56,13,1,Screen 1,continueButton,response_rating_scale_likert_active,2797,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect my loved ones and vulnerable people.,1,17/06/2021 12:51,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most months,37,Female,NA,"Undergraduate degree (BSc, BA)",control,79,2,For,For
16,1659955173160,08/08/2022 10:39:33,1659955172893,1,08/08/2022 11:39:32,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,46,14,1,Screen 1,continueButton,response_rating_scale_likert_active,1792.9999999999927,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's not safe enough.,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,30,Female,NA,A levels,choice,78,1,For,Against
17,1659955178975,08/08/2022 10:39:38,1659955178716,1,08/08/2022 11:39:38,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,60,15,1,Screen 1,continueButton,response_rating_scale_likert_active,5785,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"COVID is no more deadly than flu and has a 99% survival rate. Therefore, we do not need to be vaccinated against it, we wouldn't do so with flu.",1,17/06/2021 12:58,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,21,Male,NA,A levels,control,80,3,For,Against
18,1659955182904,08/08/2022 10:39:42,1659955182634,1,08/08/2022 11:39:42,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,32,16,1,Screen 1,continueButton,response_rating_scale_likert_active,3879,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is important to slow down the spread of the virus.,1,17/06/2021 12:53,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Female,NA,"Undergraduate degree (BSc, BA)",choice,75,2,For,For
19,1659955185300,08/08/2022 10:39:45,1659955185041,1,08/08/2022 11:39:45,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,7,17,1,Screen 1,continueButton,response_rating_scale_likert_active,2362,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It protects myself from getting seriously ill with Covid-19,1,17/06/2021 12:51,17/06/2021 13:02,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,20,Male,NA,A levels,choice,71,1,For,For
20,1659955187974,08/08/2022 10:39:47,1659955187718,1,08/08/2022 11:39:47,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,21,18,1,Screen 1,continueButton,response_rating_scale_likert_active,2640,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I'm clinically vulnerable, I would like to go out safely.",1,17/06/2021 12:46,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,49,Other,"my SEX (protected characteristic, please see EA 2010) is female. I don't have a gender",A levels,choice,73,3,For,For
21,1659955189914,08/08/2022 10:39:49,1659955189649,1,08/08/2022 11:39:49,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,13,19,1,Screen 1,continueButton,response_rating_scale_likert_active,1891.9999999999857,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect myself.,1,17/06/2021 12:51,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Female,NA,"Undergraduate degree (BSc, BA)",control,72,1,For,For
22,1659955193120,08/08/2022 10:39:53,1659955192856,1,08/08/2022 11:39:52,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,2,20,1,Screen 1,continueButton,response_rating_scale_likert_active,3174,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
23,1659955195234,08/08/2022 10:39:55,1659955194974,1,08/08/2022 11:39:54,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,51,21,1,Screen 1,continueButton,response_rating_scale_likert_active,2079,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Keep my family safe.,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,30,Female,NA,A levels,choice,78,3,For,For
24,1659955197122,08/08/2022 10:39:57,1659955196853,1,08/08/2022 11:39:56,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,27,22,1,Screen 1,continueButton,response_rating_scale_likert_active,1842.9999999999857,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To be less at risk of catching the virus,1,17/06/2021 12:56,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,36,Female,NA,GCSEs,control,74,3,For,For
25,1659955198959,08/08/2022 10:39:58,1659955198693,1,08/08/2022 11:39:58,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,16,23,1,Screen 1,continueButton,response_rating_scale_likert_active,1801,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It hasn't been tested enough.,1,17/06/2021 12:46,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,49,Other,"my SEX (protected characteristic, please see EA 2010) is female. I don't have a gender",A levels,choice,73,1,For,Against
26,1659955204836,08/08/2022 10:40:04,1659955204577,1,08/08/2022 11:40:04,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,6,24,1,Screen 1,continueButton,response_rating_scale_likert_active,5848,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I have a history of blood clots and are concerned about receiving the AstraZeneca/JJ vaccines as a result,1,17/06/2021 12:51,17/06/2021 13:02,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,20,Male,NA,A levels,choice,71,3,For,Against
27,1659955206843,08/08/2022 10:40:06,1659955206577,1,08/08/2022 11:40:06,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,49,25,1,Screen 1,continueButton,response_rating_scale_likert_active,1962,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Get the world back to normal.,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,30,Female,NA,A levels,choice,78,1,For,For
28,1659955212506,08/08/2022 10:40:12,1659955212247,1,08/08/2022 11:40:12,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,48,26,1,Screen 1,continueButton,response_rating_scale_likert_active,5635,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The government are using it as population control.,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,30,Female,NA,A levels,choice,78,3,For,Against
29,1659955215293,08/08/2022 10:40:15,1659955215033,1,08/08/2022 11:40:15,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,20,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2745,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I'm a carer, I want to protect my clients.",1,17/06/2021 12:46,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,49,Other,"my SEX (protected characteristic, please see EA 2010) is female. I don't have a gender",A levels,choice,73,2,For,For
30,1659955218083,08/08/2022 10:40:18,1659955217773,1,08/08/2022 11:40:17,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,55,28,1,Screen 1,continueButton,response_rating_scale_likert_active,2704,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be as protected as possible.,1,17/06/2021 12:51,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most months,37,Female,NA,"Undergraduate degree (BSc, BA)",control,79,1,For,For
31,1659955223043,08/08/2022 10:40:23,1659955222711,1,08/08/2022 11:40:22,94118,2,task-net4,NA,23522185,6893640,NA,complete,NA,62f0e787a343107ac2dd6ad4,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,768x1024,704x662,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,17,29,1,Screen 1,continueButton,response_rating_scale_likert_active,4903,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The side effects are too risky.,1,17/06/2021 12:46,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,49,Other,"my SEX (protected characteristic, please see EA 2010) is female. I don't have a gender",A levels,choice,73,2,For,Against
