Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
44,1659954364983,08/08/2022 10:26:04,1659954364571,1,08/08/2022 11:26:04,94118,2,task-xidh,NA,23521842,6893524,NA,complete,NA,62f0e3bc073e25d93a972dad,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,428x926,832x345,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,4,42,1,Screen 1,continueButton,response_rating_scale_likert_active,6273,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The companies haven't had enough time to develop it properly,1,17/06/2021 12:57,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,31,Male,NA,"Undergraduate degree (BSc, BA)",choice,81,1,For,Against
45,1659954367610,08/08/2022 10:26:07,1659954367136,1,08/08/2022 11:26:07,94118,2,task-xidh,NA,23521842,6893524,NA,complete,NA,62f0e3bc073e25d93a972dad,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,428x926,832x345,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,3,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2545,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
46,1659954370153,08/08/2022 10:26:10,1659954369771,1,08/08/2022 11:26:09,94118,2,task-xidh,NA,23521842,6893524,NA,complete,NA,62f0e3bc073e25d93a972dad,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,428x926,832x345,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,17,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2617,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't know how long it works for,1,17/06/2021 12:57,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,83,2,For,Against
47,1659954371521,08/08/2022 10:26:11,1659954371352,1,08/08/2022 11:26:11,94118,2,task-xidh,NA,23521842,6893524,NA,complete,NA,62f0e3bc073e25d93a972dad,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,428x926,832x345,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,44,45,1,Screen 1,continueButton,response_rating_scale_likert_active,1564,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want the country to get back up and running,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Most months,35,Female,NA,A levels,control,87,2,For,For
48,1659954374608,08/08/2022 10:26:14,1659954374402,1,08/08/2022 11:26:14,94118,2,task-xidh,NA,23521842,6893524,NA,complete,NA,62f0e3bc073e25d93a972dad,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,428x926,832x345,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,54,46,1,Screen 1,continueButton,response_rating_scale_likert_active,3032,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There's not been enough time to make the vaccine work properly,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),A few times a year,Rarely,33,Female,NA,"Undergraduate degree (BSc, BA)",control,89,3,For,Against
49,1659954377843,08/08/2022 10:26:17,1659954377352,1,08/08/2022 11:26:17,94118,2,task-xidh,NA,23521842,6893524,NA,complete,NA,62f0e3bc073e25d93a972dad,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,428x926,832x345,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,6,47,1,Screen 1,continueButton,response_rating_scale_likert_active,2934,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't believe that any vaccines are effective,1,17/06/2021 12:57,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,31,Male,NA,"Undergraduate degree (BSc, BA)",choice,81,3,For,Against
50,1659954381835,08/08/2022 10:26:21,1659954381381,1,08/08/2022 11:26:21,94118,2,task-xidh,NA,23521842,6893524,NA,complete,NA,62f0e3bc073e25d93a972dad,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,428x926,832x345,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,15,48,1,Screen 1,continueButton,response_rating_scale_likert_active,4011,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's been tested and shown to work,1,17/06/2021 12:57,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Rarely,28,Female,NA,"Undergraduate degree (BSc, BA)",choice,82,3,For,For
51,1659954384386,08/08/2022 10:26:24,1659954383912,1,08/08/2022 11:26:23,94118,2,task-xidh,NA,23521842,6893524,NA,complete,NA,62f0e3bc073e25d93a972dad,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,428x926,832x345,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,49,49,1,Screen 1,continueButton,response_rating_scale_likert_active,2514,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am afraid of catching Covid-19.,1,17/06/2021 13:00,17/06/2021 13:07,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,88,1,For,For
52,1659954385845,08/08/2022 10:26:25,1659954385678,1,08/08/2022 11:26:25,94118,2,task-xidh,NA,23521842,6893524,NA,complete,NA,62f0e3bc073e25d93a972dad,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,428x926,832x345,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,48,50,1,Screen 1,continueButton,response_rating_scale_likert_active,1749,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't believe in Covid-19.,1,17/06/2021 13:00,17/06/2021 13:07,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,88,3,For,Against
53,1659954389546,08/08/2022 10:26:29,1659954388765,1,08/08/2022 11:26:28,94118,2,task-xidh,NA,23521842,6893524,NA,complete,NA,62f0e3bc073e25d93a972dad,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,428x926,832x345,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,33,51,1,Screen 1,continueButton,response_rating_scale_likert_active,3069.999999999971,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being vaccinated gives more freedom to open up the world again,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,57,Female,NA,"Undergraduate degree (BSc, BA)",control,85,3,For,For
54,1659954392271,08/08/2022 10:26:32,1659954391732,1,08/08/2022 11:26:31,94118,2,task-xidh,NA,23521842,6893524,NA,complete,NA,62f0e3bc073e25d93a972dad,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,428x926,832x345,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,36,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2941,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the effectiveness hasn't really been proven,1,17/06/2021 12:55,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most days,19,Female,NA,A levels,control,86,3,For,Against
55,1659954396042,08/08/2022 10:26:36,1659954395666,1,08/08/2022 11:26:35,94118,2,task-xidh,NA,23521842,6893524,NA,complete,NA,62f0e3bc073e25d93a972dad,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,428x926,832x345,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,60,53,1,Screen 1,continueButton,response_rating_scale_likert_active,3913,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't know how effective the vaccine is yet,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,25,Female,NA,"Undergraduate degree (BSc, BA)",control,90,3,For,Against
56,1659954398186,08/08/2022 10:26:38,1659954397780,1,08/08/2022 11:26:37,94118,2,task-xidh,NA,23521842,6893524,NA,complete,NA,62f0e3bc073e25d93a972dad,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,428x926,832x345,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,22,54,1,Screen 1,continueButton,response_rating_scale_likert_active,2094,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,danger of side effects,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,19,Male,NA,A levels,choice,84,1,For,Against
57,1659954401318,08/08/2022 10:26:41,1659954400798,1,08/08/2022 11:26:40,94118,2,task-xidh,NA,23521842,6893524,NA,complete,NA,62f0e3bc073e25d93a972dad,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,428x926,832x345,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,53,55,1,Screen 1,continueButton,response_rating_scale_likert_active,3000,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust the vaccine works,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),A few times a year,Rarely,33,Female,NA,"Undergraduate degree (BSc, BA)",control,89,2,For,Against
58,1659954403644,08/08/2022 10:26:43,1659954403029,1,08/08/2022 11:26:43,94118,2,task-xidh,NA,23521842,6893524,NA,complete,NA,62f0e3bc073e25d93a972dad,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,428x926,832x345,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,34,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2211,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it was produced fast,1,17/06/2021 12:55,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most days,19,Female,NA,A levels,control,86,1,For,Against
59,1659954404751,08/08/2022 10:26:44,1659954404594,1,08/08/2022 11:26:44,94118,2,task-xidh,NA,23521842,6893524,NA,complete,NA,62f0e3bc073e25d93a972dad,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,428x926,832x345,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,32,57,1,Screen 1,continueButton,response_rating_scale_likert_active,1548,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Do not want to catch covid,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,57,Female,NA,"Undergraduate degree (BSc, BA)",control,85,2,For,For
60,1659954408694,08/08/2022 10:26:48,1659954408283,1,08/08/2022 11:26:48,94118,2,task-xidh,NA,23521842,6893524,NA,complete,NA,62f0e3bc073e25d93a972dad,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,428x926,832x345,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,5,58,1,Screen 1,continueButton,response_rating_scale_likert_active,3670,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The government can track me if I take the vaccine,1,17/06/2021 12:57,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,31,Male,NA,"Undergraduate degree (BSc, BA)",choice,81,2,For,Against
61,1659954414921,08/08/2022 10:26:54,1659954414231,1,08/08/2022 11:26:54,94118,2,task-xidh,NA,23521842,6893524,NA,complete,NA,62f0e3bc073e25d93a972dad,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,428x926,832x345,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,50,59,1,Screen 1,continueButton,response_rating_scale_likert_active,5930,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to help society return to normality as soon as possible.,1,17/06/2021 13:00,17/06/2021 13:07,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,88,2,For,For
62,1659954417696,08/08/2022 10:26:57,1659954417216,1,08/08/2022 11:26:57,94118,2,task-xidh,NA,23521842,6893524,NA,complete,NA,62f0e3bc073e25d93a972dad,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,428x926,832x345,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,9,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2965.999999999971,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will enable the country to come out of lockdown quicker if more people are vaccinated,1,17/06/2021 12:57,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,31,Male,NA,"Undergraduate degree (BSc, BA)",choice,81,3,For,For
63,1659954419124,08/08/2022 10:26:59,1659954418916,1,08/08/2022 11:26:58,94118,2,task-xidh,NA,23521842,6893524,NA,complete,NA,62f0e3bc073e25d93a972dad,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,428x926,832x345,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,57,61,1,Screen 1,continueButton,response_rating_scale_likert_active,1684,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I trust that this vaccine will work,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),A few times a year,Rarely,33,Female,NA,"Undergraduate degree (BSc, BA)",control,89,3,For,For
64,1659954424355,08/08/2022 10:27:04,1659954423795,1,08/08/2022 11:27:03,94118,2,task-xidh,NA,23521842,6893524,NA,complete,NA,62f0e3bc073e25d93a972dad,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,428x926,832x345,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,7,62,1,Screen 1,continueButton,response_rating_scale_likert_active,4863,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I will be fully protected from covid 19 and protect those around me,1,17/06/2021 12:57,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,31,Male,NA,"Undergraduate degree (BSc, BA)",choice,81,1,For,For
65,1659954424560,08/08/2022 10:27:04,1659954423800,1,08/08/2022 11:27:03,94118,2,task-xidh,NA,23521842,6893524,NA,complete,NA,62f0e3bc073e25d93a972dad,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,428x926,832x345,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,NA,NA,END TASK,NA,NA,NA,NA,226252,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1659955166627,08/08/2022 10:39:26,1659955165250,1,08/08/2022 11:39:25,94118,2,task-xidh,NA,23522200,6893645,NA,complete,NA,62f0e7abfd49c74c095803c3,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1862x1048,1490x750,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1659955305212,08/08/2022 10:41:45,1659955303864,1,08/08/2022 11:41:43,94118,2,task-xidh,NA,23522200,6893645,NA,complete,NA,62f0e7abfd49c74c095803c3,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1862x1048,1476x750,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,1,1,1,Screen 1,advancementZone,continue_button,138561.5999994278,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1659955309479,08/08/2022 10:41:49,1659955308126,1,08/08/2022 11:41:48,94118,2,task-xidh,NA,23522200,6893645,NA,complete,NA,62f0e7abfd49c74c095803c3,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1862x1048,1476x750,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,9,1,1,Screen 1,continueButton,response_rating_scale_likert_active,4235,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will enable the country to come out of lockdown quicker if more people are vaccinated,1,17/06/2021 12:57,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,31,Male,NA,"Undergraduate degree (BSc, BA)",choice,81,3,For,For
4,1659955312166,08/08/2022 10:41:52,1659955310794,1,08/08/2022 11:41:50,94118,2,task-xidh,NA,23522200,6893645,NA,complete,NA,62f0e7abfd49c74c095803c3,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1862x1048,1476x750,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,30,2,1,Screen 1,continueButton,response_rating_scale_likert_active,2639.800000190735,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Possible side effects,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,57,Female,NA,"Undergraduate degree (BSc, BA)",control,85,3,For,Against
5,1659955314662,08/08/2022 10:41:54,1659955313290,1,08/08/2022 11:41:53,94118,2,task-xidh,NA,23522200,6893645,NA,complete,NA,62f0e7abfd49c74c095803c3,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1862x1048,1476x750,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,24,3,1,Screen 1,continueButton,response_rating_scale_likert_active,2467.1000003814697,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,my body my choice sort of argument,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,19,Male,NA,A levels,choice,84,3,For,Against
6,1659955317575,08/08/2022 10:41:57,1659955316225,1,08/08/2022 11:41:56,94118,2,task-xidh,NA,23522200,6893645,NA,complete,NA,62f0e7abfd49c74c095803c3,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1862x1048,1476x750,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,6,4,1,Screen 1,continueButton,response_rating_scale_likert_active,2910.5999994277954,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't believe that any vaccines are effective,1,17/06/2021 12:57,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,31,Male,NA,"Undergraduate degree (BSc, BA)",choice,81,3,For,Against
7,1659955320233,08/08/2022 10:42:00,1659955318887,1,08/08/2022 11:41:58,94118,2,task-xidh,NA,23522200,6893645,NA,complete,NA,62f0e7abfd49c74c095803c3,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1862x1048,1476x750,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,49,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2632.1000003814697,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am afraid of catching Covid-19.,1,17/06/2021 13:00,17/06/2021 13:07,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,88,1,For,For
8,1659955325385,08/08/2022 10:42:05,1659955324025,1,08/08/2022 11:42:04,94118,2,task-xidh,NA,23522200,6893645,NA,complete,NA,62f0e7abfd49c74c095803c3,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1862x1048,1476x750,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,14,6,1,Screen 1,continueButton,response_rating_scale_likert_active,5114.800000190735,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will get everyone safer,1,17/06/2021 12:57,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Rarely,28,Female,NA,"Undergraduate degree (BSc, BA)",choice,82,2,For,For
9,1659955331633,08/08/2022 10:42:11,1659955330288,1,08/08/2022 11:42:10,94118,2,task-xidh,NA,23522200,6893645,NA,complete,NA,62f0e7abfd49c74c095803c3,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1862x1048,1476x750,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,63,7,1,Screen 1,continueButton,response_rating_scale_likert_active,6236.199999809265,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to help with group immunity for those who are unable to have vaccines,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,25,Female,NA,"Undergraduate degree (BSc, BA)",control,90,3,For,For
10,1659955334542,08/08/2022 10:42:14,1659955333186,1,08/08/2022 11:42:13,94118,2,task-xidh,NA,23522200,6893645,NA,complete,NA,62f0e7abfd49c74c095803c3,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1862x1048,1476x750,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,61,8,1,Screen 1,continueButton,response_rating_scale_likert_active,2869.0999994277954,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Scientists are recommending it and they know best,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,25,Female,NA,"Undergraduate degree (BSc, BA)",control,90,1,For,For
11,1659955338027,08/08/2022 10:42:18,1659955336684,1,08/08/2022 11:42:16,94118,2,task-xidh,NA,23522200,6893645,NA,complete,NA,62f0e7abfd49c74c095803c3,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1862x1048,1476x750,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,40,9,1,Screen 1,continueButton,response_rating_scale_likert_active,3467.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There hasn't been long enough to develop a vaccination,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Most months,35,Female,NA,A levels,control,87,1,For,Against
12,1659955340329,08/08/2022 10:42:20,1659955338972,1,08/08/2022 11:42:18,94118,2,task-xidh,NA,23522200,6893645,NA,complete,NA,62f0e7abfd49c74c095803c3,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1862x1048,1476x750,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,39,10,1,Screen 1,continueButton,response_rating_scale_likert_active,2261.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,its responsible to do,1,17/06/2021 12:55,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most days,19,Female,NA,A levels,control,86,3,For,For
13,1659955344766,08/08/2022 10:42:24,1659955343396,1,08/08/2022 11:42:23,94118,2,task-xidh,NA,23522200,6893645,NA,complete,NA,62f0e7abfd49c74c095803c3,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1862x1048,1476x750,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,51,11,1,Screen 1,continueButton,response_rating_scale_likert_active,4401.199999809265,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe the vaccine is safe.,1,17/06/2021 13:00,17/06/2021 13:07,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,88,3,For,For
