Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
42,1646414861693,04/03/2022 17:27:41,1646414860719,2,04/03/2022 19:27:40,81666,3,task-7ecc,NA,20080013,5946452,NA,complete,NA,62224ae89b414c69d2156235,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1920x1080,1879x939,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,2,40,1,Screen 1,continueButton,response_rating_scale_likert_active,5779.20000000298,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Agree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
43,1646414863902,04/03/2022 17:27:43,1646414862904,2,04/03/2022 19:27:42,81666,3,task-7ecc,NA,20080013,5946452,NA,complete,NA,62224ae89b414c69d2156235,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1920x1080,1879x939,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,57,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2176.1999999955297,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"also to loose weight,",1,28/02/2022 18:39,28/02/2022 18:50,R_2U3GV1dLdmaXpqP,YES,No,Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,Most weeks,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,69,3,Against,For
44,1646414868021,04/03/2022 17:27:48,1646414867043,2,04/03/2022 19:27:47,81666,3,task-7ecc,NA,20080013,5946452,NA,complete,NA,62224ae89b414c69d2156235,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1920x1080,1879x939,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,11,42,1,Screen 1,continueButton,response_rating_scale_likert_active,4131.4000000059605,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Animals were put on earth to get eaten and to keep the food chains going,1,28/02/2022 18:40,28/02/2022 18:49,R_8iFuruLiIi52Fbz,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,33,Female,NA,"Undergraduate degree (BSc, BA)",NA,62,2,Against,Against
45,1646414870731,04/03/2022 17:27:50,1646414869750,2,04/03/2022 19:27:49,81666,3,task-7ecc,NA,20080013,5946452,NA,complete,NA,62224ae89b414c69d2156235,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1920x1080,1879x939,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,34,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2699.89999999851,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat is the basis of my diet,1,28/02/2022 18:39,28/02/2022 18:49,R_3Jr747dKaTQ9zHt,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Once or twice a year,Never,22,Male,NA,A levels,NA,66,1,Against,Against
46,1646414880276,04/03/2022 17:28:00,1646414879292,2,04/03/2022 19:27:59,81666,3,task-7ecc,NA,20080013,5946452,NA,complete,NA,62224ae89b414c69d2156235,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1920x1080,1879x939,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,26,44,1,Screen 1,continueButton,response_rating_scale_likert_active,9534.40000000596,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The meat industry perpetuates the consumption of meat so they can gain profit forever.,1,28/02/2022 18:38,28/02/2022 18:49,R_2PjNgr9l407zLQj,YES,No,Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,27,Male,NA,"Undergraduate degree (BSc, BA)",NA,64,2,Against,For
47,1646414884213,04/03/2022 17:28:04,1646414883235,2,04/03/2022 19:28:03,81666,3,task-7ecc,NA,20080013,5946452,NA,complete,NA,62224ae89b414c69d2156235,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1920x1080,1879x939,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,5,45,1,Screen 1,continueButton,response_rating_scale_likert_active,3934.599999994039,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,In my opinion vegans have some problems,1,28/02/2022 18:38,28/02/2022 18:49,R_UcHE5pvaF6foZUZ,YES,No,Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Agree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,20,Male,NA,A levels,NA,61,2,Against,Against
48,1646414886809,04/03/2022 17:28:06,1646414885834,2,04/03/2022 19:28:05,81666,3,task-7ecc,NA,20080013,5946452,NA,complete,NA,62224ae89b414c69d2156235,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1920x1080,1879x939,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,51,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2590.89999999851,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,On vegan diet you can lose on weight,1,28/02/2022 18:39,28/02/2022 18:49,R_TtvaLJRTBBuKFC9,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Rarely,20,Male,NA,No formal qualifications,NA,68,3,Against,For
49,1646414890234,04/03/2022 17:28:10,1646414889252,2,04/03/2022 19:28:09,81666,3,task-7ecc,NA,20080013,5946452,NA,complete,NA,62224ae89b414c69d2156235,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1920x1080,1879x939,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,35,47,1,Screen 1,continueButton,response_rating_scale_likert_active,3410.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I like meat and don't care about animals,1,28/02/2022 18:39,28/02/2022 18:49,R_3Jr747dKaTQ9zHt,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Once or twice a year,Never,22,Male,NA,A levels,NA,66,2,Against,Against
50,1646414892737,04/03/2022 17:28:12,1646414891741,2,04/03/2022 19:28:11,81666,3,task-7ecc,NA,20080013,5946452,NA,complete,NA,62224ae89b414c69d2156235,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1920x1080,1879x939,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,13,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2481.20000000298,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,concern for animal wellbeing,1,28/02/2022 18:40,28/02/2022 18:49,R_8iFuruLiIi52Fbz,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,33,Female,NA,"Undergraduate degree (BSc, BA)",NA,62,1,Against,For
51,1646414906188,04/03/2022 17:28:26,1646414905206,2,04/03/2022 19:28:25,81666,3,task-7ecc,NA,20080013,5946452,NA,complete,NA,62224ae89b414c69d2156235,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1920x1080,1879x939,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,24,49,1,Screen 1,continueButton,response_rating_scale_likert_active,13457.29999999702,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"The benefits of meat have to be acquired by consuming other products through pills (vitamins, iron, etc) so we shouldn't substitute the natural by man made.",1,28/02/2022 18:38,28/02/2022 18:49,R_2PjNgr9l407zLQj,YES,No,Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,27,Male,NA,"Undergraduate degree (BSc, BA)",NA,64,3,Against,Against
52,1646414910272,04/03/2022 17:28:30,1646414909239,2,04/03/2022 19:28:29,81666,3,task-7ecc,NA,20080013,5946452,NA,complete,NA,62224ae89b414c69d2156235,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1920x1080,1879x939,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,50,50,1,Screen 1,continueButton,response_rating_scale_likert_active,4024.89999999851,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is healthy for your body,1,28/02/2022 18:39,28/02/2022 18:49,R_TtvaLJRTBBuKFC9,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Rarely,20,Male,NA,No formal qualifications,NA,68,2,Against,For
53,1646414914319,04/03/2022 17:28:34,1646414913347,2,04/03/2022 19:28:33,81666,3,task-7ecc,NA,20080013,5946452,NA,complete,NA,62224ae89b414c69d2156235,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1920x1080,1879x939,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,15,51,1,Screen 1,continueButton,response_rating_scale_likert_active,4100.79999999702,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,their religious believe may play a role in their decision,1,28/02/2022 18:40,28/02/2022 18:49,R_8iFuruLiIi52Fbz,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,33,Female,NA,"Undergraduate degree (BSc, BA)",NA,62,3,Against,For
54,1646414916865,04/03/2022 17:28:36,1646414915891,2,04/03/2022 19:28:35,81666,3,task-7ecc,NA,20080013,5946452,NA,complete,NA,62224ae89b414c69d2156235,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1920x1080,1879x939,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,8,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2536,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being vegan is living in harmony with nature.,1,28/02/2022 18:38,28/02/2022 18:49,R_UcHE5pvaF6foZUZ,YES,No,Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Agree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,20,Male,NA,A levels,NA,61,2,Against,For
55,1646414921882,04/03/2022 17:28:41,1646414920908,2,04/03/2022 19:28:40,81666,3,task-7ecc,NA,20080013,5946452,NA,complete,NA,62224ae89b414c69d2156235,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1920x1080,1879x939,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,52,53,1,Screen 1,continueButton,response_rating_scale_likert_active,5008.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I Love to eat meat nothing else.,1,28/02/2022 18:39,28/02/2022 18:50,R_2U3GV1dLdmaXpqP,YES,No,Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,Most weeks,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,69,1,Against,Against
56,1646414923711,04/03/2022 17:28:43,1646414922732,2,04/03/2022 19:28:42,81666,3,task-7ecc,NA,20080013,5946452,NA,complete,NA,62224ae89b414c69d2156235,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1920x1080,1879x939,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,49,54,1,Screen 1,continueButton,response_rating_scale_likert_active,1816.5999999940395,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I dont want to hurt animals,1,28/02/2022 18:39,28/02/2022 18:49,R_TtvaLJRTBBuKFC9,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Rarely,20,Male,NA,No formal qualifications,NA,68,1,Against,For
57,1646414927754,04/03/2022 17:28:47,1646414926746,2,04/03/2022 19:28:46,81666,3,task-7ecc,NA,20080013,5946452,NA,complete,NA,62224ae89b414c69d2156235,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1920x1080,1879x939,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,56,55,1,Screen 1,continueButton,response_rating_scale_likert_active,4005.6999999955297,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the vegans might have health concern,1,28/02/2022 18:39,28/02/2022 18:50,R_2U3GV1dLdmaXpqP,YES,No,Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,Most weeks,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,69,2,Against,For
58,1646414931498,04/03/2022 17:28:51,1646414930519,2,04/03/2022 19:28:50,81666,3,task-7ecc,NA,20080013,5946452,NA,complete,NA,62224ae89b414c69d2156235,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1920x1080,1879x939,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,31,56,1,Screen 1,continueButton,response_rating_scale_likert_active,3765.39999999851,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being vegan is good to the planet,1,28/02/2022 18:39,28/02/2022 18:49,R_1OiZO6057aXU0jV,YES,No,Very Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,19,Male,NA,A levels,NA,65,1,Against,For
59,1646414933578,04/03/2022 17:28:53,1646414932598,2,04/03/2022 19:28:52,81666,3,task-7ecc,NA,20080013,5946452,NA,complete,NA,62224ae89b414c69d2156235,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1920x1080,1879x939,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,46,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2071.1999999955297,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I like taste of meat,1,28/02/2022 18:39,28/02/2022 18:49,R_TtvaLJRTBBuKFC9,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Rarely,20,Male,NA,No formal qualifications,NA,68,1,Against,Against
60,1646414941403,04/03/2022 17:29:01,1646414940425,2,04/03/2022 19:29:00,81666,3,task-7ecc,NA,20080013,5946452,NA,complete,NA,62224ae89b414c69d2156235,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1920x1080,1879x939,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,48,58,1,Screen 1,continueButton,response_rating_scale_likert_active,7819.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I dont care about killing animals,1,28/02/2022 18:39,28/02/2022 18:49,R_TtvaLJRTBBuKFC9,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Rarely,20,Male,NA,No formal qualifications,NA,68,3,Against,Against
61,1646414951229,04/03/2022 17:29:11,1646414950251,2,04/03/2022 19:29:10,81666,3,task-7ecc,NA,20080013,5946452,NA,complete,NA,62224ae89b414c69d2156235,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1920x1080,1879x939,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,6,59,1,Screen 1,continueButton,response_rating_scale_likert_active,9817.80000000447,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I like eating meat, living without meat is not good.",1,28/02/2022 18:38,28/02/2022 18:49,R_UcHE5pvaF6foZUZ,YES,No,Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Agree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,20,Male,NA,A levels,NA,61,3,Against,Against
62,1646414953688,04/03/2022 17:29:13,1646414952715,2,04/03/2022 19:29:12,81666,3,task-7ecc,NA,20080013,5946452,NA,complete,NA,62224ae89b414c69d2156235,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1920x1080,1879x939,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,7,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2455.79999999702,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being vegan saves animal lives.,1,28/02/2022 18:38,28/02/2022 18:49,R_UcHE5pvaF6foZUZ,YES,No,Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Agree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,20,Male,NA,A levels,NA,61,1,Against,For
63,1646414957233,04/03/2022 17:29:17,1646414956259,2,04/03/2022 19:29:16,81666,3,task-7ecc,NA,20080013,5946452,NA,complete,NA,62224ae89b414c69d2156235,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1920x1080,1879x939,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,21,61,1,Screen 1,continueButton,response_rating_scale_likert_active,3538,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,religious reasons that prohibit eating meat,1,28/02/2022 18:38,28/02/2022 18:49,R_PFECU1AyOQS7LY5,YES,No,Somewhat Confident,Strongly agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,24,Female,NA,No formal qualifications,NA,63,3,Against,For
64,1646414960789,04/03/2022 17:29:20,1646414959813,2,04/03/2022 19:29:19,81666,3,task-7ecc,NA,20080013,5946452,NA,complete,NA,62224ae89b414c69d2156235,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1920x1080,1879x939,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,45,62,1,Screen 1,continueButton,response_rating_scale_likert_active,3547.89999999851,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You can be eco friendly,1,28/02/2022 18:39,28/02/2022 18:49,R_3hrW0PCz49oW00L,YES,No,Somewhat doubtful,Agree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Rarely,20,Male,NA,No formal qualifications,NA,67,3,Against,For
65,1646414960989,04/03/2022 17:29:20,1646414959816,2,04/03/2022 19:29:19,81666,3,task-7ecc,NA,20080013,5946452,NA,complete,NA,62224ae89b414c69d2156235,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1920x1080,1879x939,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,NA,NA,END TASK,NA,NA,NA,NA,290378,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1646414686785,04/03/2022 17:24:46,1646414687744,0,04/03/2022 17:24:47,81666,3,task-7ecc,NA,20080047,5946494,NA,complete,NA,62224b38a5997d616bab45fe,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1646414698245,04/03/2022 17:24:58,1646414699224,0,04/03/2022 17:24:59,81666,3,task-7ecc,NA,20080047,5946494,NA,complete,NA,62224b38a5997d616bab45fe,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,1,1,1,Screen 1,advancementZone,continue_button,11459.799999952316,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1646414704080,04/03/2022 17:25:04,1646414705089,0,04/03/2022 17:25:05,81666,3,task-7ecc,NA,20080047,5946494,NA,complete,NA,62224b38a5997d616bab45fe,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,9,1,1,Screen 1,continueButton,response_rating_scale_likert_active,5855.799999952316,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being vegan makes you not feel bad about your behavior.,1,28/02/2022 18:38,28/02/2022 18:49,R_UcHE5pvaF6foZUZ,YES,No,Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Agree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,20,Male,NA,A levels,NA,61,3,Against,For
4,1646414707346,04/03/2022 17:25:07,1646414708352,0,04/03/2022 17:25:08,81666,3,task-7ecc,NA,20080047,5946494,NA,complete,NA,62224b38a5997d616bab45fe,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,46,2,1,Screen 1,continueButton,response_rating_scale_likert_active,3251.100000143051,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I like taste of meat,1,28/02/2022 18:39,28/02/2022 18:49,R_TtvaLJRTBBuKFC9,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Rarely,20,Male,NA,No formal qualifications,NA,68,1,Against,Against
5,1646414711134,04/03/2022 17:25:11,1646414712137,0,04/03/2022 17:25:12,81666,3,task-7ecc,NA,20080047,5946494,NA,complete,NA,62224b38a5997d616bab45fe,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,11,3,1,Screen 1,continueButton,response_rating_scale_likert_active,3778.599999904633,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Animals were put on earth to get eaten and to keep the food chains going,1,28/02/2022 18:40,28/02/2022 18:49,R_8iFuruLiIi52Fbz,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,33,Female,NA,"Undergraduate degree (BSc, BA)",NA,62,2,Against,Against
