Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
47,1646420000000,04/03/2022 17:45,1646420000000,2,04/03/2022 19:45,81666,3,task-ogmx,NA,20081015,5946752,NA,complete,NA,62224b7f2e8f5153f526d06f,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1366x768,1366x663,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,35,45,1,Screen 1,continueButton,response_rating_scale_likert_active,4965.8,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I dont like vegan food,1,28/02/2022 18:39,28/02/2022 18:51,R_3Rq2XIBzytcVEBM,YES,No,Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,24,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,76,2,Against,Against
48,1646420000000,04/03/2022 17:45,1646420000000,2,04/03/2022 19:45,81666,3,task-ogmx,NA,20081015,5946752,NA,complete,NA,62224b7f2e8f5153f526d06f,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1366x768,1366x663,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,40,46,1,Screen 1,continueButton,response_rating_scale_likert_active,5345.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the animals provide you all the nutrients and vitamins and proteins that you need to survive.,1,28/02/2022 18:39,28/02/2022 18:52,R_1FXxEjmXA6s9wvT,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,27,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,77,1,Against,Against
49,1646420000000,04/03/2022 17:46,1646420000000,2,04/03/2022 19:46,81666,3,task-ogmx,NA,20081015,5946752,NA,complete,NA,62224b7f2e8f5153f526d06f,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1366x768,1366x663,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,57,47,1,Screen 1,continueButton,response_rating_scale_likert_active,10987.1,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,That meat is not healthy and is bad for your wellbeing.,1,28/02/2022 18:40,28/02/2022 18:53,R_3OprnCAz7jbZAAl,YES,No,Very Doubtful,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,Most weeks,20,Male,NA,A levels,It was very interesting,79,3,Against,For
50,1646420000000,04/03/2022 17:46,1646420000000,2,04/03/2022 19:46,81666,3,task-ogmx,NA,20081015,5946752,NA,complete,NA,62224b7f2e8f5153f526d06f,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1366x768,1366x663,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,49,48,1,Screen 1,continueButton,response_rating_scale_likert_active,3618.1,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"The animal abuse that takes place every day
",1,28/02/2022 18:40,28/02/2022 18:52,R_2R8oH4rIzxxGgaa,YES,No,Undecided,Neither Agree nor Disagree,NA,Somewhat Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,18,Female,NA,"Undergraduate degree (BSc, BA)",NA,78,1,Against,For
51,1646420000000,04/03/2022 17:46,1646420000000,2,04/03/2022 19:46,81666,3,task-ogmx,NA,20081015,5946752,NA,complete,NA,62224b7f2e8f5153f526d06f,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1366x768,1366x663,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,4,49,1,Screen 1,continueButton,response_rating_scale_likert_active,6466.1,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being vegan is harmful to health because it can cause several diseases.,1,28/02/2022 18:39,28/02/2022 18:51,R_2TGEKTovN5qfwAa,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",NA,71,1,Against,Against
52,1646420000000,04/03/2022 17:46,1646420000000,2,04/03/2022 19:46,81666,3,task-ogmx,NA,20081015,5946752,NA,complete,NA,62224b7f2e8f5153f526d06f,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1366x768,1366x663,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,36,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2516.8,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want the protein,1,28/02/2022 18:39,28/02/2022 18:51,R_3Rq2XIBzytcVEBM,YES,No,Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,24,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,76,3,Against,Against
53,1646420000000,04/03/2022 17:46,1646420000000,2,04/03/2022 19:46,81666,3,task-ogmx,NA,20081015,5946752,NA,complete,NA,62224b7f2e8f5153f526d06f,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1366x768,1366x663,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,23,51,1,Screen 1,continueButton,response_rating_scale_likert_active,4754.7,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Cannot eat out easily,1,28/02/2022 18:45,28/02/2022 18:51,R_211AcJ4wTeQWBEw,YES,No,Doubtful,Agree,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,20,Male,NA,A levels,NA,74,2,Against,Against
54,1646420000000,04/03/2022 17:46,1646420000000,2,04/03/2022 19:46,81666,3,task-ogmx,NA,20081015,5946752,NA,complete,NA,62224b7f2e8f5153f526d06f,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1366x768,1366x663,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,13,52,1,Screen 1,continueButton,response_rating_scale_likert_active,5772.8,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Killing animals for food is not any better than killing people for fun or for any other reason. People still take the life of a species to fulfill their needs,1,28/02/2022 18:42,28/02/2022 18:51,R_1JQ4uWKoNcqkgfG,YES,No,Somewhat doubtful,Strongly agree,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,23,Male,NA,NA,NA,72,1,Against,For
55,1646420000000,04/03/2022 17:46,1646420000000,2,04/03/2022 19:46,81666,3,task-ogmx,NA,20081015,5946752,NA,complete,NA,62224b7f2e8f5153f526d06f,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1366x768,1366x663,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,34,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2406.2,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I like eating meat,1,28/02/2022 18:39,28/02/2022 18:51,R_3Rq2XIBzytcVEBM,YES,No,Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,24,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,76,1,Against,Against
56,1646420000000,04/03/2022 17:46,1646420000000,2,04/03/2022 19:46,81666,3,task-ogmx,NA,20081015,5946752,NA,complete,NA,62224b7f2e8f5153f526d06f,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1366x768,1366x663,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,27,54,1,Screen 1,continueButton,response_rating_scale_likert_active,2776,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,global warming (animal agriculture),1,28/02/2022 18:45,28/02/2022 18:51,R_211AcJ4wTeQWBEw,YES,No,Doubtful,Agree,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,20,Male,NA,A levels,NA,74,3,Against,For
57,1646420000000,04/03/2022 17:46,1646420000000,2,04/03/2022 19:46,81666,3,task-ogmx,NA,20081015,5946752,NA,complete,NA,62224b7f2e8f5153f526d06f,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1366x768,1366x663,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,11,55,1,Screen 1,continueButton,response_rating_scale_likert_active,4007.1,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Vegan food is really expensive,1,28/02/2022 18:42,28/02/2022 18:51,R_1JQ4uWKoNcqkgfG,YES,No,Somewhat doubtful,Strongly agree,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,23,Male,NA,NA,NA,72,2,Against,Against
58,1646420000000,04/03/2022 17:46,1646420000000,2,04/03/2022 19:46,81666,3,task-ogmx,NA,20081015,5946752,NA,complete,NA,62224b7f2e8f5153f526d06f,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1366x768,1366x663,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,46,56,1,Screen 1,continueButton,response_rating_scale_likert_active,4497.1,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There are nutrients that meat and animal products have that are necessary to live healthy,1,28/02/2022 18:40,28/02/2022 18:52,R_2R8oH4rIzxxGgaa,YES,No,Undecided,Neither Agree nor Disagree,NA,Somewhat Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,18,Female,NA,"Undergraduate degree (BSc, BA)",NA,78,1,Against,Against
59,1646420000000,04/03/2022 17:46,1646420000000,2,04/03/2022 19:46,81666,3,task-ogmx,NA,20081015,5946752,NA,complete,NA,62224b7f2e8f5153f526d06f,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1366x768,1366x663,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,8,57,1,Screen 1,continueButton,response_rating_scale_likert_active,5037.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Eating animal products implies suffering for the animals.,1,28/02/2022 18:39,28/02/2022 18:51,R_2TGEKTovN5qfwAa,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",NA,71,2,Against,For
60,1646420000000,04/03/2022 17:46,1646420000000,2,04/03/2022 19:46,81666,3,task-ogmx,NA,20081015,5946752,NA,complete,NA,62224b7f2e8f5153f526d06f,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1366x768,1366x663,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,62,58,1,Screen 1,continueButton,response_rating_scale_likert_active,2457,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,fewer animals killed,1,28/02/2022 18:39,28/02/2022 18:53,R_3q8NDKLrPSDS5Z4,YES,No,Doubtful,Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,22,Female,NA,"Undergraduate degree (BSc, BA)",NA,80,2,Against,For
61,1646420000000,04/03/2022 17:46,1646420000000,2,04/03/2022 19:46,81666,3,task-ogmx,NA,20081015,5946752,NA,complete,NA,62224b7f2e8f5153f526d06f,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1366x768,1366x663,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,2,59,1,Screen 1,continueButton,response_rating_scale_likert_active,7654.1,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Agree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
62,1646420000000,04/03/2022 17:47,1646420000000,2,04/03/2022 19:46,81666,3,task-ogmx,NA,20081015,5946752,NA,complete,NA,62224b7f2e8f5153f526d06f,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1366x768,1366x663,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,43,60,1,Screen 1,continueButton,response_rating_scale_likert_active,5552.6,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,pollution produced by farms that raise animals for food,1,28/02/2022 18:39,28/02/2022 18:52,R_1FXxEjmXA6s9wvT,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,27,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,77,1,Against,For
63,1646420000000,04/03/2022 17:47,1646420000000,2,04/03/2022 19:47,81666,3,task-ogmx,NA,20081015,5946752,NA,complete,NA,62224b7f2e8f5153f526d06f,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1366x768,1366x663,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,10,61,1,Screen 1,continueButton,response_rating_scale_likert_active,5574.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vegans tend to have problems regarding the levels of protein and blood sugar because of their decision to not consume any kind of meat,1,28/02/2022 18:42,28/02/2022 18:51,R_1JQ4uWKoNcqkgfG,YES,No,Somewhat doubtful,Strongly agree,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,23,Male,NA,NA,NA,72,1,Against,Against
64,1646420000000,04/03/2022 17:47,1646420000000,2,04/03/2022 19:47,81666,3,task-ogmx,NA,20081015,5946752,NA,complete,NA,62224b7f2e8f5153f526d06f,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1366x768,1366x663,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,53,62,1,Screen 1,continueButton,response_rating_scale_likert_active,11512.7,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am not vegan because I love animal food or meat,1,28/02/2022 18:40,28/02/2022 18:53,R_3OprnCAz7jbZAAl,YES,No,Very Doubtful,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,Most weeks,20,Male,NA,A levels,It was very interesting,79,2,Against,Against
65,1646420000000,04/03/2022 17:47,1646420000000,2,04/03/2022 19:47,81666,3,task-ogmx,NA,20081015,5946752,NA,complete,NA,62224b7f2e8f5153f526d06f,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1366x768,1366x663,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,NA,NA,END TASK,NA,NA,NA,NA,539453,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1646420000000,04/03/2022 18:11,1646420000000,0,04/03/2022 18:11,81666,3,task-ogmx,NA,20082203,5947130,NA,complete,NA,622255fc015a89d6a5bd0dbf,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1646420000000,04/03/2022 18:11,1646420000000,0,04/03/2022 18:11,81666,3,task-ogmx,NA,20082203,5947130,NA,complete,NA,622255fc015a89d6a5bd0dbf,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,1,1,1,Screen 1,advancementZone,continue_button,8500.4,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1646420000000,04/03/2022 18:11,1646420000000,0,04/03/2022 18:11,81666,3,task-ogmx,NA,20082203,5947130,NA,complete,NA,622255fc015a89d6a5bd0dbf,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,19,1,1,Screen 1,continueButton,response_rating_scale_likert_active,8098.8,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You Kill animals and always the animals suffer,1,28/02/2022 18:40,28/02/2022 18:51,R_1E5tVRovtmYVgYk,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,19,Male,NA,"Undergraduate degree (BSc, BA)",all good,73,1,Against,For
4,1646420000000,04/03/2022 18:11,1646420000000,0,04/03/2022 18:11,81666,3,task-ogmx,NA,20082203,5947130,NA,complete,NA,622255fc015a89d6a5bd0dbf,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,11,2,1,Screen 1,continueButton,response_rating_scale_likert_active,2807.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Vegan food is really expensive,1,28/02/2022 18:42,28/02/2022 18:51,R_1JQ4uWKoNcqkgfG,YES,No,Somewhat doubtful,Strongly agree,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,23,Male,NA,NA,NA,72,2,Against,Against
5,1646420000000,04/03/2022 18:11,1646420000000,0,04/03/2022 18:11,81666,3,task-ogmx,NA,20082203,5947130,NA,complete,NA,622255fc015a89d6a5bd0dbf,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,28,3,1,Screen 1,continueButton,response_rating_scale_likert_active,13194.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I can't just not eat a tasty piece of steak or sausage from time to time.,1,28/02/2022 18:39,28/02/2022 18:51,R_2QX1aXW9lzmN8q7,YES,No,Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Never,23,Male,NA,A levels,hi :),75,1,Against,Against
6,1646420000000,04/03/2022 18:11,1646420000000,0,04/03/2022 18:11,81666,3,task-ogmx,NA,20082203,5947130,NA,complete,NA,622255fc015a89d6a5bd0dbf,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,9,4,1,Screen 1,continueButton,response_rating_scale_likert_active,3722.2,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Veganism is Eco-friendly and reduces climate change,1,28/02/2022 18:39,28/02/2022 18:51,R_2TGEKTovN5qfwAa,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",NA,71,3,Against,For
7,1646420000000,04/03/2022 18:11,1646420000000,0,04/03/2022 18:11,81666,3,task-ogmx,NA,20082203,5947130,NA,complete,NA,622255fc015a89d6a5bd0dbf,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,47,5,1,Screen 1,continueButton,response_rating_scale_likert_active,9237.9,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Simply that an animal dies is already planned from the food chain
",1,28/02/2022 18:40,28/02/2022 18:52,R_2R8oH4rIzxxGgaa,YES,No,Undecided,Neither Agree nor Disagree,NA,Somewhat Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,18,Female,NA,"Undergraduate degree (BSc, BA)",NA,78,2,Against,Against
8,1646420000000,04/03/2022 18:12,1646420000000,0,04/03/2022 18:12,81666,3,task-ogmx,NA,20082203,5947130,NA,complete,NA,622255fc015a89d6a5bd0dbf,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,45,6,1,Screen 1,continueButton,response_rating_scale_likert_active,8641.2,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will be unsustainable over time since there are underdeveloped countries once they develop they will begin to consume more meat because the economy will improve and this system will be increasingly,1,28/02/2022 18:39,28/02/2022 18:52,R_1FXxEjmXA6s9wvT,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,27,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,77,3,Against,For
9,1646420000000,04/03/2022 18:12,1646420000000,0,04/03/2022 18:12,81666,3,task-ogmx,NA,20082203,5947130,NA,complete,NA,622255fc015a89d6a5bd0dbf,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,38,7,1,Screen 1,continueButton,response_rating_scale_likert_active,2417.7,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I like to be healthy,1,28/02/2022 18:39,28/02/2022 18:51,R_3Rq2XIBzytcVEBM,YES,No,Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,24,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,76,2,Against,For
10,1646420000000,04/03/2022 18:12,1646420000000,0,04/03/2022 18:12,81666,3,task-ogmx,NA,20082203,5947130,NA,complete,NA,622255fc015a89d6a5bd0dbf,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,52,8,1,Screen 1,continueButton,response_rating_scale_likert_active,4011.4,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I enjoy eating animal food because it's delicious.,1,28/02/2022 18:40,28/02/2022 18:53,R_3OprnCAz7jbZAAl,YES,No,Very Doubtful,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,Most weeks,20,Male,NA,A levels,It was very interesting,79,1,Against,Against
