Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
37,1646420000000,04/03/2022 17:30,1646420000000,0,04/03/2022 17:30,81666,3,task-au9x,NA,20080301,5946594,NA,complete,NA,62224b49697dcc7def7e7d7a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,38,35,1,Screen 1,continueButton,response_rating_scale_likert_active,7393.3,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,because the cruelty the animals suffer when they are reproduced in mass,1,28/02/2022 18:39,28/02/2022 18:56,R_qVf7RsUEosxcAI9,YES,No,Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Once or twice a year,18,Male,NA,A levels,NA,86,2,Against,For
38,1646420000000,04/03/2022 17:30,1646420000000,0,04/03/2022 17:30,81666,3,task-au9x,NA,20080301,5946594,NA,complete,NA,62224b49697dcc7def7e7d7a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,11,36,1,Screen 1,continueButton,response_rating_scale_likert_active,5905.4,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,veggies taste bad when eaten alone therefore meat is neccesary.,1,28/02/2022 18:44,28/02/2022 18:54,R_XtSOOPR5zm7zA09,YES,No,Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,A few times a year,NA,Female,NA,Vocational Training / Apprenticeship,NA,82,2,Against,Against
39,1646420000000,04/03/2022 17:30,1646420000000,0,04/03/2022 17:30,81666,3,task-au9x,NA,20080301,5946594,NA,complete,NA,62224b49697dcc7def7e7d7a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,16,37,1,Screen 1,continueButton,response_rating_scale_likert_active,5521.2,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is natural to eat meat,1,28/02/2022 18:45,28/02/2022 18:54,R_3HIIeYWx9OoUhIb,YES,No,Somewhat doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,A few times a year,20,Male,NA,No formal qualifications,NA,83,1,Against,Against
40,1646420000000,04/03/2022 17:30,1646420000000,0,04/03/2022 17:30,81666,3,task-au9x,NA,20080301,5946594,NA,complete,NA,62224b49697dcc7def7e7d7a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,55,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2993.1,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,By being vegan you save a lot of animals,1,28/02/2022 18:39,28/02/2022 18:56,R_3PhGXnOZew8oP3P,YES,No,Very confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,25,Male,NA,"Undergraduate degree (BSc, BA)",NA,89,1,Against,For
41,1646420000000,04/03/2022 17:30,1646420000000,0,04/03/2022 17:30,81666,3,task-au9x,NA,20080301,5946594,NA,complete,NA,62224b49697dcc7def7e7d7a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,2,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2585.1,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Agree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
42,1646420000000,04/03/2022 17:30,1646420000000,0,04/03/2022 17:30,81666,3,task-au9x,NA,20080301,5946594,NA,complete,NA,62224b49697dcc7def7e7d7a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,58,40,1,Screen 1,continueButton,response_rating_scale_likert_active,13425.4,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's too expensive and a waste of money.,1,28/02/2022 18:38,28/02/2022 18:57,R_1dtVDutxY2bdDsG,YES,No,Doubtful,Disagree,NA,Strongly Agree,Strongly Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,19,Male,NA,A levels,NA,90,1,Against,Against
43,1646420000000,04/03/2022 17:30,1646420000000,0,04/03/2022 17:30,81666,3,task-au9x,NA,20080301,5946594,NA,complete,NA,62224b49697dcc7def7e7d7a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,40,41,1,Screen 1,continueButton,response_rating_scale_likert_active,5305.2,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"don't like the taste of vegan food / enjoy the taste of meat or animal produce / ""I eat whatever I want to eat""",1,28/02/2022 18:39,28/02/2022 18:56,R_2ANoqkBgdRHOIMm,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Rarely,19,Male,NA,A levels,NA,87,1,Against,Against
44,1646420000000,04/03/2022 17:30,1646420000000,0,04/03/2022 17:30,81666,3,task-au9x,NA,20080301,5946594,NA,complete,NA,62224b49697dcc7def7e7d7a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,31,42,1,Screen 1,continueButton,response_rating_scale_likert_active,4248.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm vegan because I hate Animal cruelty,1,28/02/2022 18:39,28/02/2022 18:56,R_2BlGzGJ7LvmkQbO,YES,No,Confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,A few times a year,24,Male,NA,"Undergraduate degree (BSc, BA)",NA,85,1,Against,For
45,1646420000000,04/03/2022 17:31,1646420000000,0,04/03/2022 17:30,81666,3,task-au9x,NA,20080301,5946594,NA,complete,NA,62224b49697dcc7def7e7d7a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,14,43,1,Screen 1,continueButton,response_rating_scale_likert_active,7177.4,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to try a new eating plan that doesn't involve eating of meats. It's due to my culture to not eat anything slaughtered.,1,28/02/2022 18:44,28/02/2022 18:54,R_XtSOOPR5zm7zA09,YES,No,Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,A few times a year,NA,Female,NA,Vocational Training / Apprenticeship,NA,82,2,Against,For
46,1646420000000,04/03/2022 17:31,1646420000000,0,04/03/2022 17:31,81666,3,task-au9x,NA,20080301,5946594,NA,complete,NA,62224b49697dcc7def7e7d7a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,10,44,1,Screen 1,continueButton,response_rating_scale_likert_active,8913.1,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Id never survive without eating meats...the Zulu tribe believes that manufacturing should indulge on meat. Real man eat meatballs they would say.,1,28/02/2022 18:44,28/02/2022 18:54,R_XtSOOPR5zm7zA09,YES,No,Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,A few times a year,NA,Female,NA,Vocational Training / Apprenticeship,NA,82,1,Against,Against
47,1646420000000,04/03/2022 17:31,1646420000000,0,04/03/2022 17:31,81666,3,task-au9x,NA,20080301,5946594,NA,complete,NA,62224b49697dcc7def7e7d7a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,60,45,1,Screen 1,continueButton,response_rating_scale_likert_active,5665.1,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There is not enough concrete evidence that a vegan diet can replace a diet that contains meat and animal products.,1,28/02/2022 18:38,28/02/2022 18:57,R_1dtVDutxY2bdDsG,YES,No,Doubtful,Disagree,NA,Strongly Agree,Strongly Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,19,Male,NA,A levels,NA,90,3,Against,Against
48,1646420000000,04/03/2022 17:31,1646420000000,0,04/03/2022 17:31,81666,3,task-au9x,NA,20080301,5946594,NA,complete,NA,62224b49697dcc7def7e7d7a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,8,46,1,Screen 1,continueButton,response_rating_scale_likert_active,5287.9,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Good for the planet, reducing animal slaugther which in turn reduces co2 emissions for a greener planet",1,28/02/2022 18:38,28/02/2022 18:53,R_3lDkh0pPZnKxknW,YES,No,Very Doubtful,Strongly Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Most months,25,Male,NA,"Undergraduate degree (BSc, BA)","India and america are a problem, China is the source of all evil",81,2,Against,For
49,1646420000000,04/03/2022 17:31,1646420000000,0,04/03/2022 17:31,81666,3,task-au9x,NA,20080301,5946594,NA,complete,NA,62224b49697dcc7def7e7d7a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,62,47,1,Screen 1,continueButton,response_rating_scale_likert_active,7137,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We need to save the animals.,1,28/02/2022 18:38,28/02/2022 18:57,R_1dtVDutxY2bdDsG,YES,No,Doubtful,Disagree,NA,Strongly Agree,Strongly Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,19,Male,NA,A levels,NA,90,2,Against,For
50,1646420000000,04/03/2022 17:31,1646420000000,0,04/03/2022 17:31,81666,3,task-au9x,NA,20080301,5946594,NA,complete,NA,62224b49697dcc7def7e7d7a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,26,48,1,Screen 1,continueButton,response_rating_scale_likert_active,7321,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I choose to be vegan to have better health and eat less meat,1,28/02/2022 18:40,28/02/2022 18:55,R_DvgMXj4YbCZpelr,YES,No,Confident,Somewhat Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,84,2,Against,For
51,1646420000000,04/03/2022 17:31,1646420000000,0,04/03/2022 17:31,81666,3,task-au9x,NA,20080301,5946594,NA,complete,NA,62224b49697dcc7def7e7d7a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,19,49,1,Screen 1,continueButton,response_rating_scale_likert_active,2472.3,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vegan diet is more healthy,1,28/02/2022 18:45,28/02/2022 18:54,R_3HIIeYWx9OoUhIb,YES,No,Somewhat doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,A few times a year,20,Male,NA,No formal qualifications,NA,83,1,Against,For
52,1646420000000,04/03/2022 17:31,1646420000000,0,04/03/2022 17:31,81666,3,task-au9x,NA,20080301,5946594,NA,complete,NA,62224b49697dcc7def7e7d7a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,43,50,1,Screen 1,continueButton,response_rating_scale_likert_active,3560.7,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I have some health reasons for being on a diet,1,28/02/2022 18:39,28/02/2022 18:56,R_2ANoqkBgdRHOIMm,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Rarely,19,Male,NA,A levels,NA,87,1,Against,For
53,1646420000000,04/03/2022 17:31,1646420000000,0,04/03/2022 17:31,81666,3,task-au9x,NA,20080301,5946594,NA,complete,NA,62224b49697dcc7def7e7d7a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,12,51,1,Screen 1,continueButton,response_rating_scale_likert_active,3224.7,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,veggies alone are not filling so meat will atleast assist in that area,1,28/02/2022 18:44,28/02/2022 18:54,R_XtSOOPR5zm7zA09,YES,No,Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,A few times a year,NA,Female,NA,Vocational Training / Apprenticeship,NA,82,3,Against,Against
54,1646420000000,04/03/2022 17:31,1646420000000,0,04/03/2022 17:31,81666,3,task-au9x,NA,20080301,5946594,NA,complete,NA,62224b49697dcc7def7e7d7a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,15,52,1,Screen 1,continueButton,response_rating_scale_likert_active,4473.2,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,my beliefs really condemn the consumption of meats or animal related products thus I will only stick to being Vegan.,1,28/02/2022 18:44,28/02/2022 18:54,R_XtSOOPR5zm7zA09,YES,No,Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,A few times a year,NA,Female,NA,Vocational Training / Apprenticeship,NA,82,3,Against,For
55,1646420000000,04/03/2022 17:32,1646420000000,0,04/03/2022 17:32,81666,3,task-au9x,NA,20080301,5946594,NA,complete,NA,62224b49697dcc7def7e7d7a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,6,53,1,Screen 1,continueButton,response_rating_scale_likert_active,14848.9,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"why should i a person that lives in modern european country, where the people are already trying to be friendlier to animals and the planet, stop eating meat, while there are 2 countries with billions",1,28/02/2022 18:38,28/02/2022 18:53,R_3lDkh0pPZnKxknW,YES,No,Very Doubtful,Strongly Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Most months,25,Male,NA,"Undergraduate degree (BSc, BA)","India and america are a problem, China is the source of all evil",81,3,Against,Against
56,1646420000000,04/03/2022 17:32,1646420000000,0,04/03/2022 17:32,81666,3,task-au9x,NA,20080301,5946594,NA,complete,NA,62224b49697dcc7def7e7d7a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,27,54,1,Screen 1,continueButton,response_rating_scale_likert_active,6192.7,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I became vegan only to follow a trend and because I think that it will help me to loose some weight,1,28/02/2022 18:40,28/02/2022 18:55,R_DvgMXj4YbCZpelr,YES,No,Confident,Somewhat Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,84,3,Against,For
57,1646420000000,04/03/2022 17:32,1646420000000,0,04/03/2022 17:32,81666,3,task-au9x,NA,20080301,5946594,NA,complete,NA,62224b49697dcc7def7e7d7a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,17,55,1,Screen 1,continueButton,response_rating_scale_likert_active,4800.4,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Without meat you cannot get essential elements,1,28/02/2022 18:45,28/02/2022 18:54,R_3HIIeYWx9OoUhIb,YES,No,Somewhat doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,A few times a year,20,Male,NA,No formal qualifications,NA,83,2,Against,Against
58,1646420000000,04/03/2022 17:32,1646420000000,0,04/03/2022 17:32,81666,3,task-au9x,NA,20080301,5946594,NA,complete,NA,62224b49697dcc7def7e7d7a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,7,56,1,Screen 1,continueButton,response_rating_scale_likert_active,10704.6,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"standing and living for a healthier life and diet, eating healthier foods and fats, and taking away all animal products that may be unhealthy",1,28/02/2022 18:38,28/02/2022 18:53,R_3lDkh0pPZnKxknW,YES,No,Very Doubtful,Strongly Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Most months,25,Male,NA,"Undergraduate degree (BSc, BA)","India and america are a problem, China is the source of all evil",81,1,Against,For
59,1646420000000,04/03/2022 17:32,1646420000000,0,04/03/2022 17:32,81666,3,task-au9x,NA,20080301,5946594,NA,complete,NA,62224b49697dcc7def7e7d7a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,18,57,1,Screen 1,continueButton,response_rating_scale_likert_active,5393.4,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There are animals that will extinct without farming,1,28/02/2022 18:45,28/02/2022 18:54,R_3HIIeYWx9OoUhIb,YES,No,Somewhat doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,A few times a year,20,Male,NA,No formal qualifications,NA,83,3,Against,Against
60,1646420000000,04/03/2022 17:32,1646420000000,0,04/03/2022 17:32,81666,3,task-au9x,NA,20080301,5946594,NA,complete,NA,62224b49697dcc7def7e7d7a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,9,58,1,Screen 1,continueButton,response_rating_scale_likert_active,8872.2,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"not committing animal cruelty, being animal friendly, wanting animals to live good and long lives free of torture and pain",1,28/02/2022 18:38,28/02/2022 18:53,R_3lDkh0pPZnKxknW,YES,No,Very Doubtful,Strongly Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Most months,25,Male,NA,"Undergraduate degree (BSc, BA)","India and america are a problem, China is the source of all evil",81,3,Against,For
61,1646420000000,04/03/2022 17:32,1646420000000,0,04/03/2022 17:32,81666,3,task-au9x,NA,20080301,5946594,NA,complete,NA,62224b49697dcc7def7e7d7a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,13,59,1,Screen 1,continueButton,response_rating_scale_likert_active,10720.4,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Healthy eating is what most people prefer doing so Veganism does come from such choices.,1,28/02/2022 18:44,28/02/2022 18:54,R_XtSOOPR5zm7zA09,YES,No,Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,A few times a year,NA,Female,NA,Vocational Training / Apprenticeship,NA,82,1,Against,For
62,1646420000000,04/03/2022 17:32,1646420000000,0,04/03/2022 17:32,81666,3,task-au9x,NA,20080301,5946594,NA,complete,NA,62224b49697dcc7def7e7d7a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,44,60,1,Screen 1,continueButton,response_rating_scale_likert_active,4536.3,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,don't like the taste of meat / prefer the taste of vegan food,1,28/02/2022 18:39,28/02/2022 18:56,R_2ANoqkBgdRHOIMm,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Rarely,19,Male,NA,A levels,NA,87,2,Against,For
63,1646420000000,04/03/2022 17:32,1646420000000,0,04/03/2022 17:32,81666,3,task-au9x,NA,20080301,5946594,NA,complete,NA,62224b49697dcc7def7e7d7a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,51,61,1,Screen 1,continueButton,response_rating_scale_likert_active,1906.4,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Animal Breeding increases pollution,1,28/02/2022 18:40,28/02/2022 18:56,R_3oyDRsVAMjcjKF3,YES,No,Undecided,Somewhat Agree,NA,Disagree,Somewhat Agree,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,Rarely,33,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,88,3,Against,For
64,1646420000000,04/03/2022 17:33,1646420000000,0,04/03/2022 17:33,81666,3,task-au9x,NA,20080301,5946594,NA,complete,NA,62224b49697dcc7def7e7d7a,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x969,NA,ITT Ratings,2,not for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,nin_Nv,nin_Nv,23,62,1,Screen 1,continueButton,response_rating_scale_likert_active,7010.6,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't eat most of the vegetables so I would not be able to eat anything,1,28/02/2022 18:40,28/02/2022 18:55,R_DvgMXj4YbCZpelr,YES,No,Confident,Somewhat Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,84,2,Against,Against
